Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,EV50,Max Exit Velocity,Fast Swing Rate %,Squared-Up Rate %,Blast Rate %,Ideal Attack Angle %,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,L30 Barrel %,L30 Pull Air %,L30 EV50,L30 xSLG on Contact,Fast Swing Source,Squared-Up Source,Blast Source,Ideal Attack Angle Source,Barrels per PA,Barrels per PA %,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,SP Statcast BBE,SP Barrel % Allowed,SP Hard Hit % Allowed,SP Fly Ball % Allowed,SP Pull Air % Allowed,SP Sweet Spot % Allowed,SP Avg EV Allowed,SP EV50 Allowed,SP Max EV Allowed,SP xSLG on Contact Allowed,SP Statcast HR Allowed,Pitch Type Matchup Score,Pitch Mix Coverage %,Weighted xSLG vs Pitch Mix,Weighted Barrel % vs Pitch Mix,Primary Pitch Matchup,Effective Batter Side,Handedness Matchup,Handedness Matchup Score,Hitter Split PA,Hitter Split AVG,Hitter Split OBP,Hitter Split SLG,Hitter Split OPS,Hitter Split HR,Hitter Split BB,Hitter Split K,Hitter HR/PA vs Hand,Hitter Barrel % vs Hand,Hitter xSLG vs Hand,Pitcher Split PA Allowed,Pitcher HR/PA Allowed vs Side,Pitcher Barrel % Allowed vs Side,Pitcher xSLG Allowed vs Side,Career BvP PA,Career BvP AB,Career BvP H,Career BvP Results,Career BvP AVG,Career BvP OBP,Career BvP SLG,Career BvP OPS,Career BvP HR,Career BvP BB,Career BvP K,Hitter vs Pitcher Matchup Score,Hitter vs Pitcher Matchup Label,Hitter vs Pitcher Matchup Band,Career BvP Component Score,Recent Pitch Mix Games,Recent Pitch Mix Source,Recent Pitch Mix Total,Recent Pitch 1 Name,Recent Pitch 1 Usage %,Recent Pitch 1 Count,Recent Pitch 2 Name,Recent Pitch 2 Usage %,Recent Pitch 2 Count,Recent Pitch 3 Name,Recent Pitch 3 Usage %,Recent Pitch 3 Count,Recent Pitch 4 Name,Recent Pitch 4 Usage %,Recent Pitch 4 Count,Recent Pitch 5 Name,Recent Pitch 5 Usage %,Recent Pitch 5 Count,Weather Condition,Temperature F,Wind,Wind MPH,Roof Closed,Park HR Factor,Park Multiplier,Weather Multiplier,Environment Score,Pitch Fit Multiplier,Pitcher Contact Multiplier,Hitter Power Component,Hitter Power Primary Metric,Hitter Power Secondary Metric,Hitter Power Third Metric,Hitter Power Fourth Metric,Handedness Matchup Component,Pitcher Vulnerability Component,Pitch Type Component,Recent Power Component,Environment Component,Lineup Component,HR Target Score,Target Score Probability %,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality,Recent Pitch 6 Name,Recent Pitch 6 Usage %,Recent Pitch 6 Count,Recent Pitch 7 Name,Recent Pitch 7 Usage %,Recent Pitch 7 Count
221,2026-08-06,824664,2026-08-06T18:20:00Z,Scheduled,Wrigley Field,Toronto Blue Jays @ Chicago Cubs,Home,608348,Carson Kelly,Chicago Cubs,Toronto Blue Jays,C,R,No,,85,303,267,71,10,0,7,39,40,33,3,50,0.266,0.353,0.382,0.735,10,35,33,9,1,0.273,0.0286,20,72,65,14,3,0.215,0.0417,395,90,3.9,22.8,37.5,28.4,34.1,13.1,23.0,36.2,29.9,6.0,3.0,6.0,58.8,81.5,17.9,0.484,69.2,93.7,107.8,8.6,10.1,3.2,43.2,22.6,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,22.6,Weak,0.923,Good,4.4,36.8,93.1,0.5,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,14.52,7.52,Strong positive regression,Weak Contact-First Profile profile. 3.9% barrel rate; 81.5 mph average exit velocity; 23.0% air-ball rate; 36.2% pull-air rate; 6.0% HR-launch rate.,0.0231,0.0256,3.99,5,1,38.1,0.13,13.1,Very recent HR,656302,Dylan Cease,R,RHB vs RHP,20,20,119.1,2.41,1.08,7,0.53,13.12,3.85,552,2.7,17.8,9.8,49.1,29.2,80.2,91.7,113.2,0.483,7,22.9,90.5,0.456,3.1,4-Seam Fastball,R,RHB vs RHP,11.7,193,0.227,0.311,0.285,0.596,2,18,32,0.0104,2.0,0.416,209,0.0048,1.7,0.444,0,0,0,0/0,,,,,0,0,0,23.3,Strong Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,537,4-Seam Fastball,38.919925512104285,209,Slider,29.050279329608937,156,Changeup,13.035381750465548,70,Knuckle Curve,9.869646182495345,53.0,Sinker,6.517690875232774,35.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.946,0.952,30.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,11.7,29.8,22.9,31.4,50.0,45.0,30.9,3.78,1.138,0.909,0.985,1.0,0.923,0.923,0.98,9.84,5.78,79.4,21.6,F,Lineup unconfirmed,Sweeper,2.60707635009311,14.0,,,
222,2026-08-06,824729,2026-08-06T23:10:00Z,Scheduled,Fenway Park,Chicago White Sox @ Boston Red Sox,Home,642201,Eli White,Boston Red Sox,Chicago White Sox,RF,R,No,,70,145,134,31,6,1,5,17,17,9,1,31,0.231,0.283,0.403,0.686,9,11,11,4,0,0.364,0.0,17,26,24,7,1,0.292,0.0385,195,37,4.6,18.7,38.5,28.6,32.3,15.6,22.2,30.9,26.5,5.2,1.3,5.2,58.1,80.6,13.5,0.388,70.5,92.5,108.7,22.3,6.3,6.3,45.9,20.8,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,20.8,Weak,0.918,Good,5.4,25.0,90.8,0.32,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,7.56,2.56,Positive regression,Weak Contact-First Profile profile. 4.6% barrel rate; 80.6 mph average exit velocity; 22.2% air-ball rate; 30.9% pull-air rate; 5.2% HR-launch rate.,0.0345,0.0334,3.93,15,13,26.8,0.56,56.0,Recently homered,622491,Luis Castillo,R,RHB vs RHP,20,17,99.2,5.06,1.39,16,1.44,7.77,2.89,666,5.6,25.2,13.2,38.5,29.0,83.7,95.4,113.8,0.577,16,15.1,99.9,0.395,2.3,4-Seam Fastball,R,RHB vs RHP,28.7,52,0.216,0.231,0.333,0.564,1,1,9,0.0192,5.1,0.406,182,0.0165,3.1,0.508,0,0,0,0/0,,,,,0,0,0,28.2,Strong Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,474,4-Seam Fastball,37.9746835443038,180,Slider,30.59071729957806,145,Sinker,16.244725738396625,77,Changeup,15.189873417721518,72.0,,,,Unknown,,Unknown,,No,102.0,1.02,1.0,53.6,0.93,0.981,31.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,28.7,36.2,15.1,17.9,53.6,45.0,30.9,3.78,1.028,1.054,0.985,1.0,0.918,0.918,1.0,12.48,7.22,64.4,21.1,F,Lineup unconfirmed,,,,,,
223,2026-08-06,823430,2026-08-06T22:05:00Z,Scheduled,Citizens Bank Park,Washington Nationals @ Philadelphia Phillies,Home,650333,Luis Arraez,Philadelphia Phillies,Washington Nationals,2B,L,No,,107,472,428,139,24,7,5,54,46,25,4,21,0.325,0.361,0.449,0.81,11,48,47,17,1,0.362,0.0208,21,92,86,27,1,0.314,0.0109,748,143,0.6,10.5,36.8,26.6,36.5,15.7,31.0,29.3,35.8,2.9,2.0,2.9,65.0,81.7,20.6,0.385,61.4,91.1,108.1,0.0,6.1,0.0,48.1,14.4,Weak,1.5,Contact-First Profile,A-,Elevated power plane,14.4,Weak,0.9,Good,0.7,23.3,90.8,0.372,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,9.78,4.78,Strong positive regression,Weak Contact-First Profile profile. 0.6% barrel rate; 81.7 mph average exit velocity; 31.0% air-ball rate; 29.3% pull-air rate; 2.9% HR-launch rate.,0.0106,0.0149,4.09,0,0,85.6,0.0,0.0,Very recent HR,571945,Miles Mikolas,R,LHB vs RHP,23,10,108.0,5.67,1.35,26,2.17,4.58,1.83,663,6.0,28.2,15.5,42.9,28.8,83.9,96.8,113.3,0.58,26,12.2,99.9,0.372,0.7,4-Seam Fastball,L,LHB vs RHP,26.1,327,0.328,0.368,0.443,0.811,3,22,9,0.0092,0.6,0.413,264,0.0492,5.3,0.58,6,6,2,2/6,0.333,0.333,0.333,0.666,0,0,0,24.4,Strong Pitcher Advantage,Below average,41.9,5,Pitch-level Statcast · last 5 MLB games,381,Slider,28.346456692913385,108,Sinker,23.62204724409449,90,4-Seam Fastball,20.20997375328084,77,Curveball,16.27296587926509,62.0,Changeup,7.086614173228346,27.0,Unknown,,Unknown,,No,108.0,1.08,1.0,64.4,0.924,0.985,27.8,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,26.1,42.6,12.2,8.7,64.4,45.0,30.9,3.78,1.038,1.171,1.025,1.0,0.9,0.9,0.98,5.97,4.98,84.4,22.2,F,Lineup unconfirmed,Sweeper,4.199475065616798,16.0,Pitch Out,0.26246719160104987,1.0
224,2026-08-06,823430,2026-08-06T22:05:00Z,Scheduled,Citizens Bank Park,Washington Nationals @ Philadelphia Phillies,Away,678391,Jorbit Vivas,Washington Nationals,Philadelphia Phillies,3B,L,No,,85,244,208,49,8,1,3,23,18,25,4,34,0.236,0.324,0.327,0.651,10,25,21,3,0,0.143,0.0,17,49,38,7,0,0.184,0.0,335,66,2.8,13.9,41.6,33.9,24.5,12.3,25.7,40.7,29.7,4.6,2.8,4.6,21.7,77.6,19.5,0.361,67.3,89.3,107.0,3.4,7.6,0.6,43.0,16.5,Weak,1.5,Contact-First Profile,A,Excellent HR swing plane,16.5,Weak,0.906,Good,3.0,47.1,88.1,0.318,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,10.1,7.1,Strong positive regression,Weak Contact-First Profile profile. 2.8% barrel rate; 77.6 mph average exit velocity; 25.7% air-ball rate; 40.7% pull-air rate; 4.6% HR-launch rate.,0.0123,0.0188,4.05,67,26,69.3,0.97,96.6,Near normal interval,650911,Cristopher Sánchez,L,LHB vs LHP,23,23,144.2,2.61,1.2,12,0.75,10.45,2.05,681,4.6,28.6,10.3,43.6,26.7,83.8,96.5,112.7,0.516,12,8.3,100.0,0.333,1.1,Sinker,L,LHB vs LHP,22.7,34,0.233,0.303,0.233,0.536,0,3,3,0.0,0.0,0.32,145,0.0069,1.9,0.369,2,2,0,0/2,0.0,0.0,0.0,0.0,0,0,0,22.1,Strong Pitcher Advantage,Below average,45.0,5,Pitch-level Statcast · last 5 MLB games,485,Sinker,43.29896907216495,210,Changeup,35.05154639175258,170,Slider,21.649484536082475,105,,,,,,,Unknown,,Unknown,,No,108.0,1.08,1.0,64.4,0.92,0.971,30.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,22.7,34.9,8.3,27.8,64.4,45.0,30.8,3.78,0.758,0.944,0.985,0.965,0.906,0.874,1.0,7.4,4.08,73.3,17.8,F,Lineup unconfirmed,,,,,,
225,2026-08-06,824401,2026-08-06T17:10:00Z,Scheduled,Progressive Field,New York Mets @ Cleveland Guardians,Home,690984,Petey Halpin,Cleveland Guardians,New York Mets,CF,L,No,,47,119,110,23,3,1,2,15,7,3,2,23,0.209,0.241,0.309,0.55,10,31,28,6,0,0.214,0.0,19,63,57,14,2,0.246,0.0317,166,93,3.5,15.8,38.3,32.6,29.1,20.5,30.1,38.5,37.8,5.8,2.7,5.8,45.0,79.4,23.4,0.46,67.6,90.9,106.5,5.1,9.3,1.7,46.7,21.1,Weak,2.0,Contact-First Profile,A-,Elevated power plane,21.1,Weak,0.919,Good,3.2,40.7,91.0,0.463,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,5.77,3.77,Positive regression,Weak Contact-First Profile profile. 3.5% barrel rate; 79.4 mph average exit velocity; 30.1% air-ball rate; 38.5% pull-air rate; 5.8% HR-launch rate.,0.0168,0.0244,3.81,38,13,55.0,0.69,69.1,Recently homered,690997,Nolan McLean,R,LHB vs RHP,22,22,125.2,3.29,1.12,13,0.93,10.6,3.22,615,4.1,20.8,11.5,36.2,30.1,80.8,93.5,112.8,0.511,13,21.4,99.8,0.443,3.0,Sinker,L,LHB vs RHP,30.0,91,0.259,0.292,0.388,0.68,2,2,15,0.022,4.4,0.5,310,0.029,4.7,0.571,0,0,0,0/0,,,,,0,0,0,31.0,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,482,Sinker,26.556016597510375,128,4-Seam Fastball,25.933609958506224,125,Curveball,22.199170124481327,107,Cutter,7.468879668049793,36.0,Sweeper,7.261410788381743,35.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.943,0.966,35.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,30.0,24.4,21.4,28.1,50.0,45.0,30.7,3.78,0.911,0.973,1.025,0.94,0.919,0.864,1.0,8.99,5.0,65.5,17.2,F,Lineup unconfirmed,Changeup,6.431535269709544,31.0,Slider,4.149377593360996,20.0
226,2026-08-06,824080,2026-08-06T23:40:00Z,Scheduled,Kauffman Stadium,Minnesota Twins @ Kansas City Royals,Away,668885,Austin Martin,Minnesota Twins,Kansas City Royals,RF,R,No,,102,312,261,61,14,0,2,37,21,42,6,56,0.234,0.349,0.31,0.659,11,24,18,3,0,0.167,0.0,22,45,35,5,0,0.143,0.0,350,51,0.7,19.1,37.4,34.5,28.0,12.7,24.9,41.6,31.3,2.6,1.9,2.6,50.0,81.9,13.3,0.377,66.6,92.8,106.1,2.2,7.3,0.6,47.0,17.9,Weak,1.5,Contact-First Profile,A,Excellent HR swing plane,17.9,Weak,0.91,Good,0.0,50.0,92.6,0.327,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,5.74,3.74,Positive regression,Weak Contact-First Profile profile. 0.7% barrel rate; 81.9 mph average exit velocity; 24.9% air-ball rate; 41.6% pull-air rate; 2.6% HR-launch rate.,0.0064,0.0135,4.05,133,57,130.5,1.02,101.9,Near normal interval,608379,Michael Wacha,R,RHB vs RHP,22,22,138.1,3.51,1.16,16,1.04,7.22,2.47,755,4.2,23.0,15.2,44.4,31.9,82.0,94.3,115.8,0.525,16,12.9,99.9,0.379,1.5,4-Seam Fastball,R,RHB vs RHP,19.8,170,0.225,0.306,0.278,0.584,1,17,34,0.0059,0.5,0.39,240,0.0375,3.8,0.545,3,3,1,1/3,0.333,0.333,0.667,1.0,0,0,1,23.7,Strong Pitcher Advantage,Below average,51.3,5,Pitch-level Statcast · last 5 MLB games,500,Changeup,28.4,142,4-Seam Fastball,25.6,128,Sinker,15.6,78,Cutter,14.2,71.0,Curveball,10.2,51.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.926,0.967,31.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,19.8,32.0,12.9,37.3,50.0,45.0,30.6,3.77,0.758,0.99,0.985,0.965,0.91,0.878,1.0,5.36,3.49,77.9,17.9,F,Lineup unconfirmed,Slider,6.0,30.0,,,
227,2026-08-06,824664,2026-08-06T18:20:00Z,Scheduled,Wrigley Field,Toronto Blue Jays @ Chicago Cubs,Away,672386,Alejandro Kirk,Toronto Blue Jays,Chicago Cubs,C,R,No,,41,153,136,32,4,0,4,10,15,16,0,21,0.235,0.314,0.353,0.667,9,35,31,9,1,0.29,0.0286,19,68,59,18,2,0.305,0.0294,196,87,1.4,29.2,30.6,27.0,42.4,12.4,25.1,31.8,26.4,5.7,3.2,5.7,156.7,84.1,17.0,0.445,70.2,96.3,107.0,17.2,10.3,7.4,48.0,22.8,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,22.8,Weak,0.924,Good,1.1,22.7,98.0,0.5,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,4.37,0.37,Near expected,Weak Contact-First Profile profile. 1.4% barrel rate; 84.1 mph average exit velocity; 25.1% air-ball rate; 31.8% pull-air rate; 5.7% HR-launch rate.,0.0261,0.0287,4.05,5,2,34.0,0.15,14.7,Very recent HR,656849,David Peterson,L,RHB vs LHP,22,14,101.0,5.52,1.48,11,0.98,7.57,3.56,555,4.3,27.4,12.6,40.9,29.7,83.0,96.3,111.7,0.543,11,17.0,99.8,0.42,0.8,Sinker,R,RHB vs LHP,30.9,46,0.231,0.348,0.359,0.707,1,7,10,0.0217,2.3,0.44,315,0.019,3.8,0.524,5,5,2,2/5,0.4,0.4,0.6,1.0,0,0,0,30.3,Slight Pitcher Advantage,Below average,52.2,5,Pitch-level Statcast · last 5 MLB games,445,Sinker,34.157303370786515,152,4-Seam Fastball,26.741573033707866,119,Slider,19.10112359550562,85,Changeup,14.157303370786517,63.0,Curveball,5.842696629213483,26.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.934,0.968,31.8,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,30.9,32.9,17.0,22.6,50.0,45.0,30.6,3.77,1.003,0.981,1.025,1.0,0.924,0.924,0.98,11.13,6.24,68.4,19.8,F,Lineup unconfirmed,,,,,,
228,2026-08-06,824401,2026-08-06T17:10:00Z,Scheduled,Progressive Field,New York Mets @ Cleveland Guardians,Home,677587,Brayan Rocchio,Cleveland Guardians,New York Mets,SS,S,No,,112,436,389,100,17,2,9,44,50,31,9,63,0.257,0.324,0.38,0.704,11,46,39,5,0,0.128,0.0,23,100,92,19,3,0.207,0.03,610,134,2.5,20.4,48.0,27.9,23.7,14.4,26.7,42.4,30.3,5.7,4.0,5.7,74.2,81.2,18.3,0.417,68.4,93.0,108.5,7.2,10.4,2.6,47.2,23.0,Weak,2.0,Pull Power,A,Excellent HR swing plane,23.0,Weak,0.924,Good,3.7,43.2,93.7,0.421,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,18.14,9.14,Strong positive regression,Weak Pull Power profile. 2.5% barrel rate; 81.2 mph average exit velocity; 26.7% air-ball rate; 42.4% pull-air rate; 5.7% HR-launch rate.,0.0206,0.0231,3.99,53,14,43.2,1.23,122.6,Near normal interval,690997,Nolan McLean,R,Switch vs RHP,22,22,125.2,3.29,1.12,13,0.93,10.6,3.22,615,4.1,20.8,11.5,36.2,30.1,80.8,93.5,112.8,0.511,13,15.2,99.8,0.392,2.5,Sinker,L,LHB vs RHP,23.7,297,0.269,0.334,0.384,0.719,6,22,43,0.0202,1.2,0.401,310,0.029,4.7,0.571,0,0,0,0/0,,,,,0,0,0,26.0,Strong Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,482,Sinker,26.556016597510375,128,4-Seam Fastball,25.933609958506224,125,Curveball,22.199170124481327,107,Cutter,7.468879668049793,36.0,Sweeper,7.261410788381743,35.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.93,0.966,35.3,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,23.7,24.4,15.2,37.1,50.0,45.0,30.5,3.77,0.911,0.973,1.035,1.0,0.924,0.924,1.0,8.9,5.15,85.0,23.1,F,Lineup unconfirmed,Changeup,6.431535269709544,31.0,Slider,4.149377593360996,20.0
229,2026-08-06,824401,2026-08-06T17:10:00Z,Scheduled,Progressive Field,New York Mets @ Cleveland Guardians,Home,683953,Travis Bazzana,Cleveland Guardians,New York Mets,2B,L,No,,83,360,311,76,15,2,9,37,36,42,4,82,0.244,0.339,0.392,0.731,11,46,42,11,0,0.262,0.0,23,102,86,21,2,0.244,0.0196,452,130,2.6,21.4,42.5,31.8,25.7,13.5,23.2,35.7,28.7,4.7,2.8,4.7,76.8,83.2,17.8,0.468,66.9,94.1,107.5,10.3,11.1,2.4,50.8,20.7,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,20.7,Weak,0.918,Good,1.5,33.3,93.1,0.466,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,12.94,3.94,Positive regression,Weak Contact-First Profile profile. 2.6% barrel rate; 83.2 mph average exit velocity; 23.2% air-ball rate; 35.7% pull-air rate; 4.7% HR-launch rate.,0.025,0.0268,3.99,51,14,34.6,1.48,147.6,Above normal drought,690997,Nolan McLean,R,LHB vs RHP,22,22,125.2,3.29,1.12,13,0.93,10.6,3.22,615,4.1,20.8,11.5,36.2,30.1,80.8,93.5,112.8,0.511,13,22.6,99.8,0.465,2.5,Sinker,L,LHB vs RHP,32.1,238,0.273,0.361,0.473,0.835,8,28,47,0.0336,3.3,0.509,310,0.029,4.7,0.571,0,0,0,0/0,,,,,0,0,0,32.4,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,482,Sinker,26.556016597510375,128,4-Seam Fastball,25.933609958506224,125,Curveball,22.199170124481327,107,Cutter,7.468879668049793,36.0,Sweeper,7.261410788381743,35.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.945,0.966,34.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,32.1,24.4,22.6,22.6,50.0,45.0,30.2,3.76,0.809,0.973,1.025,1.0,0.918,0.918,1.035,10.25,5.34,85.0,25.0,F,Lineup unconfirmed,Changeup,6.431535269709544,31.0,Slider,4.149377593360996,20.0
230,2026-08-06,823105,2026-08-06T20:10:00Z,Scheduled,T-Mobile Park,Detroit Tigers @ Seattle Mariners,Away,650402,Gleyber Torres,Detroit Tigers,Seattle Mariners,2B,R,No,,57,250,207,55,8,0,7,36,29,39,2,50,0.266,0.384,0.406,0.79,11,47,39,8,3,0.205,0.0638,14,60,50,11,3,0.22,0.05,315,76,4.1,19.5,26.4,30.4,43.2,13.5,25.9,22.5,31.7,6.0,1.7,6.0,70.0,82.5,20.4,0.49,66.5,92.4,105.7,3.2,9.2,1.1,52.3,16.3,Weak,1.5,Contact-First Profile,A-,Elevated power plane,16.3,Weak,0.906,Good,3.9,26.3,92.9,0.485,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,11.23,4.23,Strong positive regression,Weak Contact-First Profile profile. 4.1% barrel rate; 82.5 mph average exit velocity; 25.9% air-ball rate; 22.5% pull-air rate; 6.0% HR-launch rate.,0.028,0.0293,4.13,1,1,29.6,0.03,3.4,Very recent HR,682243,Bryce Miller,R,RHB vs RHP,13,12,74.0,2.8,0.92,12,1.46,9.0,1.58,415,4.1,20.7,16.4,48.1,25.1,82.8,93.6,111.5,0.47,12,34.7,70.9,0.545,4.6,4-Seam Fastball,R,RHB vs RHP,32.2,178,0.316,0.399,0.458,0.857,6,21,35,0.0337,2.6,0.475,131,0.0534,4.4,0.476,11,11,2,2/11,0.182,0.182,0.182,0.364,0,0,5,31.2,Slight Pitcher Advantage,Below average,22.5,5,Pitch-level Statcast · last 5 MLB games,438,4-Seam Fastball,40.8675799086758,179,Split-Finger,28.310502283105023,124,Slider,8.219178082191782,36,Sinker,7.9908675799086755,35.0,Sweeper,7.30593607305936,32.0,Unknown,,Unknown,,No,92.0,0.92,1.0,35.6,0.969,0.966,27.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,32.2,31.3,34.7,20.1,35.6,45.0,30.1,3.76,1.35,1.058,0.985,1.0,0.906,0.906,0.98,11.56,7.64,74.7,24.8,F,Lineup unconfirmed,Cutter,5.0228310502283104,22.0,Knuckle Curve,2.2831050228310503,10.0
231,2026-08-06,824885,2026-08-06T23:15:00Z,Scheduled,Truist Park,Miami Marlins @ Atlanta Braves,Home,805347,Jim Jarvis,Atlanta Braves,Miami Marlins,SS,L,No,,27,92,83,21,5,1,1,9,10,5,1,14,0.253,0.303,0.373,0.676,10,33,28,5,0,0.179,0.0,21,72,64,17,1,0.266,0.0139,121,90,2.8,25.4,40.1,43.7,16.3,12.7,24.0,33.1,24.9,2.8,2.8,2.8,33.3,80.9,4.6,0.405,68.5,93.8,106.0,9.9,6.5,2.4,44.1,15.8,Weak,1.5,Contact-First Profile,D,Ground-ball heavy,15.8,Weak,0.904,Good,3.3,34.8,94.7,0.418,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,3.19,2.19,Positive regression,Weak Contact-First Profile profile. 2.8% barrel rate; 80.9 mph average exit velocity; 24.0% air-ball rate; 33.1% pull-air rate; 2.8% HR-launch rate.,0.0109,0.0228,3.99,59,20,83.0,0.71,71.1,Recently homered,676083,Janson Junk,R,LHB vs RHP,15,15,78.2,4.58,1.33,11,1.26,6.98,2.52,490,4.1,23.7,11.8,51.4,28.2,82.6,95.1,114.2,0.504,11,11.0,99.9,0.36,1.1,4-Seam Fastball,L,LHB vs RHP,24.9,71,0.273,0.294,0.394,0.688,1,2,10,0.0141,2.0,0.379,210,0.0286,3.9,0.547,0,0,0,0/0,,,,,0,0,0,25.0,Strong Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,406,4-Seam Fastball,43.10344827586207,175,Slider,15.763546798029557,64,Changeup,15.024630541871922,61,Sweeper,13.54679802955665,55.0,Sinker,7.389162561576355,30.0,Unknown,,Unknown,,No,103.0,1.03,1.0,55.4,0.922,0.966,28.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,24.9,35.3,11.0,30.3,55.4,45.0,30.1,3.76,0.787,1.026,1.025,1.0,0.904,0.904,1.0,8.8,4.81,64.3,17.1,F,Lineup unconfirmed,Curveball,5.172413793103448,21.0,,,
