rank,date,game_pk,team,opp,batter_id,batter,batter_hand,batting_order,lineup_source,roster_role,lineup_confirmed,last7_starts,last7_start_rate_pct,last7_most_recent_order,starter_id,starter,starter_hand,expected_pa,starter_pa_share,bullpen_k_pa_pct,pp_goblin_line,pp_standard_line,pp_devil_line,dk_goblin_line,dk_standard_line,dk_devil_line,fd_goblin_line,fd_standard_line,fd_devil_line,dk_standard_over_odds,dk_standard_under_odds,fd_standard_over_odds,fd_standard_under_odds,proj_k,line,play,true_probability_pct,fair_odds,confidence,ai_score,l5_k_per_game,l10_k_per_game,l15_k_per_game,l5_1plus_pct,l10_1plus_pct,l15_1plus_pct,l5_2plus_pct,l10_2plus_pct,l15_2plus_pct,bvp_pa,bvp_k,bvp_k_rate_pct,bvp_k_rate_reg_pct,bvp_pitches,bvp_whiff_pct,bvp_csw_pct,bvp_chase_pct,bvp_contact_pct,bvp_zone_contact_pct,bvp_two_strike_whiff_pct,bvp_reliability,split_pa,split_k_rate_pct,sp_k_rate_pct,sp_whiff_pct,sp_csw_pct,top_pitch,top_pitch_usage_pct,top_pitch_batter_whiff_pct,arsenal_whiff_allowed_pct,arsenal_csw_allowed_pct,target_fb_velo,velo_band_width,velo_band_pitches,velo_band_swings,velo_band_whiffs,velo_band_whiff_raw_pct,velo_band_source,more_0_5_pct,less_0_5_pct,more_1_5_pct,less_1_5_pct,more_2_5_pct,less_2_5_pct,more_3_5_pct,less_3_5_pct,sim_p0_pct,sim_p1_pct,sim_p2_pct,sim_p3_pct,sim_p4plus_pct
272,2026-09-13,824628,CHC,PIT,691718,Pete Crow-Armstrong,L,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,1.0,696149,Bubba Chandler,R,4.72,0.78,24.0,,,,,,,,,,,,,,1.2136,0.5,MORE,74.2,-288,86,91,0.8,1.2,1.2,60.0,80.0,80.0,20.0,30.0,26.7,3,0,0.0,21.1,15,0.0,6.7,33.3,100.0,100.0,0.0,0.0833,335,25.7,21.6,20.0,25.2,4-Seam,45.5,22.9,21.8,26.3,98.2151,1.5,210,115,24,20.9,VELO_BAND_1.5,74.2,25.8,35.0,65.0,10.3,89.7,1.7,98.3,25.8,39.2,24.7,8.6,1.7
273,2026-09-13,822682,LAA,WSH,672724,Oswald Peraza,R,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,3,42.9,6.0,663623,Jake Irvin,R,4.2,0.78,20.2,,,,,,,,,,,,,,1.1855,0.5,MORE,74.2,-288,72,87,0.8,1.0,0.8667,60.0,70.0,60.0,20.0,30.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,152,34.2,21.2,20.1,25.2,4-Seam,32.8,20.6,22.3,28.1,92.851,1.5,149,85,15,17.6,VELO_BAND_1.5,74.2,25.8,34.0,66.0,9.0,91.0,1.2,98.8,25.8,40.2,25.1,7.8,1.2
274,2026-09-13,823734,CIN,MIL,682829,Elly De La Cruz,S,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,2.0,688107,Robert Gasser,L,4.6,0.78,25.8,,,,,,,,,,,,,,1.208,0.5,MORE,74.2,-287,79,89,1.2,1.2,1.0667,80.0,90.0,80.0,40.0,30.0,26.7,3,1,33.3,23.2,10,16.7,20.0,25.0,83.3,80.0,33.3,0.0693,111,25.2,22.0,19.3,26.3,Sweeper,25.4,29.5,18.1,28.5,91.5126,1.5,148,57,3,5.3,VELO_BAND_1.5,74.2,25.8,34.8,65.2,10.0,90.0,1.7,98.3,25.8,39.4,24.8,8.3,1.7
275,2026-09-13,822928,HOU,TB,665161,Jeremy Peña,R,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,1.0,642547,Freddy Peralta,R,4.72,0.78,22.0,,,,,,,,,,,,,,1.2026,0.5,MORE,74.1,-286,83,90,1.6,1.4,1.3333,100.0,90.0,93.3,60.0,50.0,40.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,296,24.0,20.1,22.7,23.5,4-Seam,51.4,16.1,25.0,27.7,94.3862,1.5,300,164,29,17.7,VELO_BAND_1.5,74.1,25.9,34.7,65.3,9.8,90.2,1.5,98.5,25.9,39.4,24.9,8.4,1.5
276,2026-09-13,822764,BAL,TOR,683002,Gunnar Henderson,L,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,5.0,656302,Dylan Cease,R,4.31,0.78,23.0,,,,,,,,,,,,,,0.9862,1.5,LESS,74.1,-286,85,91,0.8,0.9,0.7333,80.0,70.0,60.0,0.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,294,18.0,35.3,29.3,29.5,4-Seam,37.6,14.8,17.9,24.8,96.4542,1.5,273,130,20,15.4,VELO_BAND_1.5,66.3,33.7,25.9,74.1,5.7,94.3,0.7,99.3,33.7,40.4,20.1,5.0,0.7
277,2026-09-13,823734,CIN,MIL,663647,Ke'Bryan Hayes,R,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,9.0,688107,Robert Gasser,L,3.88,0.78,25.8,,,,,,,,,,,,,,0.9807,1.5,LESS,74.1,-286,68,86,1.2,0.8,0.6667,80.0,60.0,53.3,40.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,22,22.7,22.0,19.3,26.3,Sweeper,25.4,51.9,20.5,29.1,91.5126,1.5,76,43,7,16.3,VELO_BAND_1.5,66.3,33.7,25.9,74.1,5.3,94.7,0.5,99.5,33.7,40.4,20.6,4.8,0.5
278,2026-09-13,823171,SD,SF,592518,Manny Machado,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,3.0,657277,Logan Webb,R,4.49,0.78,19.5,,,,,,,,,,,,,,0.9908,1.5,LESS,74.1,-286,84,91,0.8,0.8,0.8,60.0,60.0,60.0,20.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,320,20.3,19.5,19.4,27.4,Sinker,25.2,13.6,19.9,25.6,91.3761,1.5,213,98,14,14.3,VELO_BAND_1.5,66.1,33.9,25.9,74.1,6.2,93.8,0.8,99.2,33.9,40.2,19.7,5.5,0.8
279,2026-09-13,823734,MIL,CIN,668930,Brice Turang,L,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,2.0,695505,Chase Burns,R,4.6,0.78,20.6,,,,,,,,,,,,,,1.2058,0.5,MORE,74.0,-285,86,91,0.2,0.9,1.0667,20.0,50.0,60.0,0.0,30.0,33.3,3,1,33.3,23.2,14,33.3,35.7,28.6,66.7,100.0,33.3,0.0808,310,26.5,30.6,28.2,28.6,4-Seam,55.3,22.6,23.5,29.0,97.4543,1.5,239,114,27,23.7,VELO_BAND_1.5,74.0,26.0,34.9,65.1,10.0,90.0,1.6,98.4,26.0,39.1,24.9,8.4,1.6
280,2026-09-13,823495,NYY,NYM,502671,Paul Goldschmidt,R,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,1.0,681035,Christian Scott,R,4.72,0.78,23.3,,,,,,,,,,,,,,1.2125,0.5,MORE,74.0,-284,77,89,0.4,0.6,0.5333,40.0,50.0,46.7,0.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,159,29.6,27.7,24.7,27.6,4-Seam,46.6,19.9,22.0,30.0,93.8208,1.5,225,111,26,23.4,VELO_BAND_1.5,74.0,26.0,35.0,65.0,10.3,89.7,1.8,98.2,26.0,39.0,24.7,8.5,1.8
281,2026-09-13,824869,ATL,PHI,673490,Ha-Seong Kim,R,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,9.0,691725,Andrew Painter,R,3.88,0.78,25.7,,,,,,,,,,,,,,0.9868,1.5,LESS,73.9,-283,67,85,0.8,0.7,0.6667,40.0,40.0,40.0,40.0,30.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,55,25.5,20.2,23.8,27.2,4-Seam,29.3,21.1,15.6,28.0,96.2509,1.5,94,41,6,14.6,VELO_BAND_1.5,66.7,33.3,26.1,73.9,5.3,94.7,0.5,99.5,33.3,40.6,20.8,4.8,0.5
282,2026-09-13,824628,PIT,CHC,804668,Rafael Flores Jr.,R,9.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,9.01,571510,Matthew Boyd,L,3.88,0.78,20.7,,,,,,,,,,,,,,0.9903,1.5,LESS,73.9,-282,69,86,0.6,0.9,1.0,40.0,60.0,60.0,20.0,30.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,61,29.5,15.7,18.1,25.9,4-Seam,41.2,28.9,24.6,32.3,92.8355,1.5,104,49,12,24.5,VELO_BAND_1.5,66.9,33.1,26.1,73.9,5.5,94.5,0.5,99.5,33.1,40.7,20.6,5.0,0.5
283,2026-09-13,823008,CWS,STL,545341,Randal Grichuk,R,5.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,5.01,700241,Michael McGreevy,R,4.31,0.78,20.7,,,,,,,,,,,,,,0.9945,1.5,LESS,73.7,-281,71,86,0.4,0.7,0.6,40.0,70.0,60.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,60,25.0,15.8,17.7,24.5,4-Seam,24.8,12.8,16.6,26.7,90.8448,1.5,67,30,2,6.7,VELO_BAND_1.5,66.4,33.6,26.3,73.7,6.0,94.0,0.8,99.2,33.6,40.1,20.3,5.2,0.8
284,2026-09-13,823734,MIL,CIN,641343,Jake Bauers,L,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,3.0,695505,Chase Burns,R,4.49,0.78,20.6,,,,,,,,,,,,,,1.1914,0.5,MORE,73.7,-281,83,90,0.6,0.8,1.0,40.0,60.0,60.0,20.0,20.0,33.3,3,0,0.0,21.1,14,40.0,35.7,33.3,60.0,100.0,0.0,0.0808,268,28.0,30.6,28.2,28.6,4-Seam,55.3,22.5,25.5,28.2,97.4543,1.5,205,98,24,24.5,VELO_BAND_1.5,73.7,26.3,34.3,65.7,9.6,90.4,1.4,98.6,26.3,39.4,24.7,8.1,1.4
285,2026-09-13,824869,ATL,PHI,671739,Michael Harris II,L,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,4.0,691725,Andrew Painter,R,4.42,0.78,25.7,,,,,,,,,,,,,,1.0018,1.5,LESS,73.7,-281,82,89,0.6,0.7,0.8667,60.0,60.0,66.7,0.0,10.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,261,20.7,20.2,23.8,27.2,4-Seam,29.3,17.1,19.7,26.0,96.2509,1.5,231,120,16,13.3,VELO_BAND_1.5,66.9,33.1,26.3,73.7,6.2,93.8,0.8,99.2,33.1,40.6,20.1,5.4,0.8
286,2026-09-13,823495,NYM,NYY,805999,A.J. Ewing,L,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,7.0,693645,Cam Schlittler,R,4.09,0.78,24.3,,,,,,,,,,,,,,0.9964,1.5,LESS,73.7,-280,84,90,0.2,0.5,0.7333,20.0,40.0,60.0,0.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,307,25.1,32.0,26.2,28.6,4-Seam,43.7,13.3,13.6,24.9,97.2347,1.5,232,102,14,13.7,VELO_BAND_1.5,67.0,33.0,26.3,73.7,5.8,94.2,0.5,99.5,33.0,40.7,20.6,5.2,0.5
287,2026-09-13,823734,MIL,CIN,669003,Garrett Mitchell,L,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,6.0,695505,Chase Burns,R,4.2,0.78,20.6,,,,,,,,,,,,,,1.1734,0.5,MORE,73.6,-279,82,89,1.0,1.0,1.0667,40.0,50.0,60.0,40.0,40.0,33.3,2,0,0.0,21.5,9,0.0,33.3,0.0,100.0,100.0,0.0,0.0545,258,29.5,30.6,28.2,28.6,4-Seam,55.3,23.3,27.1,30.5,97.4543,1.5,184,83,21,25.3,VELO_BAND_1.5,73.6,26.4,33.6,66.4,8.9,91.1,1.2,98.8,26.4,40.1,24.7,7.7,1.2
288,2026-09-13,822928,HOU,TB,701358,Cam Smith,R,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,7.0,642547,Freddy Peralta,R,4.09,0.78,22.0,,,,,,,,,,,,,,0.9986,1.5,LESS,73.6,-279,81,89,1.2,1.0,0.8667,80.0,70.0,66.7,20.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,255,23.5,20.1,22.7,23.5,4-Seam,51.4,18.4,23.2,25.8,94.3862,1.5,292,161,21,13.0,VELO_BAND_1.5,67.4,32.6,26.4,73.6,5.4,94.6,0.6,99.4,32.6,41.0,21.0,4.8,0.6
289,2026-09-13,825033,TEX,AZ,608369,Corey Seager,L,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,2.0,593958,Eduardo Rodriguez,L,4.6,0.78,18.4,,,,,,,,,,,,,,0.9953,1.5,LESS,73.6,-279,72,86,0.8,0.8,0.8,60.0,60.0,60.0,20.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,74,18.9,18.6,20.4,24.3,4-Seam,40.7,23.1,20.3,23.7,91.3614,1.5,104,58,17,29.3,VELO_BAND_1.5,66.1,33.9,26.4,73.6,6.1,93.9,0.9,99.1,33.9,39.7,20.3,5.2,0.9
290,2026-09-13,822928,TB,HOU,691406,Junior Caminero,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,3.0,669713,Hayden Wesneski,R,4.49,0.78,22.9,,,,,,,,,,,,,,0.995,1.5,LESS,73.6,-278,81,88,0.4,0.9,0.8667,40.0,60.0,60.0,0.0,30.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,339,20.4,20.0,22.7,27.1,Sweeper,29.7,32.2,19.5,27.6,92.1021,1.5,236,98,16,16.3,VELO_BAND_1.5,66.2,33.8,26.4,73.6,6.1,93.9,0.7,99.3,33.8,39.8,20.3,5.4,0.7
291,2026-09-13,825033,TEX,AZ,677649,Ezequiel Duran,R,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,5.0,593958,Eduardo Rodriguez,L,4.31,0.78,18.4,,,,,,,,,,,,,,1.0048,1.5,LESS,73.5,-277,80,88,1.4,0.8,0.9333,60.0,40.0,53.3,60.0,30.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,124,23.4,18.6,20.4,24.3,4-Seam,40.7,21.8,19.1,25.8,91.3614,1.5,233,106,16,15.1,VELO_BAND_1.5,67.1,32.9,26.5,73.5,6.1,93.9,0.7,99.3,32.9,40.5,20.4,5.4,0.7
292,2026-09-13,824225,DET,COL,701162,Ben Malgeri,R,8.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,8.01,687312,Gabriel Hughes,R,3.98,0.75,17.4,,,,,,,,,,,,,,0.9998,1.5,LESS,73.4,-275,66,84,1.2,1.2,1.1333,80.0,70.0,66.7,40.0,50.0,46.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,45,24.4,19.2,17.5,24.3,4-Seam,51.6,21.5,19.9,28.1,92.4717,1.5,73,36,7,19.4,VELO_BAND_1.5,67.2,32.8,26.6,73.4,5.6,94.4,0.6,99.4,32.8,40.5,21.0,5.0,0.6
293,2026-09-13,822928,TB,HOU,622761,Jorge Mateo,R,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,9.0,669713,Hayden Wesneski,R,3.88,0.78,22.9,,,,,,,,,,,,,,0.9995,1.5,LESS,73.3,-275,66,84,1.2,1.1,0.9333,80.0,90.0,80.0,20.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,81,30.9,20.0,22.7,27.1,Sweeper,29.7,30.8,19.0,28.8,92.1021,1.5,73,40,10,25.0,VELO_BAND_1.5,66.9,33.1,26.7,73.3,5.8,94.2,0.6,99.4,33.1,40.2,20.9,5.3,0.6
294,2026-09-13,822682,WSH,LAA,695578,James Wood,L,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,1.0,680570,Grayson Rodriguez,R,4.72,0.78,23.5,,,,,,,,,,,,,,1.1974,0.5,MORE,73.3,-275,81,88,0.8,1.0,0.9333,60.0,80.0,73.3,20.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,237,24.1,20.2,20.6,25.4,4-Seam,52.9,15.4,20.8,27.4,96.157,1.5,222,91,14,15.4,VELO_BAND_1.5,73.3,26.7,34.6,65.4,10.1,89.9,1.6,98.4,26.7,38.7,24.5,8.5,1.6
295,2026-09-13,822682,LAA,WSH,545361,Mike Trout,R,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,2.0,663623,Jake Irvin,R,4.6,0.78,20.2,,,,,,,,,,,,,,1.1844,0.5,MORE,73.3,-274,79,87,1.4,1.5,1.3333,60.0,80.0,73.3,60.0,60.0,53.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,265,27.9,21.2,20.1,25.2,4-Seam,32.8,18.4,19.6,27.4,92.851,1.5,382,174,25,14.4,VELO_BAND_1.5,73.3,26.7,33.8,66.2,9.7,90.3,1.5,98.5,26.7,39.4,24.1,8.2,1.5
296,2026-09-13,822764,TOR,BAL,672960,Kazuma Okamoto,R,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,6.0,669432,Trevor Rogers,L,4.2,0.78,21.1,,,,,,,,,,,,,,1.1702,0.5,MORE,73.3,-274,79,87,1.0,1.2,1.0,60.0,60.0,53.3,20.0,40.0,33.3,3,1,33.3,23.2,8,0.0,25.0,0.0,100.0,100.0,0.0,0.0625,112,30.4,22.7,20.1,27.1,4-Seam,48.0,24.9,25.4,28.7,92.8427,1.5,301,138,33,23.9,VELO_BAND_1.5,73.3,26.7,33.2,66.8,9.2,90.8,1.3,98.7,26.7,40.1,24.0,7.9,1.3
297,2026-09-13,822928,HOU,TB,670541,Yordan Alvarez,L,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,2.0,642547,Freddy Peralta,R,4.6,0.78,22.0,,,,,,,,,,,,,,1.006,1.5,LESS,73.3,-274,84,88,1.4,1.0,1.0667,80.0,60.0,60.0,40.0,30.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,331,19.6,20.1,22.7,23.5,4-Seam,51.4,16.0,17.1,24.5,94.3862,1.5,389,159,18,11.3,VELO_BAND_1.5,66.3,33.7,26.7,73.3,6.6,93.4,0.9,99.1,33.7,39.5,20.2,5.6,0.9
298,2026-09-13,824628,CHC,PIT,807713,Matt Shaw,R,4.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,4.01,696149,Bubba Chandler,R,4.42,0.78,24.0,,,,,,,,,,,,,,1.005,1.5,LESS,73.2,-273,67,83,0.8,0.5,0.4667,40.0,30.0,33.3,20.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,44,18.2,21.6,20.0,25.2,4-Seam,45.5,17.4,15.6,28.9,98.2151,1.5,34,12,2,16.7,VELO_BAND_1.5,66.6,33.4,26.8,73.2,6.2,93.8,0.8,99.2,33.4,39.8,20.6,5.5,0.8
299,2026-09-13,825033,TEX,AZ,607043,Brandon Nimmo,L,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,4.0,593958,Eduardo Rodriguez,L,4.42,0.78,18.4,,,,,,,,,,,,,,1.0082,1.5,LESS,73.1,-272,80,87,1.4,1.0,0.9333,60.0,60.0,53.3,40.0,20.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,133,17.3,18.6,20.4,24.3,4-Seam,40.7,16.7,17.4,25.2,91.3614,1.5,276,143,22,15.4,VELO_BAND_1.5,66.6,33.4,26.9,73.1,6.4,93.6,0.9,99.1,33.4,39.7,20.5,5.5,0.9
300,2026-09-13,822764,BAL,TOR,624413,Pete Alonso,R,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,2.0,656302,Dylan Cease,R,4.6,0.78,23.0,,,,,,,,,,,,,,1.1825,0.5,MORE,73.1,-271,85,88,1.2,1.0,1.2667,60.0,70.0,73.3,60.0,30.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,305,23.9,35.3,29.3,29.5,4-Seam,37.6,21.1,22.7,27.5,96.4542,1.5,323,172,35,20.3,VELO_BAND_1.5,73.1,26.9,34.0,66.0,9.6,90.4,1.5,98.5,26.9,39.1,24.4,8.1,1.5
301,2026-09-13,822928,HOU,TB,514888,Jose Altuve,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,3.0,642547,Freddy Peralta,R,4.49,0.78,22.0,,,,,,,,,,,,,,1.0104,1.5,LESS,73.1,-271,81,87,0.4,0.7,0.6667,40.0,60.0,53.3,0.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,262,20.6,20.1,22.7,23.5,4-Seam,51.4,19.1,17.2,26.6,94.3862,1.5,234,124,20,16.1,VELO_BAND_1.5,67.1,32.9,26.9,73.1,6.2,93.8,0.7,99.3,32.9,40.1,20.7,5.5,0.7
302,2026-09-13,824952,ATH,SEA,680869,Zack Gelof,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,3.0,682243,Bryce Miller,R,4.49,0.78,22.9,,,,,,,,,,,,,,1.1766,0.5,MORE,73.0,-271,79,86,1.2,1.1,1.0667,60.0,70.0,66.7,60.0,40.0,33.3,2,1,50.0,23.7,11,33.3,27.3,20.0,66.7,80.0,33.3,0.0598,219,25.6,25.1,21.8,25.1,4-Seam,40.1,34.0,24.8,30.3,95.2125,1.5,291,148,31,20.9,VELO_BAND_1.5,73.0,27.0,33.7,66.3,9.4,90.6,1.5,98.5,27.0,39.3,24.3,7.9,1.5
303,2026-09-13,822682,WSH,LAA,665953,Andrés Chaparro,R,2.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,3,42.9,2.01,680570,Grayson Rodriguez,R,4.6,0.78,23.5,,,,,,,,,,,,,,1.1835,0.5,MORE,73.0,-271,71,84,1.4,1.2,0.9333,80.0,70.0,60.0,60.0,40.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,65,23.1,20.2,20.6,25.4,4-Seam,52.9,20.8,23.3,28.9,96.157,1.5,102,54,11,20.4,VELO_BAND_1.5,73.0,27.0,34.0,66.0,9.7,90.3,1.5,98.5,27.0,39.0,24.3,8.3,1.5
304,2026-09-13,823658,MIN,CLE,668952,Ryan Kreidler,R,6.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,6.01,676440,Tanner Bibee,R,4.2,0.78,25.1,,,,,,,,,,,,,,1.0155,1.5,LESS,73.0,-270,74,85,0.6,0.8,0.8667,60.0,50.0,46.7,0.0,20.0,26.7,2,1,50.0,23.7,12,20.0,33.3,33.3,80.0,100.0,0.0,0.0622,124,25.8,17.8,18.3,26.0,Sinker,23.3,20.6,21.1,28.3,90.7822,1.5,78,42,9,21.4,VELO_BAND_1.5,67.6,32.4,27.0,73.0,6.2,93.8,0.7,99.3,32.4,40.6,20.9,5.5,0.7
305,2026-09-13,822682,LAA,WSH,695681,Christian Moore,R,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,5.0,663623,Jake Irvin,R,4.31,0.78,20.2,,,,,,,,,,,,,,1.1596,0.5,MORE,72.9,-270,65,82,1.2,1.1,0.9333,60.0,70.0,60.0,40.0,30.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,59,35.6,21.2,20.1,25.2,4-Seam,32.8,22.6,21.1,29.9,92.851,1.5,83,46,13,28.3,VELO_BAND_1.5,72.9,27.1,32.8,67.2,8.9,91.1,1.2,98.8,27.1,40.1,24.0,7.7,1.2
306,2026-09-13,824225,DET,COL,650402,Gleyber Torres,R,3.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,3.01,687312,Gabriel Hughes,R,4.49,0.75,17.4,,,,,,,,,,,,,,1.0196,1.5,LESS,72.8,-268,73,84,1.4,0.9,0.9333,80.0,60.0,60.0,60.0,30.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,160,20.6,19.2,17.5,24.3,4-Seam,51.6,20.7,20.1,26.6,92.4717,1.5,172,86,16,18.6,VELO_BAND_1.5,67.2,32.8,27.2,72.8,6.7,93.3,0.9,99.1,32.8,40.0,20.5,5.8,0.9
307,2026-09-13,822682,WSH,LAA,682928,CJ Abrams,L,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,4.0,680570,Grayson Rodriguez,R,4.42,0.78,23.5,,,,,,,,,,,,,,1.1716,0.5,MORE,72.8,-268,84,87,1.6,1.7,1.6667,100.0,100.0,93.3,40.0,40.0,46.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,287,23.0,20.2,20.6,25.4,4-Seam,52.9,24.2,25.2,27.2,96.157,1.5,231,129,27,20.9,VELO_BAND_1.5,72.8,27.2,33.5,66.5,9.3,90.7,1.4,98.6,27.2,39.3,24.2,8.0,1.4
308,2026-09-13,824952,SEA,ATH,703155,Lazaro Montes,L,7.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,7.01,682052,Jacob Lopez,L,4.09,0.7407,21.3,,,,,,,,,,,,,,1.1488,0.5,MORE,72.8,-268,64,82,1.2,1.3333,1.3333,60.0,66.7,66.7,40.0,44.4,44.4,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,7,42.9,24.5,26.1,28.6,Slider,36.2,60.0,19.5,31.7,88.7391,,57,40,14,35.0,HITTER_FASTBALL_FALLBACK,72.8,27.2,32.8,67.2,8.3,91.7,1.0,99.0,27.2,40.0,24.6,7.3,1.0
309,2026-09-13,823495,NYY,NYM,700250,Ben Rice,L,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,1.0,681035,Christian Scott,R,4.72,0.78,23.3,,,,,,,,,,,,,,1.1762,0.5,MORE,72.8,-267,85,87,1.0,0.8,0.8667,80.0,50.0,53.3,20.0,20.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,282,23.0,27.7,24.7,27.6,4-Seam,46.6,18.0,18.6,28.2,93.8208,1.5,325,143,21,14.7,VELO_BAND_1.5,72.8,27.2,33.7,66.3,9.4,90.6,1.6,98.4,27.2,39.1,24.3,7.8,1.6
