player_id,player_name,team,opponent,position,season,season_type,week,ladder_line,probability,probability_grade,projected_receiving_yards,model_version
00-0037666,Jalen Tolbert,MIA,KC,WR,2026,REG,3,140.0,0.0,VERY LOW,26.562,NFL_RECEIVING_YARDS_V1
00-0037666,Jalen Tolbert,MIA,KC,WR,2026,REG,3,145.0,0.0,VERY LOW,26.562,NFL_RECEIVING_YARDS_V1
00-0037666,Jalen Tolbert,MIA,KC,WR,2026,REG,3,150.0,0.0,VERY LOW,26.562,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,5.0,94.79,ELITE,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,10.0,89.06,ELITE,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,15.0,80.02,ELITE,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,20.0,67.65,ELITE,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,25.0,52.85,ELITE,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,30.0,37.69,ELITE,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,35.0,24.19,ELITE,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,40.0,14.02,ELITE,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,45.0,7.11,ELITE,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,50.0,3.17,ELITE,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,55.0,1.23,ELITE,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,60.0,0.4,COIN FLIP,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,65.0,0.13,VERY LOW,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,70.0,0.03,VERY LOW,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,75.0,0.01,VERY LOW,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,80.0,0.0,VERY LOW,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,85.0,0.0,VERY LOW,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,90.0,0.0,VERY LOW,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,95.0,0.0,VERY LOW,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,100.0,0.0,VERY LOW,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,105.0,0.0,VERY LOW,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,110.0,0.0,VERY LOW,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,115.0,0.0,VERY LOW,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,120.0,0.0,VERY LOW,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,125.0,0.0,VERY LOW,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,130.0,0.0,VERY LOW,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,135.0,0.0,VERY LOW,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,140.0,0.0,VERY LOW,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,145.0,0.0,VERY LOW,25.915,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,NYG,TE,2026,REG,3,150.0,0.0,VERY LOW,25.915,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,5.0,87.52,ELITE,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,10.0,80.9,ELITE,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,15.0,72.38,ELITE,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,20.0,62.56,ELITE,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,25.0,51.69,ELITE,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,30.0,40.75,ELITE,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,35.0,30.36,ELITE,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,40.0,21.39,ELITE,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,45.0,14.38,ELITE,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,50.0,8.98,ELITE,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,55.0,5.23,ELITE,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,60.0,2.85,ELITE,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,65.0,1.4,ELITE,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,70.0,0.65,SOLID,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,75.0,0.29,LOW,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,80.0,0.12,VERY LOW,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,85.0,0.04,VERY LOW,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,90.0,0.01,VERY LOW,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,95.0,0.0,VERY LOW,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,100.0,0.0,VERY LOW,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,105.0,0.0,VERY LOW,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,110.0,0.0,VERY LOW,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,115.0,0.0,VERY LOW,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,120.0,0.0,VERY LOW,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,125.0,0.0,VERY LOW,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,130.0,0.0,VERY LOW,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,135.0,0.0,VERY LOW,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,140.0,0.0,VERY LOW,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,145.0,0.0,VERY LOW,25.758,NFL_RECEIVING_YARDS_V1
00-0036875,Rhamondre Stevenson,NE,JAX,RB,2026,REG,3,150.0,0.0,VERY LOW,25.758,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,5.0,87.3,ELITE,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,10.0,80.61,ELITE,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,15.0,72.1,ELITE,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,20.0,61.9,ELITE,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,25.0,51.13,ELITE,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,30.0,40.15,ELITE,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,35.0,29.93,ELITE,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,40.0,21.07,ELITE,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,45.0,13.92,ELITE,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,50.0,8.62,ELITE,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,55.0,5.01,ELITE,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,60.0,2.77,ELITE,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,65.0,1.47,ELITE,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,70.0,0.69,SOLID,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,75.0,0.3,LOW,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,80.0,0.13,VERY LOW,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,85.0,0.06,VERY LOW,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,90.0,0.02,VERY LOW,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,95.0,0.0,VERY LOW,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,100.0,0.0,VERY LOW,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,105.0,0.0,VERY LOW,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,110.0,0.0,VERY LOW,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,115.0,0.0,VERY LOW,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,120.0,0.0,VERY LOW,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,125.0,0.0,VERY LOW,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,130.0,0.0,VERY LOW,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,135.0,0.0,VERY LOW,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,140.0,0.0,VERY LOW,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,145.0,0.0,VERY LOW,25.583,NFL_RECEIVING_YARDS_V1
00-0037614,John Metchie III,CAR,CLE,WR,2026,REG,3,150.0,0.0,VERY LOW,25.583,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,5.0,86.98,ELITE,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,10.0,80.17,ELITE,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,15.0,71.66,ELITE,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,20.0,61.54,ELITE,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,25.0,50.48,ELITE,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,30.0,39.8,ELITE,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,35.0,29.55,ELITE,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,40.0,20.69,ELITE,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,45.0,13.71,ELITE,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,50.0,8.47,ELITE,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,55.0,4.98,ELITE,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,60.0,2.68,ELITE,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,65.0,1.35,ELITE,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,70.0,0.61,SOLID,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,75.0,0.27,LOW,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,80.0,0.11,VERY LOW,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,85.0,0.04,VERY LOW,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,90.0,0.01,VERY LOW,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,95.0,0.0,VERY LOW,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,100.0,0.0,VERY LOW,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,105.0,0.0,VERY LOW,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,110.0,0.0,VERY LOW,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,115.0,0.0,VERY LOW,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,120.0,0.0,VERY LOW,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,125.0,0.0,VERY LOW,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,130.0,0.0,VERY LOW,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,135.0,0.0,VERY LOW,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,140.0,0.0,VERY LOW,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,145.0,0.0,VERY LOW,25.279,NFL_RECEIVING_YARDS_V1
00-0038994,Jordan Addison,MIN,TB,WR,2026,REG,3,150.0,0.0,VERY LOW,25.279,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,5.0,86.99,ELITE,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,10.0,80.25,ELITE,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,15.0,71.52,ELITE,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,20.0,61.38,ELITE,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,25.0,50.4,ELITE,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,30.0,39.57,ELITE,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,35.0,29.42,ELITE,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,40.0,20.58,ELITE,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,45.0,13.6,ELITE,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,50.0,8.54,ELITE,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,55.0,4.96,ELITE,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,60.0,2.76,ELITE,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,65.0,1.4,ELITE,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,70.0,0.66,SOLID,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,75.0,0.3,LOW,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,80.0,0.12,VERY LOW,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,85.0,0.04,VERY LOW,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,90.0,0.01,VERY LOW,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,95.0,0.0,VERY LOW,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,100.0,0.0,VERY LOW,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,105.0,0.0,VERY LOW,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,110.0,0.0,VERY LOW,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,115.0,0.0,VERY LOW,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,120.0,0.0,VERY LOW,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,125.0,0.0,VERY LOW,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,130.0,0.0,VERY LOW,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,135.0,0.0,VERY LOW,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,140.0,0.0,VERY LOW,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,145.0,0.0,VERY LOW,25.159,NFL_RECEIVING_YARDS_V1
00-0039040,De'Von Achane,MIA,KC,RB,2026,REG,3,150.0,0.0,VERY LOW,25.159,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,5.0,89.59,ELITE,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,10.0,82.59,ELITE,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,15.0,73.06,ELITE,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,20.0,61.47,ELITE,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,25.0,48.87,ELITE,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,30.0,36.35,ELITE,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,35.0,25.18,ELITE,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,40.0,16.07,ELITE,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,45.0,9.4,ELITE,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,50.0,5.18,ELITE,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,55.0,2.62,ELITE,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,60.0,1.18,ELITE,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,65.0,0.5,LEAN,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,70.0,0.19,VERY LOW,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,75.0,0.07,VERY LOW,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,80.0,0.02,VERY LOW,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,85.0,0.01,VERY LOW,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,90.0,0.0,VERY LOW,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,95.0,0.0,VERY LOW,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,100.0,0.0,VERY LOW,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,105.0,0.0,VERY LOW,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,110.0,0.0,VERY LOW,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,115.0,0.0,VERY LOW,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,120.0,0.0,VERY LOW,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,125.0,0.0,VERY LOW,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,130.0,0.0,VERY LOW,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,135.0,0.0,VERY LOW,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,140.0,0.0,VERY LOW,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,145.0,0.0,VERY LOW,24.6,NFL_RECEIVING_YARDS_V1
00-0040669,Isaac TeSlaa,DET,NYJ,WR,2026,REG,3,150.0,0.0,VERY LOW,24.6,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,DET,TE,2026,REG,3,5.0,86.02,ELITE,24.499,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,DET,TE,2026,REG,3,10.0,78.91,ELITE,24.499,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,DET,TE,2026,REG,3,15.0,70.07,ELITE,24.499,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,DET,TE,2026,REG,3,20.0,59.98,ELITE,24.499,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,DET,TE,2026,REG,3,25.0,49.03,ELITE,24.499,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,DET,TE,2026,REG,3,30.0,38.26,ELITE,24.499,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,DET,TE,2026,REG,3,35.0,28.19,ELITE,24.499,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,DET,TE,2026,REG,3,40.0,19.53,ELITE,24.499,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,DET,TE,2026,REG,3,45.0,12.74,ELITE,24.499,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,DET,TE,2026,REG,3,50.0,7.87,ELITE,24.499,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,DET,TE,2026,REG,3,55.0,4.53,ELITE,24.499,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,DET,TE,2026,REG,3,60.0,2.41,ELITE,24.499,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,DET,TE,2026,REG,3,65.0,1.21,ELITE,24.499,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,DET,TE,2026,REG,3,70.0,0.56,LEAN,24.499,NFL_RECEIVING_YARDS_V1
