Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,EV50,Max Exit Velocity,Fast Swing Rate %,Squared-Up Rate %,Blast Rate %,Ideal Attack Angle %,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,L30 Barrel %,L30 Pull Air %,L30 EV50,L30 xSLG on Contact,Fast Swing Source,Squared-Up Source,Blast Source,Ideal Attack Angle Source,Barrels per PA,Barrels per PA %,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,SP Statcast BBE,SP Barrel % Allowed,SP Hard Hit % Allowed,SP Fly Ball % Allowed,SP Pull Air % Allowed,SP Sweet Spot % Allowed,SP Avg EV Allowed,SP EV50 Allowed,SP Max EV Allowed,SP xSLG on Contact Allowed,SP Statcast HR Allowed,Pitch Type Matchup Score,Pitch Mix Coverage %,Weighted xSLG vs Pitch Mix,Weighted Barrel % vs Pitch Mix,Primary Pitch Matchup,Effective Batter Side,Handedness Matchup,Handedness Matchup Score,Hitter Split PA,Hitter Split AVG,Hitter Split OBP,Hitter Split SLG,Hitter Split OPS,Hitter Split HR,Hitter Split BB,Hitter Split K,Hitter HR/PA vs Hand,Hitter Barrel % vs Hand,Hitter xSLG vs Hand,Pitcher Split PA Allowed,Pitcher HR/PA Allowed vs Side,Pitcher Barrel % Allowed vs Side,Pitcher xSLG Allowed vs Side,Career BvP PA,Career BvP AB,Career BvP H,Career BvP Results,Career BvP AVG,Career BvP OBP,Career BvP SLG,Career BvP OPS,Career BvP HR,Career BvP BB,Career BvP K,Hitter vs Pitcher Matchup Score,Hitter vs Pitcher Matchup Label,Hitter vs Pitcher Matchup Band,Career BvP Component Score,Recent Pitch Mix Games,Recent Pitch Mix Source,Recent Pitch Mix Total,Recent Pitch 1 Name,Recent Pitch 1 Usage %,Recent Pitch 1 Count,Recent Pitch 2 Name,Recent Pitch 2 Usage %,Recent Pitch 2 Count,Recent Pitch 3 Name,Recent Pitch 3 Usage %,Recent Pitch 3 Count,Recent Pitch 4 Name,Recent Pitch 4 Usage %,Recent Pitch 4 Count,Recent Pitch 5 Name,Recent Pitch 5 Usage %,Recent Pitch 5 Count,Weather Condition,Temperature F,Wind,Wind MPH,Roof Closed,Park HR Factor,Park Multiplier,Weather Multiplier,Environment Score,Pitch Fit Multiplier,Pitcher Contact Multiplier,Hitter Power Component,Hitter Power Primary Metric,Hitter Power Secondary Metric,Hitter Power Third Metric,Hitter Power Fourth Metric,Handedness Matchup Component,Pitcher Vulnerability Component,Pitch Type Component,Recent Power Component,Environment Component,Lineup Component,HR Target Score,Target Score Probability %,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality,Recent Pitch 6 Name,Recent Pitch 6 Usage %,Recent Pitch 6 Count,Recent Pitch 7 Name,Recent Pitch 7 Usage %,Recent Pitch 7 Count
185,2026-09-03,824796,2026-09-03T23:15:00Z,Scheduled,Oriole Park at Camden Yards,Boston Red Sox @ Baltimore Orioles,Home,702616,Jackson Holliday,Baltimore Orioles,Boston Red Sox,2B,L,No,,88,315,276,66,11,1,7,40,28,34,0,73,0.239,0.318,0.362,0.68,12,52,51,14,1,0.275,0.0192,27,118,110,25,2,0.227,0.0169,360,143,3.8,21.2,44.8,28.8,26.4,14.1,28.2,44.0,30.5,6.9,5.3,6.9,46.5,81.5,15.1,0.491,68.7,92.9,105.7,5.8,11.8,2.0,50.2,25.8,Weak,2.0,Pull Power,A,Excellent HR swing plane,25.8,Weak,0.932,Good,3.5,47.5,92.6,0.473,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,13.99,6.99,Strong positive regression,Weak Pull Power profile. 3.8% barrel rate; 81.5 mph average exit velocity; 28.2% air-ball rate; 44.0% pull-air rate; 6.9% HR-launch rate.,0.0222,0.0249,3.99,6,1,39.4,0.15,15.2,Very recent HR,687562,Jake Bennett,L,LHB vs LHP,16,16,93.2,3.27,1.04,7,0.67,7.11,1.73,490,3.7,22.0,14.7,32.8,29.4,81.0,93.9,115.8,0.463,7,27.3,99.3,0.498,3.3,4-Seam Fastball,L,LHB vs LHP,15.9,80,0.239,0.325,0.338,0.663,1,9,23,0.0125,2.3,0.489,100,0.0,0.0,0.339,3,3,1,1/3,0.333,0.333,0.333,0.666,0,0,0,25.9,Strong Pitcher Advantage,Below average,46.0,5,Pitch-level Statcast · last 5 MLB games,425,4-Seam Fastball,35.529411764705884,151,Changeup,28.235294117647058,120,Sinker,20.705882352941178,88,Sweeper,10.117647058823529,43,Cutter,4.705882352941177,20.0,Unknown,,Unknown,,No,99.0,0.99,1.0,48.2,0.955,0.962,34.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,15.9,20.8,27.3,38.3,48.2,45.0,31.0,3.79,0.892,0.931,0.985,1.0,0.932,0.932,0.98,9.58,5.05,82.5,20.1,F,Lineup unconfirmed,Curveball,0.7058823529411765,3.0,,,
186,2026-09-03,822853,2026-09-04T00:05:00Z,Scheduled,Globe Life Field,Tampa Bay Rays @ Texas Rangers,Away,670764,Taylor Walls,Tampa Bay Rays,Texas Rangers,SS,S,No,,115,402,343,76,16,2,2,54,33,41,3,97,0.222,0.307,0.297,0.604,11,42,35,7,0,0.2,0.0,24,87,75,18,2,0.24,0.023,475,93,1.0,15.1,46.0,25.9,27.0,16.4,27.7,48.1,29.0,3.8,2.0,3.8,28.6,79.0,19.6,0.363,63.1,91.1,107.7,1.7,8.3,0.4,54.7,19.9,Weak,2.0,Pull Power,A,Excellent HR swing plane,19.9,Weak,0.916,Good,0.0,48.3,91.6,0.366,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,9.59,7.59,Strong positive regression,Weak Pull Power profile. 1.0% barrel rate; 79.0 mph average exit velocity; 27.7% air-ball rate; 48.1% pull-air rate; 3.8% HR-launch rate.,0.005,0.0112,3.93,56,18,171.5,0.33,32.7,Very recent HR,615698,Cal Quantrill,R,Switch vs RHP,28,11,89.2,3.01,1.1,11,1.1,6.83,2.21,507,4.3,21.3,15.0,36.4,30.2,82.1,94.0,111.2,0.516,11,13.1,99.7,0.381,1.5,Sinker,L,LHB vs RHP,21.7,260,0.234,0.325,0.306,0.632,1,29,67,0.0038,2.0,0.417,204,0.0294,5.3,0.598,2,1,0,0/1,0.0,0.5,0.0,0.5,0,1,0,23.4,Strong Pitcher Advantage,Below average,45.5,5,Pitch-level Statcast · last 5 MLB games,370,4-Seam Fastball,31.08108108108108,115,Split-Finger,27.027027027027028,100,Sinker,22.7027027027027,84,Cutter,15.135135135135135,56,Curveball,3.5135135135135136,13.0,Unknown,,Unknown,,No,104.0,1.04,1.0,57.2,0.926,0.968,35.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,21.7,26.4,13.1,33.8,57.2,45.0,30.8,3.78,1.01,1.0,1.035,0.94,0.916,0.861,0.98,4.33,3.68,84.0,17.7,F,Lineup unconfirmed,Slider,0.5405405405405406,2.0,,,
187,2026-09-03,823907,2026-09-04T02:10:00Z,Scheduled,UNIQLO Field at Dodger Stadium,St. Louis Cardinals @ Los Angeles Dodgers,Home,663656,Kyle Tucker,Los Angeles Dodgers,St. Louis Cardinals,RF,L,No,,131,538,463,105,20,3,11,71,58,67,3,95,0.227,0.325,0.354,0.679,11,45,36,6,0,0.167,0.0,24,98,85,13,1,0.153,0.0102,763,144,2.8,22.1,45.7,22.3,30.7,16.7,27.0,39.7,26.8,5.0,2.4,5.0,58.8,82.4,18.8,0.413,68.6,93.7,111.8,16.4,9.9,4.9,42.9,22.9,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,22.9,Weak,0.924,Good,0.7,28.9,93.1,0.3,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,23.54,12.54,Strong positive regression,Weak Contact-First Profile profile. 2.8% barrel rate; 82.4 mph average exit velocity; 27.0% air-ball rate; 39.7% pull-air rate; 5.0% HR-launch rate.,0.0204,0.0226,3.99,73,21,42.1,1.73,173.4,Above normal drought,687273,Quinn Mathews,L,LHB vs LHP,4,4,19.2,5.03,1.58,1,0.46,9.15,3.66,126,1.6,21.4,11.9,33.3,26.2,82.4,94.3,107.7,0.42,1,26.6,100.0,0.477,3.9,4-Seam Fastball,L,LHB vs LHP,28.3,157,0.25,0.338,0.397,0.735,2,18,28,0.0127,3.9,0.459,15,0.0,0.0,0.302,0,0,0,0/0,,,,,0,0,0,32.0,Slight Pitcher Advantage,Below average,50.0,4,Pitch-level Statcast · last 5 MLB games,393,4-Seam Fastball,42.74809160305343,168,Slider,23.66412213740458,93,Changeup,16.28498727735369,64,Curveball,13.486005089058525,53,Sinker,3.816793893129771,15.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.953,0.941,37.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,28.3,20.2,26.6,18.5,50.0,45.0,30.6,3.77,0.758,0.972,0.985,1.0,0.924,0.924,1.035,8.7,4.55,84.8,24.1,F,Lineup unconfirmed,,,,,,
188,2026-09-03,823095,2026-09-04T01:40:00Z,Scheduled,T-Mobile Park,Athletics @ Seattle Mariners,Home,645302,Victor Robles,Seattle Mariners,Athletics,RF,R,No,,63,147,131,34,3,2,0,14,9,9,3,22,0.26,0.319,0.313,0.632,5,7,4,1,0,0.25,0.0,11,21,15,6,0,0.4,0.0,200,25,1.0,17.1,47.4,36.7,15.9,15.3,28.0,49.8,30.6,5.2,3.9,5.2,0.0,77.1,10.8,0.397,61.5,90.7,107.0,2.4,10.2,0.3,46.4,21.6,Weak,2.0,Pull Power,A,Excellent HR swing plane,21.6,Weak,0.92,Good,0.0,57.1,90.8,0.412,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,4.5,4.5,Strong positive regression,Weak Pull Power profile. 1.0% barrel rate; 77.1 mph average exit velocity; 28.0% air-ball rate; 49.8% pull-air rate; 5.2% HR-launch rate.,0.0,0.0144,3.87,131,62,,,,No season HR,678022,Jack Perkins,R,RHB vs RHP,32,12,95.1,6.42,1.49,18,1.7,10.29,3.97,538,4.6,22.3,17.8,37.3,31.0,81.7,94.1,111.2,0.548,18,16.1,97.4,0.411,0.8,4-Seam Fastball,R,RHB vs RHP,18.8,98,0.241,0.312,0.287,0.6,0,6,12,0.0,0.7,0.346,207,0.0386,4.7,0.534,1,1,0,0/1,0.0,0.0,0.0,0.0,0,0,0,23.6,Strong Pitcher Advantage,Below average,47.5,5,Pitch-level Statcast · last 5 MLB games,391,Sweeper,30.17902813299233,118,Cutter,25.06393861892583,98,4-Seam Fastball,20.460358056265985,80,Changeup,14.578005115089514,57,Slider,5.370843989769821,21.0,Unknown,,Unknown,,No,92.0,0.92,1.0,35.6,0.932,0.971,35.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,18.8,29.3,16.1,35.6,35.6,45.0,30.5,3.77,1.0,1.096,0.985,0.94,0.92,0.865,1.0,5.45,3.99,64.2,15.4,F,Lineup unconfirmed,Sinker,4.3478260869565215,17.0,,,
189,2026-09-03,824144,2026-09-03T18:10:00Z,Scheduled,Daikin Park,Chicago White Sox @ Houston Astros,Away,805367,Chase Meidroth,Chicago White Sox,Houston Astros,2B,R,No,,133,560,494,134,27,0,12,76,51,53,4,122,0.271,0.345,0.399,0.744,11,47,43,11,0,0.256,0.0,24,104,95,25,3,0.263,0.0288,717,136,2.1,20.7,43.8,29.9,25.8,11.8,24.3,45.1,27.9,5.4,3.2,5.4,95.8,81.9,13.7,0.444,64.1,93.1,108.9,0.9,9.7,0.5,59.2,23.2,Weak,2.0,Pull Power,A,Excellent HR swing plane,23.2,Weak,0.925,Good,1.5,48.6,92.5,0.439,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,20.41,8.41,Strong positive regression,Weak Pull Power profile. 2.1% barrel rate; 81.9 mph average exit velocity; 24.3% air-ball rate; 45.1% pull-air rate; 5.4% HR-launch rate.,0.0214,0.0233,4.05,74,19,41.2,1.8,179.8,Above normal drought,686613,Hunter Brown,R,RHB vs RHP,15,15,81.0,3.33,1.3,10,1.11,9.56,4.89,402,3.5,21.4,11.4,40.0,27.6,81.1,92.8,112.0,0.467,10,17.9,100.0,0.429,1.8,4-Seam Fastball,R,RHB vs RHP,15.5,398,0.256,0.325,0.361,0.685,8,33,92,0.0201,2.6,0.435,148,0.0203,1.6,0.336,5,5,1,1/5,0.2,0.2,0.2,0.4,0,0,0,20.8,Strong Pitcher Advantage,Below average,37.5,5,Pitch-level Statcast · last 5 MLB games,475,Sinker,34.10526315789474,162,4-Seam Fastball,28.63157894736842,136,Knuckle Curve,17.68421052631579,84,Slider,10.105263157894736,48,Changeup,9.473684210526315,45.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.936,0.96,34.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,15.5,24.4,17.9,35.8,50.0,45.0,30.5,3.77,0.9,1.002,0.985,1.0,0.925,0.925,1.035,9.1,5.23,85.0,26.5,F,Lineup unconfirmed,,,,,,
190,2026-09-03,824796,2026-09-03T23:15:00Z,Scheduled,Oriole Park at Camden Yards,Boston Red Sox @ Baltimore Orioles,Away,643396,Isiah Kiner-Falefa,Boston Red Sox,Baltimore Orioles,2B,R,No,,48,134,121,33,4,0,2,19,13,12,0,18,0.273,0.338,0.355,0.693,1,2,2,0,0,0.0,0.0,1,2,2,0,0,0.0,0.0,180,1,1.7,17.8,34.6,37.5,26.0,8.9,23.3,47.6,34.4,3.3,2.2,3.3,66.7,77.5,12.6,0.41,65.9,90.0,109.0,3.4,8.3,1.3,41.4,19.9,Weak,2.0,Pull Power,A,Excellent HR swing plane,19.9,Weak,0.916,Good,0.0,,66.3,0.001,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,4.26,2.26,Positive regression,Weak Pull Power profile. 1.7% barrel rate; 77.5 mph average exit velocity; 23.3% air-ball rate; 47.6% pull-air rate; 3.3% HR-launch rate.,0.0149,0.023,4.05,2,1,60.5,0.03,3.3,Very recent HR,687064,Brandon Young,R,RHB vs RHP,23,23,130.1,3.38,1.34,17,1.17,7.11,3.18,753,4.1,24.7,13.5,45.2,31.5,83.0,95.1,114.0,0.514,17,10.5,100.0,0.355,0.7,4-Seam Fastball,R,RHB vs RHP,22.4,92,0.325,0.385,0.41,0.794,1,8,10,0.0109,0.9,0.401,231,0.0346,4.5,0.58,0,0,0,0/0,,,,,0,0,0,23.8,Strong Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,459,4-Seam Fastball,42.70152505446623,196,Slider,17.864923747276688,82,Sinker,13.943355119825709,64,Curveball,13.507625272331154,62,Split-Finger,11.982570806100219,55.0,Unknown,,Unknown,,No,99.0,0.99,1.0,48.2,0.921,0.966,36.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,22.4,32.6,10.5,15.0,48.2,45.0,30.4,3.77,1.0,1.011,0.985,1.0,0.916,0.916,0.98,8.99,5.28,61.7,17.7,F,Lineup unconfirmed; Limited recent games,,,,,,
191,2026-09-03,824144,2026-09-03T18:10:00Z,Scheduled,Daikin Park,Chicago White Sox @ Houston Astros,Away,695731,Braden Montgomery,Chicago White Sox,Houston Astros,RF,S,No,,71,291,256,57,12,3,5,38,35,31,3,58,0.223,0.313,0.352,0.665,11,44,39,6,1,0.154,0.0227,26,109,94,19,2,0.202,0.0183,356,132,3.0,24.5,43.8,24.4,31.0,10.7,20.0,28.8,30.1,4.9,2.6,4.9,50.1,82.8,8.9,0.513,67.9,94.7,109.0,7.4,9.4,2.1,46.9,19.5,Weak,2.0,Contact-First Profile,C,Low line-drive plane,19.5,Weak,0.915,Good,3.8,30.8,94.6,0.55,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,10.54,5.54,Strong positive regression,Weak Contact-First Profile profile. 3.0% barrel rate; 82.8 mph average exit velocity; 20.0% air-ball rate; 28.8% pull-air rate; 4.9% HR-launch rate.,0.0172,0.0215,4.05,35,9,51.2,0.68,68.4,Recently homered,686613,Hunter Brown,R,Switch vs RHP,15,15,81.0,3.33,1.3,10,1.11,9.56,4.89,402,3.5,21.4,11.4,40.0,27.6,81.1,92.8,112.0,0.467,10,25.1,80.3,0.491,2.5,4-Seam Fastball,L,LHB vs RHP,29.5,207,0.251,0.338,0.383,0.721,4,22,36,0.0193,2.7,0.501,194,0.0361,5.1,0.582,2,2,0,0/2,0.0,0.0,0.0,0.0,0,0,1,31.1,Slight Pitcher Advantage,Below average,45.0,5,Pitch-level Statcast · last 5 MLB games,475,Sinker,34.10526315789474,162,4-Seam Fastball,28.63157894736842,136,Knuckle Curve,17.68421052631579,84,Slider,10.105263157894736,48,Changeup,9.473684210526315,45.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.95,0.96,32.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,29.5,24.4,25.1,27.2,50.0,45.0,30.3,3.77,0.986,1.002,1.035,1.0,0.915,0.915,1.0,8.43,5.32,80.8,20.1,F,Lineup unconfirmed,,,,,,
192,2026-09-03,823907,2026-09-04T02:10:00Z,Scheduled,UNIQLO Field at Dodger Stadium,St. Louis Cardinals @ Los Angeles Dodgers,Away,701675,Nathan Church,St. Louis Cardinals,Los Angeles Dodgers,CF,L,No,,120,391,360,87,11,2,10,46,47,21,3,70,0.242,0.285,0.367,0.652,11,36,33,10,1,0.303,0.0278,25,79,72,20,1,0.278,0.0127,604,119,3.2,15.0,39.2,31.7,29.1,13.4,23.7,37.9,31.5,4.7,3.0,4.7,41.2,78.8,22.2,0.421,67.3,90.0,108.2,9.1,7.5,2.3,36.7,17.9,Weak,1.5,Contact-First Profile,A-,Elevated power plane,17.9,Weak,0.91,Good,2.5,35.3,89.0,0.369,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,19.44,9.44,Strong positive regression,Weak Contact-First Profile profile. 3.2% barrel rate; 78.8 mph average exit velocity; 23.7% air-ball rate; 37.9% pull-air rate; 4.7% HR-launch rate.,0.0256,0.0271,3.99,26,7,36.0,0.72,72.2,Recently homered,669373,Tarik Skubal,L,LHB vs LHP,21,21,126.2,2.84,0.94,12,0.85,10.87,1.49,637,4.1,20.9,12.6,39.4,31.6,81.1,92.8,114.0,0.505,12,26.0,99.9,0.464,4.3,4-Seam Fastball,L,LHB vs LHP,28.0,83,0.213,0.268,0.307,0.575,2,5,13,0.0241,4.2,0.415,119,0.0336,3.9,0.532,0,0,0,0/0,,,,,0,0,0,31.7,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,478,4-Seam Fastball,34.93723849372385,167,Changeup,30.96234309623431,148,Sinker,16.527196652719667,79,Slider,12.761506276150628,61,Curveball,4.811715481171548,23.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.952,0.966,33.3,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,28.0,25.6,26.0,17.5,50.0,45.0,30.3,3.77,0.91,0.96,0.985,1.0,0.91,0.91,1.0,10.38,5.47,83.3,20.4,F,Lineup unconfirmed,,,,,,
193,2026-09-03,822853,2026-09-04T00:05:00Z,Scheduled,Globe Life Field,Tampa Bay Rays @ Texas Rangers,Away,680700,Richie Palacios,Tampa Bay Rays,Texas Rangers,2B,L,No,,105,342,296,67,12,2,6,44,41,39,3,61,0.226,0.321,0.341,0.662,8,28,26,2,1,0.077,0.0357,22,75,64,14,1,0.219,0.0133,448,108,1.8,21.7,43.0,29.2,26.0,11.2,24.1,40.4,30.2,3.9,1.5,3.9,32.5,80.9,16.0,0.391,66.0,93.2,106.8,4.0,9.2,1.3,45.3,18.1,Weak,1.5,Contact-First Profile,A,Excellent HR swing plane,18.1,Weak,0.911,Good,0.9,36.0,94.6,0.353,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,10.46,4.46,Strong positive regression,Weak Contact-First Profile profile. 1.8% barrel rate; 80.9 mph average exit velocity; 24.1% air-ball rate; 40.4% pull-air rate; 3.9% HR-launch rate.,0.0175,0.0213,4.05,0,0,49.3,0.0,0.0,Very recent HR,615698,Cal Quantrill,R,LHB vs RHP,28,11,89.2,3.01,1.1,11,1.1,6.83,2.21,507,4.3,21.3,15.0,36.4,30.2,82.1,94.0,111.2,0.516,11,15.1,99.7,0.39,2.5,Sinker,L,LHB vs RHP,26.2,291,0.237,0.336,0.349,0.685,5,35,50,0.0172,2.6,0.439,204,0.0294,5.3,0.598,2,2,0,0/2,0.0,0.0,0.0,0.0,0,0,2,26.1,Strong Pitcher Advantage,Below average,45.0,5,Pitch-level Statcast · last 5 MLB games,370,4-Seam Fastball,31.08108108108108,115,Split-Finger,27.027027027027028,100,Sinker,22.7027027027027,84,Cutter,15.135135135135135,56,Curveball,3.5135135135135136,13.0,Unknown,,Unknown,,No,104.0,1.04,1.0,57.2,0.93,0.968,33.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,26.2,26.4,15.1,28.3,57.2,45.0,30.0,3.76,1.082,1.0,1.025,0.965,0.911,0.879,0.98,8.35,5.44,82.4,20.4,F,Lineup unconfirmed,Slider,0.5405405405405406,2.0,,,
194,2026-09-03,823095,2026-09-04T01:40:00Z,Scheduled,T-Mobile Park,Athletics @ Seattle Mariners,Away,641680,Jonah Heim,Athletics,Seattle Mariners,C,S,No,,89,332,303,65,16,0,13,31,42,24,2,61,0.215,0.274,0.396,0.67,10,38,36,9,2,0.25,0.0526,23,87,79,14,2,0.177,0.023,449,125,3.7,23.3,48.0,25.8,25.4,14.3,25.2,43.4,28.6,5.7,4.4,5.7,52.1,82.5,19.8,0.434,68.1,94.1,107.8,9.2,10.6,2.5,53.7,25.6,Weak,2.0,Pull Power,A,Excellent HR swing plane,25.6,Weak,0.932,Good,3.2,35.7,94.6,0.369,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,17.13,4.13,Strong positive regression,Weak Pull Power profile. 3.7% barrel rate; 82.5 mph average exit velocity; 25.2% air-ball rate; 43.4% pull-air rate; 5.7% HR-launch rate.,0.0392,0.0373,3.99,0,0,23.3,0.0,0.0,Very recent HR,807739,Kade Anderson,L,Switch vs LHP,2,2,10.0,4.5,1.3,2,1.8,7.2,4.5,60,3.3,15.0,20.0,35.7,26.7,79.2,89.7,104.7,0.35,2,21.0,100.0,0.428,3.6,4-Seam Fastball,R,RHB vs LHP,45.6,142,0.269,0.324,0.531,0.855,9,11,25,0.0634,6.1,0.56,32,0.0312,2.0,0.289,0,0,0,0/0,,,,,0,0,0,37.9,Slight Pitcher Advantage,Below average,50.0,2,Pitch-level Statcast · last 5 MLB games,166,4-Seam Fastball,39.1566265060241,65,Slider,25.301204819277107,42,Changeup,18.674698795180724,31,Curveball,16.867469879518072,28,,,,Unknown,,Unknown,,No,92.0,0.92,1.0,35.6,0.942,0.958,43.2,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,45.6,14.1,21.0,30.6,35.6,45.0,30.0,3.76,1.022,1.016,1.035,1.0,0.932,0.932,0.98,14.06,7.27,82.7,23.5,F,Lineup unconfirmed,,,,,,
195,2026-09-03,824796,2026-09-03T23:15:00Z,Scheduled,Oriole Park at Camden Yards,Boston Red Sox @ Baltimore Orioles,Home,665750,Leody Taveras,Baltimore Orioles,Boston Red Sox,CF,S,No,,123,435,384,85,15,6,8,54,52,40,1,109,0.221,0.296,0.354,0.65,12,44,40,6,1,0.15,0.0227,26,93,87,20,3,0.23,0.0323,555,124,2.0,20.6,42.9,31.7,24.9,13.6,26.2,42.1,26.2,4.5,3.4,4.5,95.8,79.3,20.6,0.433,68.7,92.9,112.0,27.5,9.0,7.1,37.2,24.2,Weak,2.0,Pull Power,A-,Elevated power plane,24.2,Weak,0.928,Good,1.6,44.4,94.3,0.399,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,14.13,6.13,Strong positive regression,Weak Pull Power profile. 2.0% barrel rate; 79.3 mph average exit velocity; 26.2% air-ball rate; 42.1% pull-air rate; 4.5% HR-launch rate.,0.0184,0.0213,3.99,20,7,48.0,0.42,41.7,Recently homered,687562,Jake Bennett,L,Switch vs LHP,16,16,93.2,3.27,1.04,7,0.67,7.11,1.73,490,3.7,22.0,14.7,32.8,29.4,81.0,93.9,115.8,0.463,7,19.8,99.3,0.448,1.7,4-Seam Fastball,R,RHB vs LHP,17.8,138,0.203,0.274,0.244,0.518,1,12,42,0.0072,1.2,0.395,273,0.0256,4.9,0.502,3,3,0,0/3,0.0,0.0,0.0,0.0,0,0,0,23.4,Strong Pitcher Advantage,Below average,42.5,5,Pitch-level Statcast · last 5 MLB games,425,4-Seam Fastball,35.529411764705884,151,Changeup,28.235294117647058,120,Sinker,20.705882352941178,88,Sweeper,10.117647058823529,43,Cutter,4.705882352941177,20.0,Unknown,,Unknown,,No,99.0,0.99,1.0,48.2,0.94,0.962,35.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,17.8,20.8,19.8,35.5,48.2,45.0,29.9,3.75,1.107,0.931,1.035,1.0,0.928,0.928,1.0,8.24,5.36,84.4,20.4,F,Lineup unconfirmed,Curveball,0.7058823529411765,3.0,,,
