rank,date,game_pk,team,opp,batter_id,batter,batter_hand,batting_order,lineup_source,roster_role,lineup_confirmed,last7_starts,last7_start_rate_pct,last7_most_recent_order,starter_id,starter,starter_hand,expected_pa,starter_pa_share,bullpen_k_pa_pct,pp_goblin_line,pp_standard_line,pp_devil_line,dk_goblin_line,dk_standard_line,dk_devil_line,fd_goblin_line,fd_standard_line,fd_devil_line,dk_standard_over_odds,dk_standard_under_odds,fd_standard_over_odds,fd_standard_under_odds,proj_k,line,play,true_probability_pct,fair_odds,confidence,ai_score,l5_k_per_game,l10_k_per_game,l15_k_per_game,l5_1plus_pct,l10_1plus_pct,l15_1plus_pct,l5_2plus_pct,l10_2plus_pct,l15_2plus_pct,bvp_pa,bvp_k,bvp_k_rate_pct,bvp_k_rate_reg_pct,bvp_pitches,bvp_whiff_pct,bvp_csw_pct,bvp_chase_pct,bvp_contact_pct,bvp_zone_contact_pct,bvp_two_strike_whiff_pct,bvp_reliability,split_pa,split_k_rate_pct,sp_k_rate_pct,sp_whiff_pct,sp_csw_pct,top_pitch,top_pitch_usage_pct,top_pitch_batter_whiff_pct,arsenal_whiff_allowed_pct,arsenal_csw_allowed_pct,target_fb_velo,velo_band_width,velo_band_pitches,velo_band_swings,velo_band_whiffs,velo_band_whiff_raw_pct,velo_band_source,more_0_5_pct,less_0_5_pct,more_1_5_pct,less_1_5_pct,more_2_5_pct,less_2_5_pct,more_3_5_pct,less_3_5_pct,sim_p0_pct,sim_p1_pct,sim_p2_pct,sim_p3_pct,sim_p4plus_pct
272,2026-09-19,823899,SF,LAD,695391,Brett Harris,R,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,3,42.9,7.0,669373,Tarik Skubal,L,4.09,0.78,25.3,,,,,,,,,,,,,,0.9747,1.5,LESS,74.5,-293,64,85,0.6,0.5,0.5,60.0,50.0,50.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,10,10.0,31.4,29.9,30.8,4-Seam,36.8,25.0,13.0,29.8,96.8683,,30,13,3,23.1,HITTER_FASTBALL_FALLBACK,66.0,34.0,25.5,74.5,5.4,94.6,0.6,99.4,34.0,40.6,20.1,4.9,0.6
273,2026-09-19,823003,STL,WSH,676475,Alec Burleson,L,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,3.0,674841,Andrew Alvarez,L,4.49,0.6944,20.3,,,,,,,,,,,,,,0.9746,1.5,LESS,74.5,-292,80,89,1.4,0.9,1.0667,80.0,50.0,66.7,60.0,40.0,40.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,141,18.4,21.8,23.0,27.1,Curve,30.8,25.8,20.3,25.0,92.0609,1.5,256,134,26,19.4,VELO_BAND_1.5,65.5,34.5,25.5,74.5,5.7,94.3,0.8,99.2,34.5,40.0,19.8,4.9,0.8
274,2026-09-19,825029,AZ,NYY,571448,Nolan Arenado,R,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,6.0,693645,Cam Schlittler,R,4.2,0.78,24.3,,,,,,,,,,,,,,0.9714,1.5,LESS,74.5,-292,83,90,1.0,0.7,0.7333,40.0,40.0,53.3,40.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,286,20.6,32.6,26.7,29.3,4-Seam,43.8,12.5,14.9,27.0,97.2475,1.5,231,124,19,15.3,VELO_BAND_1.5,65.5,34.5,25.5,74.5,5.5,94.5,0.6,99.4,34.5,39.9,20.0,4.9,0.6
275,2026-09-19,825029,NYY,AZ,669224,Austin Wells,L,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,8.0,694297,Brandon Pfaadt,R,3.98,0.7315,18.6,,,,,,,,,,,,,,0.9778,1.5,LESS,74.4,-291,76,88,1.0,0.8,0.7333,60.0,60.0,53.3,40.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,183,25.7,15.6,18.7,25.3,4-Seam,29.8,14.3,19.5,28.0,92.5262,1.5,139,68,9,13.2,VELO_BAND_1.5,66.5,33.5,25.6,74.4,5.1,94.9,0.5,99.5,33.5,41.0,20.4,4.6,0.5
276,2026-09-19,822921,BOS,TB,686765,Nick Sogard,S,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,2.0,642547,Freddy Peralta,R,4.6,0.78,22.1,,,,,,,,,,,,,,0.9819,1.5,LESS,74.3,-289,75,88,0.4,1.0,0.8,40.0,60.0,53.3,0.0,30.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,174,17.8,20.4,22.4,23.5,4-Seam,50.9,12.3,14.7,26.2,94.3884,1.5,200,63,8,12.7,VELO_BAND_1.5,65.7,34.3,25.7,74.3,6.0,94.0,0.7,99.3,34.3,40.0,19.8,5.2,0.7
277,2026-09-19,824137,ATL,HOU,663586,Austin Riley,R,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,8.0,669713,Hayden Wesneski,R,3.98,0.78,22.8,,,,,,,,,,,,,,1.1817,0.5,MORE,74.2,-288,79,89,1.4,1.4,1.2667,80.0,90.0,80.0,40.0,40.0,40.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,282,33.0,19.2,21.8,26.4,Sweeper,29.1,37.9,25.3,29.1,91.9756,1.5,217,98,16,16.3,VELO_BAND_1.5,74.2,25.8,34.3,65.7,8.5,91.5,1.0,99.0,25.8,39.9,25.8,7.5,1.0
278,2026-09-19,824137,ATL,HOU,671739,Michael Harris II,L,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,4.0,669713,Hayden Wesneski,R,4.42,0.78,22.8,,,,,,,,,,,,,,0.9783,1.5,LESS,74.2,-287,80,89,0.8,0.7,0.7333,60.0,60.0,60.0,20.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,255,20.8,19.2,21.8,26.4,Sweeper,29.1,25.3,17.6,26.3,91.9756,1.5,230,104,17,16.3,VELO_BAND_1.5,65.3,34.7,25.8,74.2,5.9,94.1,0.8,99.2,34.7,39.5,20.0,5.1,0.8
279,2026-09-19,823249,SD,MIA,630105,Jake Cronenworth,L,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,7.0,691587,Eury Pérez,R,4.09,0.78,21.6,,,,,,,,,,,,,,0.9824,1.5,LESS,74.2,-287,79,89,1.0,0.7,0.7333,60.0,50.0,53.3,40.0,20.0,20.0,3,1,33.3,23.2,17,0.0,23.5,0.0,100.0,100.0,0.0,0.0881,210,25.2,25.9,27.5,25.9,4-Seam,30.6,9.2,15.1,27.6,97.9998,1.5,114,53,7,13.2,VELO_BAND_1.5,66.3,33.7,25.8,74.2,5.5,94.5,0.6,99.4,33.7,40.5,20.3,4.9,0.6
280,2026-09-19,823571,PHI,NYM,592663,J.T. Realmuto,R,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,8.0,681035,Christian Scott,R,3.98,0.78,23.5,,,,,,,,,,,,,,0.9871,1.5,LESS,74.2,-287,80,89,0.8,1.2,0.9333,60.0,70.0,60.0,20.0,40.0,26.7,2,0,0.0,21.5,3,0.0,33.3,28.5,100.0,100.0,11.5,0.0322,237,24.5,28.1,25.4,28.1,4-Seam,45.7,17.9,19.9,28.3,93.8162,1.5,232,120,17,14.2,VELO_BAND_1.5,67.0,33.0,25.8,74.2,5.3,94.7,0.6,99.4,33.0,41.2,20.5,4.7,0.6
281,2026-09-19,823003,WSH,STL,691781,Brady House,R,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,5.0,700241,Michael McGreevy,R,4.31,0.78,20.7,,,,,,,,,,,,,,0.9855,1.5,LESS,74.2,-287,71,87,0.4,0.5,0.4667,40.0,40.0,40.0,0.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,103,23.3,17.0,18.4,24.7,4-Seam,24.8,10.3,17.5,27.3,90.8902,1.5,56,32,7,21.9,VELO_BAND_1.5,66.1,33.9,25.8,74.2,5.8,94.2,0.7,99.3,33.9,40.3,20.0,5.1,0.7
282,2026-09-19,824137,HOU,ATL,662139,Daulton Varsho,L,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,5.0,656550,Grant Holmes,R,4.31,0.78,22.4,,,,,,,,,,,,,,0.9762,1.5,LESS,74.0,-285,82,90,0.8,0.9,0.8,40.0,60.0,53.3,20.0,20.0,20.0,3,0,0.0,21.1,13,0.0,7.7,40.0,100.0,100.0,0.0,0.0782,249,20.1,18.0,25.3,26.5,Slider,33.2,28.3,19.4,25.6,93.213,1.5,256,119,19,16.0,VELO_BAND_1.5,65.4,34.6,26.0,74.0,5.6,94.4,0.7,99.3,34.6,39.4,20.4,4.9,0.7
283,2026-09-19,824380,CLE,ATH,663993,Nathaniel Lowe,L,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,6.0,682052,Jacob Lopez,L,4.2,0.78,21.2,,,,,,,,,,,,,,0.9932,1.5,LESS,73.8,-282,72,87,0.4,0.6,0.7333,40.0,50.0,60.0,0.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,30,23.3,25.0,26.2,28.7,Slider,35.9,24.4,16.5,27.2,88.6598,1.5,27,12,3,25.0,VELO_BAND_1.5,66.7,33.3,26.2,73.8,5.8,94.2,0.6,99.4,33.3,40.6,20.4,5.1,0.6
284,2026-09-19,822843,TEX,TOR,673962,Josh Jung,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,3,42.9,3.0,667755,José Soriano,R,4.49,0.78,23.0,,,,,,,,,,,,,,0.9821,1.5,LESS,73.8,-282,75,87,0.4,0.4,0.6667,20.0,30.0,53.3,20.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,163,21.5,19.3,23.5,27.4,Sinker,30.2,9.2,13.6,29.2,96.2981,1.5,134,65,9,13.8,VELO_BAND_1.5,65.2,34.8,26.2,73.8,5.9,94.1,0.9,99.1,34.8,39.0,20.3,5.0,0.9
285,2026-09-19,823899,SF,LAD,683766,Christian Koss,R,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,9.0,669373,Tarik Skubal,L,3.88,0.78,25.3,,,,,,,,,,,,,,0.9887,1.5,LESS,73.8,-281,70,86,0.8,0.5,0.4667,60.0,40.0,40.0,20.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,51,21.6,31.4,29.9,30.8,4-Seam,36.8,22.0,22.0,28.3,96.8683,1.5,90,52,10,19.2,VELO_BAND_1.5,66.8,33.2,26.2,73.8,5.4,94.6,0.5,99.5,33.2,40.6,20.9,4.9,0.5
286,2026-09-19,822921,BOS,TB,701350,Roman Anthony,L,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,1.0,642547,Freddy Peralta,R,4.72,0.78,22.1,,,,,,,,,,,,,,1.1976,0.5,MORE,73.8,-281,68,85,0.8,1.4,1.5333,60.0,80.0,86.7,20.0,50.0,46.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,54,35.2,20.4,22.4,23.5,4-Seam,50.9,16.7,16.9,29.1,94.3884,1.5,49,16,3,18.8,VELO_BAND_1.5,73.8,26.2,34.4,65.6,9.9,90.1,1.7,98.3,26.2,39.4,24.5,8.2,1.7
287,2026-09-19,825029,NYY,AZ,700250,Ben Rice,L,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,4.0,694297,Brandon Pfaadt,R,4.42,0.7315,18.6,,,,,,,,,,,,,,0.9996,1.5,LESS,73.7,-281,84,90,0.6,0.8,0.8667,60.0,70.0,60.0,0.0,10.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,282,22.3,15.6,18.7,25.3,4-Seam,29.8,17.2,18.6,27.0,92.5262,1.5,286,126,15,11.9,VELO_BAND_1.5,66.9,33.1,26.3,73.7,6.1,93.9,0.7,99.3,33.1,40.6,20.2,5.3,0.7
288,2026-09-19,823003,WSH,STL,695734,Daylen Lile,L,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,2.0,700241,Michael McGreevy,R,4.6,0.78,20.7,,,,,,,,,,,,,,1.0007,1.5,LESS,73.7,-280,83,89,0.6,0.9,0.8667,60.0,60.0,53.3,0.0,30.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,298,18.8,17.0,18.4,24.7,4-Seam,24.8,19.0,17.5,23.5,90.8902,1.5,165,92,15,16.3,VELO_BAND_1.5,66.4,33.6,26.3,73.7,6.3,93.7,1.0,99.0,33.6,40.1,20.0,5.3,1.0
289,2026-09-19,823249,SD,MIA,592518,Manny Machado,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,3.0,691587,Eury Pérez,R,4.49,0.78,21.6,,,,,,,,,,,,,,0.9968,1.5,LESS,73.7,-280,85,90,0.4,0.6,0.5333,40.0,50.0,46.7,0.0,10.0,6.7,3,0,0.0,21.1,7,0.0,14.3,50.0,100.0,100.0,11.5,0.0587,321,19.6,25.9,27.5,25.9,4-Seam,30.6,19.9,20.6,27.1,97.9998,1.5,182,93,16,17.2,VELO_BAND_1.5,66.4,33.6,26.3,73.7,6.1,93.9,0.8,99.2,33.6,40.1,20.2,5.3,0.8
290,2026-09-19,824304,COL,SEA,691728,Zac Veen,L,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,9.0,682243,Bryce Miller,R,3.88,0.78,22.9,,,,,,,,,,,,,,1.161,0.5,MORE,73.6,-279,67,85,1.2,1.1,0.9333,80.0,80.0,73.3,20.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,55,38.2,24.4,22.2,25.1,4-Seam,38.1,52.1,24.4,30.8,95.1444,1.5,59,29,10,34.5,VELO_BAND_1.5,73.6,26.4,33.2,66.8,8.3,91.7,0.9,99.1,26.4,40.4,24.9,7.4,0.9
291,2026-09-19,823976,MIN,LAA,686797,Brooks Lee,S,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,2.0,672282,Reid Detmers,L,4.6,0.78,23.5,,,,,,,,,,,,,,0.9967,1.5,LESS,73.6,-279,80,88,0.8,0.9,0.7333,40.0,60.0,53.3,40.0,30.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,129,27.1,30.2,26.6,30.6,4-Seam,47.2,12.3,17.8,24.1,94.1208,1.5,267,147,16,10.9,VELO_BAND_1.5,65.9,34.1,26.4,73.6,6.4,93.6,0.9,99.1,34.1,39.5,20.0,5.5,0.9
292,2026-09-19,823976,MIN,LAA,605170,Victor Caratini,S,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,7.0,672282,Reid Detmers,L,4.09,0.78,23.5,,,,,,,,,,,,,,0.9938,1.5,LESS,73.6,-279,72,86,0.6,0.6,0.5333,40.0,50.0,40.0,20.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,62,37.1,30.2,26.6,30.6,4-Seam,47.2,8.7,20.3,30.0,94.1208,1.5,211,91,5,5.5,VELO_BAND_1.5,66.7,33.3,26.4,73.6,5.7,94.3,0.6,99.4,33.3,40.3,20.7,5.2,0.6
293,2026-09-19,822921,BOS,TB,677800,Wilyer Abreu,L,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,4.0,642547,Freddy Peralta,R,4.42,0.78,22.1,,,,,,,,,,,,,,1.0005,1.5,LESS,73.3,-275,86,89,0.8,0.6,0.8,40.0,40.0,53.3,20.0,10.0,20.0,3,1,33.3,23.2,19,42.9,26.3,25.0,57.1,50.0,0.0,0.0924,303,21.8,20.4,22.4,23.5,4-Seam,50.9,25.0,23.1,27.7,94.3884,1.5,426,194,39,20.1,VELO_BAND_1.5,66.4,33.6,26.7,73.3,6.1,93.9,0.8,99.2,33.6,39.7,20.5,5.3,0.8
294,2026-09-19,823976,LAA,MIN,694208,Moisés Ballesteros,L,7.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,7.01,657746,Joe Ryan,R,4.09,0.78,21.9,,,,,,,,,,,,,,1.0084,1.5,LESS,73.3,-275,74,86,0.6,0.7,0.9333,60.0,60.0,66.7,0.0,10.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,153,24.8,25.0,21.7,28.2,4-Seam,45.6,21.3,18.1,27.0,93.8538,1.5,145,66,9,13.6,VELO_BAND_1.5,67.9,32.1,26.7,73.3,5.7,94.3,0.6,99.4,32.1,41.2,21.0,5.1,0.6
295,2026-09-19,823899,SF,LAD,687529,Grant McCray,L,5.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,3,42.9,5.01,669373,Tarik Skubal,L,4.31,0.78,25.3,,,,,,,,,,,,,,1.1792,0.5,MORE,73.3,-275,67,84,1.2,1.1,1.1333,60.0,70.0,73.3,40.0,30.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,23,30.4,31.4,29.9,30.8,4-Seam,36.8,25.5,21.6,28.7,96.8683,1.5,48,19,6,31.6,VELO_BAND_1.5,73.3,26.7,34.0,66.0,9.2,90.8,1.3,98.7,26.7,39.3,24.7,8.0,1.3
296,2026-09-19,824545,CWS,DET,686668,Brenton Doyle,R,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,7.0,695549,Jackson Jobe,R,4.09,0.78,21.6,,,,,,,,,,,,,,1.1545,0.5,MORE,73.3,-274,62,82,1.4,1.3,1.2,100.0,100.0,93.3,40.0,30.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,33,36.4,22.8,18.5,22.8,4-Seam,34.5,18.8,20.7,30.2,96.959,2.5,57,28,5,17.9,VELO_BAND_2.5,73.3,26.7,32.9,67.1,8.2,91.8,1.0,99.0,26.7,40.4,24.6,7.2,1.0
297,2026-09-19,824137,HOU,ATL,665161,Jeremy Peña,R,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,1.0,656550,Grant Holmes,R,4.72,0.78,22.4,,,,,,,,,,,,,,1.191,0.5,MORE,73.3,-274,83,88,1.0,1.3,1.2667,80.0,90.0,86.7,20.0,40.0,40.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,298,23.8,18.0,25.3,26.5,Slider,33.2,42.5,25.7,29.1,93.213,1.5,279,141,22,15.6,VELO_BAND_1.5,73.3,26.7,34.3,65.7,9.9,90.1,1.5,98.5,26.7,39.0,24.4,8.4,1.5
298,2026-09-19,823571,NYM,PHI,666182,Bo Bichette,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,3.0,691725,Andrew Painter,R,4.49,0.78,25.7,,,,,,,,,,,,,,1.0061,1.5,LESS,73.2,-273,83,88,1.0,0.9,0.8667,80.0,80.0,73.3,20.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,319,18.8,20.1,24.3,27.1,4-Seam,29.6,13.5,18.9,26.2,96.3252,1.5,324,171,15,8.8,VELO_BAND_1.5,66.6,33.4,26.8,73.2,6.4,93.6,0.8,99.2,33.4,39.8,20.4,5.5,0.8
299,2026-09-19,823330,KC,PIT,677951,Bobby Witt Jr.,R,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,2.0,696149,Bubba Chandler,R,4.6,0.78,23.9,,,,,,,,,,,,,,1.0167,1.5,LESS,73.2,-273,82,88,1.4,1.0,0.8667,80.0,70.0,66.7,40.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,256,18.0,21.5,20.3,25.7,4-Seam,45.1,19.8,21.0,27.3,98.2363,1.5,127,65,14,21.5,VELO_BAND_1.5,67.1,32.9,26.8,73.2,6.7,93.3,1.0,99.0,32.9,40.3,20.1,5.8,1.0
300,2026-09-19,824380,CLE,ATH,683953,Travis Bazzana,L,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,5.0,682052,Jacob Lopez,L,4.31,0.78,21.2,,,,,,,,,,,,,,1.0058,1.5,LESS,73.2,-273,77,86,0.6,0.4,0.4,40.0,30.0,33.3,20.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,118,25.4,25.0,26.2,28.7,Slider,35.9,33.7,22.9,28.5,88.6598,1.5,87,47,7,14.9,VELO_BAND_1.5,66.8,33.2,26.8,73.2,6.1,93.9,0.8,99.2,33.2,40.0,20.7,5.2,0.8
301,2026-09-19,823899,SF,LAD,806367,Turner Hill,L,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,2.0,669373,Tarik Skubal,L,4.6,0.78,25.3,,,,,,,,,,,,,,1.0064,1.5,LESS,73.2,-273,68,84,0.8,1.0,0.8,60.0,60.0,53.3,20.0,40.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,29,20.7,31.4,29.9,30.8,4-Seam,36.8,8.5,11.8,25.5,96.8683,1.5,56,22,1,4.5,VELO_BAND_1.5,66.5,33.5,26.8,73.2,6.4,93.6,0.9,99.1,33.5,39.7,20.4,5.5,0.9
302,2026-09-19,824545,DET,CWS,814430,Brett Callahan,L,6.02,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,6.02,680732,Sean Burke,R,4.2,0.78,21.6,,,,,,,,,,,,,,1.1526,0.5,MORE,73.1,-272,68,84,0.4,1.1,1.0,40.0,70.0,60.0,0.0,20.0,26.7,2,1,50.0,23.7,6,0.0,33.3,0.0,100.0,100.0,0.0,0.045,62,35.5,28.2,25.4,29.0,4-Seam,36.5,21.2,15.0,26.9,94.0547,1.5,39,19,3,15.8,VELO_BAND_1.5,73.1,26.9,32.6,67.4,8.3,91.7,1.1,98.9,26.9,40.5,24.3,7.2,1.1
303,2026-09-19,823003,WSH,STL,695578,James Wood,L,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,1.0,700241,Michael McGreevy,R,4.72,0.78,20.7,,,,,,,,,,,,,,1.1829,0.5,MORE,73.1,-271,80,87,1.2,1.0,1.0667,80.0,70.0,80.0,20.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,228,25.0,17.0,18.4,24.7,4-Seam,24.8,15.7,20.9,28.7,90.8902,1.5,172,58,6,10.3,VELO_BAND_1.5,73.1,26.9,33.9,66.1,9.7,90.3,1.5,98.5,26.9,39.2,24.2,8.2,1.5
304,2026-09-19,822843,TEX,TOR,694671,Wyatt Langford,R,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,5.0,667755,José Soriano,R,4.31,0.78,23.0,,,,,,,,,,,,,,1.0147,1.5,LESS,72.9,-269,78,86,1.4,1.6,1.2667,80.0,90.0,80.0,60.0,60.0,40.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,228,21.5,19.3,23.5,27.4,Sinker,30.2,10.1,15.0,26.4,96.2981,1.5,230,106,10,9.4,VELO_BAND_1.5,67.1,32.9,27.1,72.9,6.4,93.6,0.8,99.2,32.9,40.0,20.7,5.6,0.8
305,2026-09-19,824461,CHC,CIN,691718,Pete Crow-Armstrong,L,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,1.0,666157,Nick Lodolo,L,4.72,0.78,20.5,,,,,,,,,,,,,,1.174,0.5,MORE,72.8,-268,82,87,1.0,0.9,1.1333,80.0,70.0,80.0,20.0,20.0,26.7,3,1,33.3,23.2,16,0.0,18.8,11.1,100.0,100.0,0.0,0.0857,143,28.0,18.5,20.9,25.6,4-Seam,27.6,22.5,20.8,26.8,93.6543,1.5,396,157,31,19.7,VELO_BAND_1.5,72.8,27.2,33.3,66.7,9.5,90.5,1.6,98.4,27.2,39.5,23.9,7.8,1.6
306,2026-09-19,824545,CWS,DET,678246,Miguel Vargas,R,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,1.0,695549,Jackson Jobe,R,4.72,0.78,21.6,,,,,,,,,,,,,,1.022,1.5,LESS,72.7,-267,81,86,0.6,1.1,1.0,60.0,70.0,73.3,0.0,30.0,20.0,3,0,0.0,21.1,10,16.7,10.0,20.0,83.3,100.0,0.0,0.0693,324,18.8,22.8,18.5,22.8,4-Seam,34.5,16.4,16.8,25.2,96.959,1.5,338,157,27,17.2,VELO_BAND_1.5,67.2,32.8,27.3,72.7,6.6,93.4,1.0,99.0,32.8,40.0,20.6,5.6,1.0
307,2026-09-19,823976,LAA,MIN,642350,Jose Siri,R,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,8.0,657746,Joe Ryan,R,3.98,0.78,21.9,,,,,,,,,,,,,,1.1414,0.5,MORE,72.7,-267,73,84,1.2,0.9,1.0,60.0,50.0,60.0,40.0,30.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,109,30.3,25.0,21.7,28.2,4-Seam,45.6,31.6,24.4,31.4,93.8538,1.5,193,96,26,27.1,VELO_BAND_1.5,72.7,27.3,32.5,67.5,8.1,91.9,0.9,99.1,27.3,40.3,24.4,7.2,0.9
308,2026-09-19,824137,ATL,HOU,669221,Sean Murphy,R,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,9.0,669713,Hayden Wesneski,R,3.88,0.78,22.8,,,,,,,,,,,,,,1.0196,1.5,LESS,72.7,-266,64,81,1.2,1.2,1.1333,100.0,90.0,93.3,20.0,30.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,59,32.2,19.2,21.8,26.4,Sweeper,29.1,50.0,18.3,28.3,91.9756,1.5,53,28,4,14.3,VELO_BAND_1.5,68.1,31.9,27.3,72.7,5.9,94.1,0.6,99.4,31.9,40.8,21.4,5.4,0.6
309,2026-09-19,823976,LAA,MIN,695681,Christian Moore,R,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,8.0,657746,Joe Ryan,R,3.98,0.78,21.9,,,,,,,,,,,,,,1.1296,0.5,MORE,72.7,-266,69,83,1.6,1.4,1.2667,80.0,70.0,73.3,40.0,40.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,74,36.5,25.0,21.7,28.2,4-Seam,45.6,22.0,20.2,28.5,93.8538,1.5,114,56,13,23.2,VELO_BAND_1.5,72.7,27.3,31.8,68.2,7.6,92.4,0.9,99.1,27.3,40.9,24.1,6.8,0.9
310,2026-09-19,822843,TEX,TOR,694497,Evan Carter,L,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,9.0,667755,José Soriano,R,3.88,0.78,23.0,,,,,,,,,,,,,,1.0253,1.5,LESS,72.7,-266,78,85,0.8,1.2,1.0,60.0,80.0,73.3,20.0,40.0,26.7,2,1,50.0,23.7,9,100.0,44.4,14.3,0.0,82.5,100.0,0.0545,211,25.6,19.3,23.5,27.4,Sinker,30.2,13.1,19.4,30.4,96.2981,1.5,180,73,9,12.3,VELO_BAND_1.5,68.5,31.5,27.3,72.7,6.1,93.9,0.6,99.4,31.5,41.1,21.3,5.5,0.6
