player_id,player_name,team,opponent,position,season,season_type,week,ladder_line,probability,probability_grade,projected_receiving_yards,model_version
00-0041350,Kejon Owens,MIN,DEN,RB,2026,PRE,3,50.0,3.73,ELITE,20.493,NFL_RECEIVING_YARDS_V1
00-0041350,Kejon Owens,MIN,DEN,RB,2026,PRE,3,60.0,1.09,ELITE,20.493,NFL_RECEIVING_YARDS_V1
00-0041350,Kejon Owens,MIN,DEN,RB,2026,PRE,3,70.0,0.25,LOW,20.493,NFL_RECEIVING_YARDS_V1
00-0041350,Kejon Owens,MIN,DEN,RB,2026,PRE,3,80.0,0.02,VERY LOW,20.493,NFL_RECEIVING_YARDS_V1
00-0041350,Kejon Owens,MIN,DEN,RB,2026,PRE,3,90.0,0.0,VERY LOW,20.493,NFL_RECEIVING_YARDS_V1
00-0041350,Kejon Owens,MIN,DEN,RB,2026,PRE,3,100.0,0.0,VERY LOW,20.493,NFL_RECEIVING_YARDS_V1
00-0041352,Marcus Sanders,MIN,DEN,WR,2026,PRE,3,10.0,70.97,ELITE,20.826,NFL_RECEIVING_YARDS_V1
00-0041352,Marcus Sanders,MIN,DEN,WR,2026,PRE,3,20.0,48.99,ELITE,20.826,NFL_RECEIVING_YARDS_V1
00-0041352,Marcus Sanders,MIN,DEN,WR,2026,PRE,3,30.0,27.56,ELITE,20.826,NFL_RECEIVING_YARDS_V1
00-0041352,Marcus Sanders,MIN,DEN,WR,2026,PRE,3,40.0,12.48,ELITE,20.826,NFL_RECEIVING_YARDS_V1
00-0041352,Marcus Sanders,MIN,DEN,WR,2026,PRE,3,50.0,3.99,ELITE,20.826,NFL_RECEIVING_YARDS_V1
00-0041352,Marcus Sanders,MIN,DEN,WR,2026,PRE,3,60.0,1.14,ELITE,20.826,NFL_RECEIVING_YARDS_V1
00-0041352,Marcus Sanders,MIN,DEN,WR,2026,PRE,3,70.0,0.22,VERY LOW,20.826,NFL_RECEIVING_YARDS_V1
00-0041352,Marcus Sanders,MIN,DEN,WR,2026,PRE,3,80.0,0.03,VERY LOW,20.826,NFL_RECEIVING_YARDS_V1
00-0041352,Marcus Sanders,MIN,DEN,WR,2026,PRE,3,90.0,0.0,VERY LOW,20.826,NFL_RECEIVING_YARDS_V1
00-0041352,Marcus Sanders,MIN,DEN,WR,2026,PRE,3,100.0,0.0,VERY LOW,20.826,NFL_RECEIVING_YARDS_V1
00-0041356,Luke Wysong,MIN,DEN,WR,2026,PRE,3,10.0,71.54,ELITE,21.16,NFL_RECEIVING_YARDS_V1
00-0041356,Luke Wysong,MIN,DEN,WR,2026,PRE,3,20.0,50.04,ELITE,21.16,NFL_RECEIVING_YARDS_V1
00-0041356,Luke Wysong,MIN,DEN,WR,2026,PRE,3,30.0,28.64,ELITE,21.16,NFL_RECEIVING_YARDS_V1
00-0041356,Luke Wysong,MIN,DEN,WR,2026,PRE,3,40.0,13.11,ELITE,21.16,NFL_RECEIVING_YARDS_V1
00-0041356,Luke Wysong,MIN,DEN,WR,2026,PRE,3,50.0,4.47,ELITE,21.16,NFL_RECEIVING_YARDS_V1
00-0041356,Luke Wysong,MIN,DEN,WR,2026,PRE,3,60.0,1.04,ELITE,21.16,NFL_RECEIVING_YARDS_V1
00-0041356,Luke Wysong,MIN,DEN,WR,2026,PRE,3,70.0,0.16,VERY LOW,21.16,NFL_RECEIVING_YARDS_V1
00-0041356,Luke Wysong,MIN,DEN,WR,2026,PRE,3,80.0,0.02,VERY LOW,21.16,NFL_RECEIVING_YARDS_V1
00-0041356,Luke Wysong,MIN,DEN,WR,2026,PRE,3,90.0,0.01,VERY LOW,21.16,NFL_RECEIVING_YARDS_V1
00-0041356,Luke Wysong,MIN,DEN,WR,2026,PRE,3,100.0,0.0,VERY LOW,21.16,NFL_RECEIVING_YARDS_V1
00-0041357,Khalil Dinkins,SF,LV,TE,2026,PRE,3,10.0,70.62,ELITE,21.404,NFL_RECEIVING_YARDS_V1
00-0041357,Khalil Dinkins,SF,LV,TE,2026,PRE,3,20.0,50.54,ELITE,21.404,NFL_RECEIVING_YARDS_V1
00-0041357,Khalil Dinkins,SF,LV,TE,2026,PRE,3,30.0,29.53,ELITE,21.404,NFL_RECEIVING_YARDS_V1
00-0041357,Khalil Dinkins,SF,LV,TE,2026,PRE,3,40.0,13.95,ELITE,21.404,NFL_RECEIVING_YARDS_V1
00-0041357,Khalil Dinkins,SF,LV,TE,2026,PRE,3,50.0,5.38,ELITE,21.404,NFL_RECEIVING_YARDS_V1
00-0041357,Khalil Dinkins,SF,LV,TE,2026,PRE,3,60.0,1.51,ELITE,21.404,NFL_RECEIVING_YARDS_V1
00-0041357,Khalil Dinkins,SF,LV,TE,2026,PRE,3,70.0,0.26,LOW,21.404,NFL_RECEIVING_YARDS_V1
00-0041357,Khalil Dinkins,SF,LV,TE,2026,PRE,3,80.0,0.06,VERY LOW,21.404,NFL_RECEIVING_YARDS_V1
00-0041357,Khalil Dinkins,SF,LV,TE,2026,PRE,3,90.0,0.0,VERY LOW,21.404,NFL_RECEIVING_YARDS_V1
00-0041357,Khalil Dinkins,SF,LV,TE,2026,PRE,3,100.0,0.0,VERY LOW,21.404,NFL_RECEIVING_YARDS_V1
00-0041359,Wesley Grimes,SF,LV,WR,2026,PRE,3,10.0,70.66,ELITE,21.5,NFL_RECEIVING_YARDS_V1
00-0041359,Wesley Grimes,SF,LV,WR,2026,PRE,3,20.0,50.11,ELITE,21.5,NFL_RECEIVING_YARDS_V1
00-0041359,Wesley Grimes,SF,LV,WR,2026,PRE,3,30.0,30.12,ELITE,21.5,NFL_RECEIVING_YARDS_V1
00-0041359,Wesley Grimes,SF,LV,WR,2026,PRE,3,40.0,14.45,ELITE,21.5,NFL_RECEIVING_YARDS_V1
00-0041359,Wesley Grimes,SF,LV,WR,2026,PRE,3,50.0,5.59,ELITE,21.5,NFL_RECEIVING_YARDS_V1
00-0041359,Wesley Grimes,SF,LV,WR,2026,PRE,3,60.0,1.63,ELITE,21.5,NFL_RECEIVING_YARDS_V1
00-0041359,Wesley Grimes,SF,LV,WR,2026,PRE,3,70.0,0.43,COIN FLIP,21.5,NFL_RECEIVING_YARDS_V1
00-0041359,Wesley Grimes,SF,LV,WR,2026,PRE,3,80.0,0.13,VERY LOW,21.5,NFL_RECEIVING_YARDS_V1
00-0041359,Wesley Grimes,SF,LV,WR,2026,PRE,3,90.0,0.03,VERY LOW,21.5,NFL_RECEIVING_YARDS_V1
00-0041359,Wesley Grimes,SF,LV,WR,2026,PRE,3,100.0,0.01,VERY LOW,21.5,NFL_RECEIVING_YARDS_V1
00-0041361,Will Pauling,SF,LV,WR,2026,PRE,3,10.0,71.25,ELITE,21.72,NFL_RECEIVING_YARDS_V1
00-0041361,Will Pauling,SF,LV,WR,2026,PRE,3,20.0,51.07,ELITE,21.72,NFL_RECEIVING_YARDS_V1
00-0041361,Will Pauling,SF,LV,WR,2026,PRE,3,30.0,30.5,ELITE,21.72,NFL_RECEIVING_YARDS_V1
00-0041361,Will Pauling,SF,LV,WR,2026,PRE,3,40.0,15.01,ELITE,21.72,NFL_RECEIVING_YARDS_V1
00-0041361,Will Pauling,SF,LV,WR,2026,PRE,3,50.0,5.55,ELITE,21.72,NFL_RECEIVING_YARDS_V1
00-0041361,Will Pauling,SF,LV,WR,2026,PRE,3,60.0,1.44,ELITE,21.72,NFL_RECEIVING_YARDS_V1
00-0041361,Will Pauling,SF,LV,WR,2026,PRE,3,70.0,0.34,LOW,21.72,NFL_RECEIVING_YARDS_V1
00-0041361,Will Pauling,SF,LV,WR,2026,PRE,3,80.0,0.04,VERY LOW,21.72,NFL_RECEIVING_YARDS_V1
00-0041361,Will Pauling,SF,LV,WR,2026,PRE,3,90.0,0.0,VERY LOW,21.72,NFL_RECEIVING_YARDS_V1
00-0041361,Will Pauling,SF,LV,WR,2026,PRE,3,100.0,0.0,VERY LOW,21.72,NFL_RECEIVING_YARDS_V1
00-0041373,Jerand Bradley,LAC,LAR,WR,2026,PRE,3,10.0,75.5,ELITE,22.809,NFL_RECEIVING_YARDS_V1
00-0041373,Jerand Bradley,LAC,LAR,WR,2026,PRE,3,20.0,54.35,ELITE,22.809,NFL_RECEIVING_YARDS_V1
00-0041373,Jerand Bradley,LAC,LAR,WR,2026,PRE,3,30.0,31.6,ELITE,22.809,NFL_RECEIVING_YARDS_V1
00-0041373,Jerand Bradley,LAC,LAR,WR,2026,PRE,3,40.0,15.07,ELITE,22.809,NFL_RECEIVING_YARDS_V1
00-0041373,Jerand Bradley,LAC,LAR,WR,2026,PRE,3,50.0,5.45,ELITE,22.809,NFL_RECEIVING_YARDS_V1
00-0041373,Jerand Bradley,LAC,LAR,WR,2026,PRE,3,60.0,1.42,ELITE,22.809,NFL_RECEIVING_YARDS_V1
00-0041373,Jerand Bradley,LAC,LAR,WR,2026,PRE,3,70.0,0.3,LOW,22.809,NFL_RECEIVING_YARDS_V1
00-0041373,Jerand Bradley,LAC,LAR,WR,2026,PRE,3,80.0,0.05,VERY LOW,22.809,NFL_RECEIVING_YARDS_V1
00-0041373,Jerand Bradley,LAC,LAR,WR,2026,PRE,3,90.0,0.01,VERY LOW,22.809,NFL_RECEIVING_YARDS_V1
00-0041373,Jerand Bradley,LAC,LAR,WR,2026,PRE,3,100.0,0.01,VERY LOW,22.809,NFL_RECEIVING_YARDS_V1
00-0041374,Sincere Brown,LAC,LAR,WR,2026,PRE,3,10.0,76.17,ELITE,23.19,NFL_RECEIVING_YARDS_V1
00-0041374,Sincere Brown,LAC,LAR,WR,2026,PRE,3,20.0,55.23,ELITE,23.19,NFL_RECEIVING_YARDS_V1
00-0041374,Sincere Brown,LAC,LAR,WR,2026,PRE,3,30.0,33.08,ELITE,23.19,NFL_RECEIVING_YARDS_V1
00-0041374,Sincere Brown,LAC,LAR,WR,2026,PRE,3,40.0,15.39,ELITE,23.19,NFL_RECEIVING_YARDS_V1
00-0041374,Sincere Brown,LAC,LAR,WR,2026,PRE,3,50.0,5.55,ELITE,23.19,NFL_RECEIVING_YARDS_V1
00-0041374,Sincere Brown,LAC,LAR,WR,2026,PRE,3,60.0,1.75,ELITE,23.19,NFL_RECEIVING_YARDS_V1
00-0041374,Sincere Brown,LAC,LAR,WR,2026,PRE,3,70.0,0.32,LOW,23.19,NFL_RECEIVING_YARDS_V1
00-0041374,Sincere Brown,LAC,LAR,WR,2026,PRE,3,80.0,0.04,VERY LOW,23.19,NFL_RECEIVING_YARDS_V1
00-0041374,Sincere Brown,LAC,LAR,WR,2026,PRE,3,90.0,0.0,VERY LOW,23.19,NFL_RECEIVING_YARDS_V1
00-0041374,Sincere Brown,LAC,LAR,WR,2026,PRE,3,100.0,0.0,VERY LOW,23.19,NFL_RECEIVING_YARDS_V1
00-0041376,Gregory Desrosiers,LAC,LAR,RB,2026,PRE,3,10.0,75.92,ELITE,23.112,NFL_RECEIVING_YARDS_V1
00-0041376,Gregory Desrosiers,LAC,LAR,RB,2026,PRE,3,20.0,55.17,ELITE,23.112,NFL_RECEIVING_YARDS_V1
00-0041376,Gregory Desrosiers,LAC,LAR,RB,2026,PRE,3,30.0,32.8,ELITE,23.112,NFL_RECEIVING_YARDS_V1
00-0041376,Gregory Desrosiers,LAC,LAR,RB,2026,PRE,3,40.0,15.77,ELITE,23.112,NFL_RECEIVING_YARDS_V1
00-0041376,Gregory Desrosiers,LAC,LAR,RB,2026,PRE,3,50.0,5.58,ELITE,23.112,NFL_RECEIVING_YARDS_V1
00-0041376,Gregory Desrosiers,LAC,LAR,RB,2026,PRE,3,60.0,1.4,ELITE,23.112,NFL_RECEIVING_YARDS_V1
00-0041376,Gregory Desrosiers,LAC,LAR,RB,2026,PRE,3,70.0,0.33,LOW,23.112,NFL_RECEIVING_YARDS_V1
00-0041376,Gregory Desrosiers,LAC,LAR,RB,2026,PRE,3,80.0,0.09,VERY LOW,23.112,NFL_RECEIVING_YARDS_V1
00-0041376,Gregory Desrosiers,LAC,LAR,RB,2026,PRE,3,90.0,0.01,VERY LOW,23.112,NFL_RECEIVING_YARDS_V1
00-0041376,Gregory Desrosiers,LAC,LAR,RB,2026,PRE,3,100.0,0.0,VERY LOW,23.112,NFL_RECEIVING_YARDS_V1
00-0041380,Devonte Ross,LAC,LAR,WR,2026,PRE,3,10.0,75.4,ELITE,23.043,NFL_RECEIVING_YARDS_V1
00-0041380,Devonte Ross,LAC,LAR,WR,2026,PRE,3,20.0,54.84,ELITE,23.043,NFL_RECEIVING_YARDS_V1
00-0041380,Devonte Ross,LAC,LAR,WR,2026,PRE,3,30.0,32.59,ELITE,23.043,NFL_RECEIVING_YARDS_V1
00-0041380,Devonte Ross,LAC,LAR,WR,2026,PRE,3,40.0,15.36,ELITE,23.043,NFL_RECEIVING_YARDS_V1
00-0041380,Devonte Ross,LAC,LAR,WR,2026,PRE,3,50.0,5.7,ELITE,23.043,NFL_RECEIVING_YARDS_V1
00-0041380,Devonte Ross,LAC,LAR,WR,2026,PRE,3,60.0,1.53,ELITE,23.043,NFL_RECEIVING_YARDS_V1
00-0041380,Devonte Ross,LAC,LAR,WR,2026,PRE,3,70.0,0.38,LOW,23.043,NFL_RECEIVING_YARDS_V1
00-0041380,Devonte Ross,LAC,LAR,WR,2026,PRE,3,80.0,0.09,VERY LOW,23.043,NFL_RECEIVING_YARDS_V1
00-0041380,Devonte Ross,LAC,LAR,WR,2026,PRE,3,90.0,0.0,VERY LOW,23.043,NFL_RECEIVING_YARDS_V1
00-0041380,Devonte Ross,LAC,LAR,WR,2026,PRE,3,100.0,0.0,VERY LOW,23.043,NFL_RECEIVING_YARDS_V1
00-0041384,Evan Svoboda,LAC,LAR,TE,2026,PRE,3,10.0,75.56,ELITE,23.119,NFL_RECEIVING_YARDS_V1
00-0041384,Evan Svoboda,LAC,LAR,TE,2026,PRE,3,20.0,54.93,ELITE,23.119,NFL_RECEIVING_YARDS_V1
00-0041384,Evan Svoboda,LAC,LAR,TE,2026,PRE,3,30.0,32.78,ELITE,23.119,NFL_RECEIVING_YARDS_V1
00-0041384,Evan Svoboda,LAC,LAR,TE,2026,PRE,3,40.0,15.77,ELITE,23.119,NFL_RECEIVING_YARDS_V1
00-0041384,Evan Svoboda,LAC,LAR,TE,2026,PRE,3,50.0,5.95,ELITE,23.119,NFL_RECEIVING_YARDS_V1
00-0041384,Evan Svoboda,LAC,LAR,TE,2026,PRE,3,60.0,1.8,ELITE,23.119,NFL_RECEIVING_YARDS_V1
00-0041384,Evan Svoboda,LAC,LAR,TE,2026,PRE,3,70.0,0.27,LOW,23.119,NFL_RECEIVING_YARDS_V1
00-0041384,Evan Svoboda,LAC,LAR,TE,2026,PRE,3,80.0,0.01,VERY LOW,23.119,NFL_RECEIVING_YARDS_V1
00-0041384,Evan Svoboda,LAC,LAR,TE,2026,PRE,3,90.0,0.01,VERY LOW,23.119,NFL_RECEIVING_YARDS_V1
00-0041384,Evan Svoboda,LAC,LAR,TE,2026,PRE,3,100.0,0.0,VERY LOW,23.119,NFL_RECEIVING_YARDS_V1
00-0041395,Eli Raridon,NE,CLE,TE,2026,PRE,3,10.0,70.38,ELITE,20.064,NFL_RECEIVING_YARDS_V1
00-0041395,Eli Raridon,NE,CLE,TE,2026,PRE,3,20.0,47.51,ELITE,20.064,NFL_RECEIVING_YARDS_V1
00-0041395,Eli Raridon,NE,CLE,TE,2026,PRE,3,30.0,25.69,ELITE,20.064,NFL_RECEIVING_YARDS_V1
00-0041395,Eli Raridon,NE,CLE,TE,2026,PRE,3,40.0,10.35,ELITE,20.064,NFL_RECEIVING_YARDS_V1
00-0041395,Eli Raridon,NE,CLE,TE,2026,PRE,3,50.0,3.34,ELITE,20.064,NFL_RECEIVING_YARDS_V1
00-0041395,Eli Raridon,NE,CLE,TE,2026,PRE,3,60.0,0.85,VERY HIGH,20.064,NFL_RECEIVING_YARDS_V1
00-0041395,Eli Raridon,NE,CLE,TE,2026,PRE,3,70.0,0.15,VERY LOW,20.064,NFL_RECEIVING_YARDS_V1
00-0041395,Eli Raridon,NE,CLE,TE,2026,PRE,3,80.0,0.04,VERY LOW,20.064,NFL_RECEIVING_YARDS_V1
00-0041395,Eli Raridon,NE,CLE,TE,2026,PRE,3,90.0,0.0,VERY LOW,20.064,NFL_RECEIVING_YARDS_V1
00-0041395,Eli Raridon,NE,CLE,TE,2026,PRE,3,100.0,0.0,VERY LOW,20.064,NFL_RECEIVING_YARDS_V1
00-0041397,Kaden Wetjen,PIT,BUF,WR,2026,PRE,3,10.0,67.18,ELITE,18.775,NFL_RECEIVING_YARDS_V1
00-0041397,Kaden Wetjen,PIT,BUF,WR,2026,PRE,3,20.0,44.53,ELITE,18.775,NFL_RECEIVING_YARDS_V1
00-0041397,Kaden Wetjen,PIT,BUF,WR,2026,PRE,3,30.0,22.61,ELITE,18.775,NFL_RECEIVING_YARDS_V1
00-0041397,Kaden Wetjen,PIT,BUF,WR,2026,PRE,3,40.0,8.96,ELITE,18.775,NFL_RECEIVING_YARDS_V1
00-0041397,Kaden Wetjen,PIT,BUF,WR,2026,PRE,3,50.0,2.41,ELITE,18.775,NFL_RECEIVING_YARDS_V1
00-0041397,Kaden Wetjen,PIT,BUF,WR,2026,PRE,3,60.0,0.52,LEAN,18.775,NFL_RECEIVING_YARDS_V1
00-0041397,Kaden Wetjen,PIT,BUF,WR,2026,PRE,3,70.0,0.07,VERY LOW,18.775,NFL_RECEIVING_YARDS_V1
00-0041397,Kaden Wetjen,PIT,BUF,WR,2026,PRE,3,80.0,0.0,VERY LOW,18.775,NFL_RECEIVING_YARDS_V1
00-0041397,Kaden Wetjen,PIT,BUF,WR,2026,PRE,3,90.0,0.0,VERY LOW,18.775,NFL_RECEIVING_YARDS_V1
00-0041397,Kaden Wetjen,PIT,BUF,WR,2026,PRE,3,100.0,0.0,VERY LOW,18.775,NFL_RECEIVING_YARDS_V1
00-0041398,Riley Nowakowski,PIT,BUF,TE,2026,PRE,3,10.0,67.07,ELITE,18.691,NFL_RECEIVING_YARDS_V1
00-0041398,Riley Nowakowski,PIT,BUF,TE,2026,PRE,3,20.0,43.47,ELITE,18.691,NFL_RECEIVING_YARDS_V1
00-0041398,Riley Nowakowski,PIT,BUF,TE,2026,PRE,3,30.0,22.78,ELITE,18.691,NFL_RECEIVING_YARDS_V1
00-0041398,Riley Nowakowski,PIT,BUF,TE,2026,PRE,3,40.0,9.23,ELITE,18.691,NFL_RECEIVING_YARDS_V1
00-0041398,Riley Nowakowski,PIT,BUF,TE,2026,PRE,3,50.0,2.53,ELITE,18.691,NFL_RECEIVING_YARDS_V1
00-0041398,Riley Nowakowski,PIT,BUF,TE,2026,PRE,3,60.0,0.54,LEAN,18.691,NFL_RECEIVING_YARDS_V1
00-0041398,Riley Nowakowski,PIT,BUF,TE,2026,PRE,3,70.0,0.06,VERY LOW,18.691,NFL_RECEIVING_YARDS_V1
00-0041398,Riley Nowakowski,PIT,BUF,TE,2026,PRE,3,80.0,0.02,VERY LOW,18.691,NFL_RECEIVING_YARDS_V1
00-0041398,Riley Nowakowski,PIT,BUF,TE,2026,PRE,3,90.0,0.0,VERY LOW,18.691,NFL_RECEIVING_YARDS_V1
00-0041398,Riley Nowakowski,PIT,BUF,TE,2026,PRE,3,100.0,0.0,VERY LOW,18.691,NFL_RECEIVING_YARDS_V1
00-0041399,C.J. Daniels,LAR,LAC,WR,2026,PRE,3,10.0,70.31,ELITE,21.144,NFL_RECEIVING_YARDS_V1
00-0041399,C.J. Daniels,LAR,LAC,WR,2026,PRE,3,20.0,49.04,ELITE,21.144,NFL_RECEIVING_YARDS_V1
00-0041399,C.J. Daniels,LAR,LAC,WR,2026,PRE,3,30.0,29.21,ELITE,21.144,NFL_RECEIVING_YARDS_V1
00-0041399,C.J. Daniels,LAR,LAC,WR,2026,PRE,3,40.0,14.12,ELITE,21.144,NFL_RECEIVING_YARDS_V1
00-0041399,C.J. Daniels,LAR,LAC,WR,2026,PRE,3,50.0,5.49,ELITE,21.144,NFL_RECEIVING_YARDS_V1
00-0041399,C.J. Daniels,LAR,LAC,WR,2026,PRE,3,60.0,1.51,ELITE,21.144,NFL_RECEIVING_YARDS_V1
00-0041399,C.J. Daniels,LAR,LAC,WR,2026,PRE,3,70.0,0.36,LOW,21.144,NFL_RECEIVING_YARDS_V1
00-0041399,C.J. Daniels,LAR,LAC,WR,2026,PRE,3,80.0,0.09,VERY LOW,21.144,NFL_RECEIVING_YARDS_V1
00-0041399,C.J. Daniels,LAR,LAC,WR,2026,PRE,3,90.0,0.01,VERY LOW,21.144,NFL_RECEIVING_YARDS_V1
00-0041399,C.J. Daniels,LAR,LAC,WR,2026,PRE,3,100.0,0.0,VERY LOW,21.144,NFL_RECEIVING_YARDS_V1
00-0041403,Rohan Jones,LAR,LAC,TE,2026,PRE,3,10.0,69.46,ELITE,20.851,NFL_RECEIVING_YARDS_V1
00-0041403,Rohan Jones,LAR,LAC,TE,2026,PRE,3,20.0,48.89,ELITE,20.851,NFL_RECEIVING_YARDS_V1
00-0041403,Rohan Jones,LAR,LAC,TE,2026,PRE,3,30.0,28.43,ELITE,20.851,NFL_RECEIVING_YARDS_V1
00-0041403,Rohan Jones,LAR,LAC,TE,2026,PRE,3,40.0,13.33,ELITE,20.851,NFL_RECEIVING_YARDS_V1
00-0041403,Rohan Jones,LAR,LAC,TE,2026,PRE,3,50.0,5.1,ELITE,20.851,NFL_RECEIVING_YARDS_V1
00-0041403,Rohan Jones,LAR,LAC,TE,2026,PRE,3,60.0,1.52,ELITE,20.851,NFL_RECEIVING_YARDS_V1
00-0041403,Rohan Jones,LAR,LAC,TE,2026,PRE,3,70.0,0.41,COIN FLIP,20.851,NFL_RECEIVING_YARDS_V1
00-0041403,Rohan Jones,LAR,LAC,TE,2026,PRE,3,80.0,0.06,VERY LOW,20.851,NFL_RECEIVING_YARDS_V1
00-0041403,Rohan Jones,LAR,LAC,TE,2026,PRE,3,90.0,0.01,VERY LOW,20.851,NFL_RECEIVING_YARDS_V1
00-0041403,Rohan Jones,LAR,LAC,TE,2026,PRE,3,100.0,0.0,VERY LOW,20.851,NFL_RECEIVING_YARDS_V1
00-0041407,Kyron Hudson,CHI,TEN,WR,2026,PRE,3,10.0,71.18,ELITE,21.435,NFL_RECEIVING_YARDS_V1
00-0041407,Kyron Hudson,CHI,TEN,WR,2026,PRE,3,20.0,50.64,ELITE,21.435,NFL_RECEIVING_YARDS_V1
00-0041407,Kyron Hudson,CHI,TEN,WR,2026,PRE,3,30.0,29.72,ELITE,21.435,NFL_RECEIVING_YARDS_V1
00-0041407,Kyron Hudson,CHI,TEN,WR,2026,PRE,3,40.0,13.62,ELITE,21.435,NFL_RECEIVING_YARDS_V1
00-0041407,Kyron Hudson,CHI,TEN,WR,2026,PRE,3,50.0,5.07,ELITE,21.435,NFL_RECEIVING_YARDS_V1
00-0041407,Kyron Hudson,CHI,TEN,WR,2026,PRE,3,60.0,1.34,ELITE,21.435,NFL_RECEIVING_YARDS_V1
00-0041407,Kyron Hudson,CHI,TEN,WR,2026,PRE,3,70.0,0.42,COIN FLIP,21.435,NFL_RECEIVING_YARDS_V1
00-0041407,Kyron Hudson,CHI,TEN,WR,2026,PRE,3,80.0,0.06,VERY LOW,21.435,NFL_RECEIVING_YARDS_V1
00-0041407,Kyron Hudson,CHI,TEN,WR,2026,PRE,3,90.0,0.0,VERY LOW,21.435,NFL_RECEIVING_YARDS_V1
00-0041407,Kyron Hudson,CHI,TEN,WR,2026,PRE,3,100.0,0.0,VERY LOW,21.435,NFL_RECEIVING_YARDS_V1
00-0041415,Dean Connors,LAR,LAC,RB,2026,PRE,3,10.0,68.86,ELITE,20.848,NFL_RECEIVING_YARDS_V1
00-0041415,Dean Connors,LAR,LAC,RB,2026,PRE,3,20.0,49.4,ELITE,20.848,NFL_RECEIVING_YARDS_V1
00-0041415,Dean Connors,LAR,LAC,RB,2026,PRE,3,30.0,28.91,ELITE,20.848,NFL_RECEIVING_YARDS_V1
00-0041415,Dean Connors,LAR,LAC,RB,2026,PRE,3,40.0,13.32,ELITE,20.848,NFL_RECEIVING_YARDS_V1
00-0041415,Dean Connors,LAR,LAC,RB,2026,PRE,3,50.0,5.2,ELITE,20.848,NFL_RECEIVING_YARDS_V1
00-0041415,Dean Connors,LAR,LAC,RB,2026,PRE,3,60.0,1.42,ELITE,20.848,NFL_RECEIVING_YARDS_V1
00-0041415,Dean Connors,LAR,LAC,RB,2026,PRE,3,70.0,0.42,COIN FLIP,20.848,NFL_RECEIVING_YARDS_V1
00-0041415,Dean Connors,LAR,LAC,RB,2026,PRE,3,80.0,0.04,VERY LOW,20.848,NFL_RECEIVING_YARDS_V1
00-0041415,Dean Connors,LAR,LAC,RB,2026,PRE,3,90.0,0.0,VERY LOW,20.848,NFL_RECEIVING_YARDS_V1
00-0041415,Dean Connors,LAR,LAC,RB,2026,PRE,3,100.0,0.0,VERY LOW,20.848,NFL_RECEIVING_YARDS_V1
00-0041422,Dan Villari,LAR,LAC,TE,2026,PRE,3,10.0,69.12,ELITE,21.01,NFL_RECEIVING_YARDS_V1
00-0041422,Dan Villari,LAR,LAC,TE,2026,PRE,3,20.0,49.07,ELITE,21.01,NFL_RECEIVING_YARDS_V1
00-0041422,Dan Villari,LAR,LAC,TE,2026,PRE,3,30.0,29.06,ELITE,21.01,NFL_RECEIVING_YARDS_V1
00-0041422,Dan Villari,LAR,LAC,TE,2026,PRE,3,40.0,13.96,ELITE,21.01,NFL_RECEIVING_YARDS_V1
00-0041422,Dan Villari,LAR,LAC,TE,2026,PRE,3,50.0,5.53,ELITE,21.01,NFL_RECEIVING_YARDS_V1
00-0041422,Dan Villari,LAR,LAC,TE,2026,PRE,3,60.0,1.4,ELITE,21.01,NFL_RECEIVING_YARDS_V1
00-0041422,Dan Villari,LAR,LAC,TE,2026,PRE,3,70.0,0.42,COIN FLIP,21.01,NFL_RECEIVING_YARDS_V1
00-0041422,Dan Villari,LAR,LAC,TE,2026,PRE,3,80.0,0.08,VERY LOW,21.01,NFL_RECEIVING_YARDS_V1
00-0041422,Dan Villari,LAR,LAC,TE,2026,PRE,3,90.0,0.0,VERY LOW,21.01,NFL_RECEIVING_YARDS_V1
00-0041422,Dan Villari,LAR,LAC,TE,2026,PRE,3,100.0,0.0,VERY LOW,21.01,NFL_RECEIVING_YARDS_V1
00-0041433,Kadarius Calloway,TB,JAX,RB,2026,PRE,3,10.0,72.44,ELITE,21.911,NFL_RECEIVING_YARDS_V1
00-0041433,Kadarius Calloway,TB,JAX,RB,2026,PRE,3,20.0,51.45,ELITE,21.911,NFL_RECEIVING_YARDS_V1
00-0041433,Kadarius Calloway,TB,JAX,RB,2026,PRE,3,30.0,30.2,ELITE,21.911,NFL_RECEIVING_YARDS_V1
00-0041433,Kadarius Calloway,TB,JAX,RB,2026,PRE,3,40.0,14.85,ELITE,21.911,NFL_RECEIVING_YARDS_V1
00-0041433,Kadarius Calloway,TB,JAX,RB,2026,PRE,3,50.0,5.43,ELITE,21.911,NFL_RECEIVING_YARDS_V1
00-0041433,Kadarius Calloway,TB,JAX,RB,2026,PRE,3,60.0,1.58,ELITE,21.911,NFL_RECEIVING_YARDS_V1
00-0041433,Kadarius Calloway,TB,JAX,RB,2026,PRE,3,70.0,0.37,LOW,21.911,NFL_RECEIVING_YARDS_V1
00-0041433,Kadarius Calloway,TB,JAX,RB,2026,PRE,3,80.0,0.02,VERY LOW,21.911,NFL_RECEIVING_YARDS_V1
00-0041433,Kadarius Calloway,TB,JAX,RB,2026,PRE,3,90.0,0.0,VERY LOW,21.911,NFL_RECEIVING_YARDS_V1
00-0041433,Kadarius Calloway,TB,JAX,RB,2026,PRE,3,100.0,0.0,VERY LOW,21.911,NFL_RECEIVING_YARDS_V1
