Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-13,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,83.2,59.0,10.2,NW,308.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,Seattle Mariners,Colt Emerson,Max Fried,0.0,0,0,3.5,0.85,0.5,0.24,0.18,0.91,0.0,0.0,3.0,0.79,54.6,40,68,22.5,0.2,0|0|0|0|1,08/12|08/11|08/09|08/08|08/07,1.0,0|0|0|0|1|1|3|0|4|1,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,0.93,0|0|0|0|1|1|3|0|4|1|0|0|0|2|2,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/27|07/26,45.4,22.7,11.2,6.0,3.1,1.4,0.6,1.15,23.5
2026-08-13,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,77.7,68.0,10.2,SW,218.0,1.0,Overcast,1.7,2.5,53.8,C,75.0,Texas Rangers,Justin Foscue,Walbert Ureña,0.0,0,2,3.2,0.85,0.47,0.2,0.3,0.83,0.0,0.0,3.0,0.7,60.7,40,64,20.0,1.2,0|1|1|0|4,08/11|08/10|08/09|08/08|08/05,0.6,0|1|1|0|4|0|0|0|0|0,08/11|08/10|08/09|08/08|08/05|08/04|08/02|08/01|07/31|07/30,0.53,0|1|1|0|4|0|0|0|0|0|0|0|0|1|1,08/11|08/10|08/09|08/08|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/26|07/24|07/22|07/21,39.3,20.1,10.7,5.9,3.2,1.7,1.0,1.31,22.8
2026-08-13,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Josh Smith,Payton Tolle,0.0,0,0,3.2,0.85,0.56,0.21,0.14,0.94,1.0,0.0,3.0,0.84,48.5,40,51,30.0,1.6,1|0|0|7|0,08/10|08/09|08/08|08/07|08/06,0.9,1|0|0|7|0|0|0|0|0|1,08/10|08/09|08/08|08/07|08/06|08/05|08/04|07/30|07/28|07/27,0.87,1|0|0|7|0|0|0|0|0|1|0|0|1|2|1,08/10|08/09|08/08|08/07|08/06|08/05|08/04|07/30|07/28|07/27|07/26|07/25|07/08|07/07|07/05,51.5,22.1,10.6,5.3,2.5,1.2,0.6,1.12,24.9
2026-08-13,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,83.2,59.0,10.2,NW,308.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,Seattle Mariners,Weston Wilson,Max Fried,0.286,2,7,3.2,0.85,0.47,0.24,0.26,0.9,0.0,0.0,3.0,1.64,50.4,40,40,32.5,0.2,0|0|1|0|0,08/11|08/09|08/06|08/01|07/31,0.4,0|0|1|0|0|1|2|0|0|0,08/11|08/09|08/06|08/01|07/31|07/30|07/29|07/28|07/26|07/25,0.93,0|0|1|0|0|1|2|0|0|0|2|0|3|3|2,08/11|08/09|08/06|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19,49.6,22.9,10.1,4.3,1.7,0.7,0.2,1.25,26.8
2026-08-13,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Drew Romo,Andrew Abbott,0.0,0,0,3.4,1.01,0.39,0.26,0.21,0.85,0.0,0.0,2.0,1.04,54.8,40,47,22.5,1.2,5|0|1|0|0,08/12|08/08|08/06|08/05|08/02,1.1,5|0|1|0|0|1|0|1|3|0,08/12|08/08|08/06|08/05|08/02|07/31|07/29|07/28|07/26|07/24,0.8,5|0|1|0|0|1|0|1|3|0|0|1|0|0|0,08/12|08/08|08/06|08/05|08/02|07/31|07/29|07/28|07/26|07/24|07/21|07/20|07/19|07/11|07/09,45.2,21.0,9.9,4.8,2.1,1.2,0.6,1.03,21.9
2026-08-13,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,77.7,68.0,10.2,SW,218.0,1.0,Overcast,1.7,2.5,53.8,C,75.0,Los Angeles Angels,Oswald Peraza,Jacob deGrom,0.2,1,5,3.2,0.93,0.48,0.16,0.16,0.85,0.0,0.0,2.0,0.86,51.0,40,92,22.5,0.4,0|0|1|0|1,08/12|08/11|08/10|08/09|08/07,0.3,0|0|1|0|1|0|0|0|1|0,08/12|08/11|08/10|08/09|08/07|08/06|07/28|07/25|07/22|07/21,0.6,0|0|1|0|1|0|0|0|1|0|4|0|0|1|1,08/12|08/11|08/10|08/09|08/07|08/06|07/28|07/25|07/22|07/21|07/19|07/17|07/12|07/10|07/08,49.0,19.4,8.8,4.2,2.0,1.1,0.5,0.96,20.8
2026-08-13,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Ke'Bryan Hayes,Davis Martin,0.0,0,0,3.2,1.04,0.38,0.23,0.13,0.79,0.0,0.0,2.0,0.78,55.1,40,54,25.0,0.2,0|0|0|1|0,08/11|08/09|08/08|08/07|08/05,0.4,0|0|0|1|0|0|3|0|0|0,08/11|08/09|08/08|08/07|08/05|08/04|08/02|07/31|07/29|07/28,0.73,0|0|0|1|0|0|3|0|0|0|3|0|2|1|1,08/11|08/09|08/08|08/07|08/05|08/04|08/02|07/31|07/29|07/28|07/26|07/25|07/22|07/20|07/17,44.9,18.4,8.5,3.8,1.8,0.7,0.3,0.85,20.2
2026-08-13,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,77.7,68.0,10.2,SW,218.0,1.0,Overcast,1.7,2.5,53.8,C,75.0,Los Angeles Angels,Moisés Ballesteros,Jacob deGrom,0.0,0,3,3.2,0.93,0.44,0.11,0.18,0.75,0.0,0.0,2.0,0.85,56.6,40,68,10.0,0.2,0|0|0|1|0,08/12|08/11|08/10|08/09|08/08,0.4,0|0|0|1|0|1|1|0|1|0,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|06/16,0.53,0|0|0|1|0|1|1|0|1|0|1|1|0|1|1,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|06/16|06/15|06/14|06/12|06/11|06/10,43.4,17.9,7.9,3.4,1.4,0.7,0.3,0.88,16.4
2026-08-13,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,77.7,68.0,10.2,SW,218.0,1.0,Overcast,1.7,2.5,53.8,C,75.0,Texas Rangers,Cam Cauley,Walbert Ureña,0.0,0,0,3.2,0.85,0.51,0.33,0.03,0.81,0.0,0.0,2.0,2.24,51.1,26,26,26.9,0.6,0|0|3|0|0,08/11|08/10|08/09|08/05|08/04,0.4,0|0|3|0|0|0|0|0|0|1,08/11|08/10|08/09|08/05|08/04|08/03|08/02|07/31|07/30|07/29,0.67,0|0|3|0|0|0|0|0|0|1|0|0|3|2|1,08/11|08/10|08/09|08/05|08/04|08/03|08/02|07/31|07/30|07/29|07/25|07/24|07/22|07/21|07/20,48.9,20.3,7.7,2.6,0.9,0.3,0.0,1.08,23.1
2026-08-13,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,77.7,68.0,10.2,SW,218.0,1.0,Overcast,1.7,2.5,53.8,C,75.0,Los Angeles Angels,Tyler Heineman,Jacob deGrom,1.0,1,1,3.2,0.93,0.42,0.14,0.16,0.74,0.0,0.0,2.0,0.96,57.7,40,47,15.0,0.4,0|0|1|1|0,08/11|08/10|08/08|08/07|08/04,0.7,0|0|1|1|0|0|1|0|4|0,08/11|08/10|08/08|08/07|08/04|08/02|07/29|07/27|07/24|07/22,0.8,0|0|1|1|0|0|1|0|4|0|1|3|0|0|1,08/11|08/10|08/08|08/07|08/04|08/02|07/29|07/27|07/24|07/22|07/19|07/10|07/04|07/03|06/28,42.3,18.2,7.6,3.4,1.5,0.7,0.3,0.88,17.8
2026-08-13,Philadelphia Phillies @ Minnesota Twins,Field of Dreams,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Philadelphia Phillies,Garrett Stubbs,Taj Bradley,0.0,0,1,3.2,0.94,0.38,0.25,0.13,0.78,1.0,0.0,2.0,5.82,46.0,15,15,6.7,0.4,1|0|0|0|1,08/10|08/08|08/03|07/28|07/06,0.5,1|0|0|0|1|1|1|0|1|0,08/10|08/08|08/03|07/28|07/06|07/05|06/17|06/02|05/15|05/07,0.73,1|0|0|0|1|1|1|0|1|0|1|1|0|3|1,08/10|08/08|08/03|07/28|07/06|07/05|06/17|06/02|05/15|05/07|05/04|05/02|04/30|04/24|04/23,54.0,17.6,5.2,1.1,0.3,0.1,0.0,0.93,15.8
