Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,EV50,Max Exit Velocity,Fast Swing Rate %,Squared-Up Rate %,Blast Rate %,Ideal Attack Angle %,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,L30 Barrel %,L30 Pull Air %,L30 EV50,L30 xSLG on Contact,Fast Swing Source,Squared-Up Source,Blast Source,Ideal Attack Angle Source,Barrels per PA,Barrels per PA %,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,SP Statcast BBE,SP Barrel % Allowed,SP Hard Hit % Allowed,SP Fly Ball % Allowed,SP Pull Air % Allowed,SP Sweet Spot % Allowed,SP Avg EV Allowed,SP EV50 Allowed,SP Max EV Allowed,SP xSLG on Contact Allowed,SP Statcast HR Allowed,Pitch Type Matchup Score,Pitch Mix Coverage %,Weighted xSLG vs Pitch Mix,Weighted Barrel % vs Pitch Mix,Primary Pitch Matchup,Effective Batter Side,Handedness Matchup,Handedness Matchup Score,Hitter Split PA,Hitter Split AVG,Hitter Split OBP,Hitter Split SLG,Hitter Split OPS,Hitter Split HR,Hitter Split BB,Hitter Split K,Hitter HR/PA vs Hand,Hitter Barrel % vs Hand,Hitter xSLG vs Hand,Pitcher Split PA Allowed,Pitcher HR/PA Allowed vs Side,Pitcher Barrel % Allowed vs Side,Pitcher xSLG Allowed vs Side,Career BvP PA,Career BvP AB,Career BvP H,Career BvP Results,Career BvP AVG,Career BvP OBP,Career BvP SLG,Career BvP OPS,Career BvP HR,Career BvP BB,Career BvP K,Hitter vs Pitcher Matchup Score,Hitter vs Pitcher Matchup Label,Hitter vs Pitcher Matchup Band,Career BvP Component Score,Recent Pitch Mix Games,Recent Pitch Mix Source,Recent Pitch Mix Total,Recent Pitch 1 Name,Recent Pitch 1 Usage %,Recent Pitch 1 Count,Recent Pitch 2 Name,Recent Pitch 2 Usage %,Recent Pitch 2 Count,Recent Pitch 3 Name,Recent Pitch 3 Usage %,Recent Pitch 3 Count,Recent Pitch 4 Name,Recent Pitch 4 Usage %,Recent Pitch 4 Count,Recent Pitch 5 Name,Recent Pitch 5 Usage %,Recent Pitch 5 Count,Weather Condition,Temperature F,Wind,Wind MPH,Roof Closed,Park HR Factor,Park Multiplier,Weather Multiplier,Environment Score,Pitch Fit Multiplier,Pitcher Contact Multiplier,Hitter Power Component,Hitter Power Primary Metric,Hitter Power Secondary Metric,Hitter Power Third Metric,Hitter Power Fourth Metric,Handedness Matchup Component,Pitcher Vulnerability Component,Pitch Type Component,Recent Power Component,Environment Component,Lineup Component,HR Target Score,Target Score Probability %,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality,Recent Pitch 6 Name,Recent Pitch 6 Usage %,Recent Pitch 6 Count,Recent Pitch 7 Name,Recent Pitch 7 Usage %,Recent Pitch 7 Count
70,2026-08-31,823982,2026-09-01T01:38:00Z,Scheduled,Angel Stadium,New York Yankees @ Los Angeles Angels,Away,682987,Spencer Jones,New York Yankees,Los Angeles Angels,RF,L,No,,64,198,178,42,9,1,7,24,24,18,1,70,0.236,0.308,0.416,0.724,13,43,40,13,2,0.325,0.0465,26,93,85,19,2,0.224,0.0215,258,126,7.1,27.8,43.7,26.7,29.7,14.6,27.4,34.3,35.5,7.0,3.4,7.0,33.8,85.7,21.3,0.749,75.8,97.2,112.6,67.3,14.9,12.7,42.2,41.3,Below Average,2.5,Contact-First Profile,A-,Elevated power plane,41.3,Below Average,0.976,Good,7.9,38.9,96.9,0.746,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,15.74,8.74,Strong positive regression,Below Average Contact-First Profile profile. 7.1% barrel rate; 85.7 mph average exit velocity; 27.4% air-ball rate; 34.3% pull-air rate; 7.0% HR-launch rate.,0.0354,0.0341,4.05,25,9,25.4,0.98,98.3,Near normal interval,700712.0,Walbert Ureña,R,LHB vs RHP,24,22,116.1,2.94,1.29,7,0.54,8.66,4.95,606.0,3.0,22.6,11.7,38.3,25.1,82.0,94.3,114.6,0.413,7.0,70.9,99.8,0.834,8.2,Changeup,L,LHB vs RHP,32.9,161,0.2,0.273,0.352,0.625,5,15,60,0.0311,6.1,0.754,274,0.0109,2.9,0.417,0,0,0,0/0,,,,,0,0,0,49.6,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,423,Changeup,36.643026004728135,155.0,Sinker,32.6241134751773,138.0,4-Seam Fastball,19.858156028368793,84.0,Sweeper,10.874704491725769,46.0,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.042,0.955,46.8,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,32.9,23.3,70.9,48.7,50.0,45.0,44.9,4.71,1.014,0.91,1.025,1.0,0.976,0.976,1.0,13.1,8.03,73.6,25.3,F,Lineup unconfirmed,,,,,,
71,2026-08-31,822855,2026-09-01T00:05:00Z,Scheduled,Globe Life Field,Athletics @ Texas Rangers,Home,608369,Corey Seager,Texas Rangers,Athletics,SS,L,No,,77,327,283,63,12,0,13,42,34,39,3,80,0.223,0.321,0.403,0.724,12,53,47,15,1,0.319,0.0189,24,101,90,26,3,0.289,0.0297,389,127,8.4,30.5,51.3,19.8,28.9,16.9,29.3,39.5,30.3,10.1,6.6,10.1,36.0,85.4,20.8,0.643,69.6,97.4,111.5,10.2,16.4,3.2,51.7,39.5,Below Average,2.5,Contact-First Profile,A-,Elevated power plane,39.5,Below Average,0.971,Good,8.7,39.0,98.2,0.634,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,28.67,15.67,Strong positive regression,Below Average Contact-First Profile profile. 8.4% barrel rate; 85.4 mph average exit velocity; 29.3% air-ball rate; 39.5% pull-air rate; 10.1% HR-launch rate.,0.0398,0.0377,3.99,35,9,21.8,1.61,160.8,Above normal drought,695611.0,Gage Jump,L,LHB vs LHP,17,17,88.1,4.69,1.46,9,0.92,9.88,4.28,500.0,3.2,21.8,12.8,40.0,36.6,82.1,94.1,113.6,0.536,9.0,53.0,99.6,0.642,8.9,4-Seam Fastball,L,LHB vs LHP,33.2,99,0.241,0.333,0.391,0.724,3,11,29,0.0303,5.5,0.619,99,0.0202,2.4,0.512,3,1,0,0/1,0.0,0.667,0.0,0.667,0,2,0,42.7,Slight Pitcher Advantage,Below average,46.0,5,Pitch-level Statcast · last 5 MLB games,469,4-Seam Fastball,42.430703624733475,199.0,Slider,20.255863539445627,95.0,Changeup,13.432835820895523,63.0,Sinker,11.300639658848613,53.0,Curveball,7.462686567164179,35.0,Unknown,,Unknown,,No,104.0,1.04,1.0,57.2,1.006,0.957,48.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,33.2,28.3,53.0,53.0,57.2,45.0,44.9,4.7,0.852,0.971,0.985,1.0,0.971,0.971,1.035,14.21,7.88,83.4,29.3,F,Lineup unconfirmed,Sweeper,5.11727078891258,24.0,,,
72,2026-08-31,824473,2026-08-31T22:40:00Z,Scheduled,Great American Ball Park,San Diego Padres @ Cincinnati Reds,Home,668709,JJ Bleday,Cincinnati Reds,San Diego Padres,LF,L,No,,109,455,385,84,14,2,21,51,52,63,3,98,0.218,0.33,0.429,0.759,12,52,44,8,1,0.182,0.0192,27,110,93,18,2,0.194,0.0182,571,142,5.2,25.1,55.3,22.3,22.0,16.7,31.0,60.2,31.9,6.3,4.2,6.3,53.0,83.1,23.8,0.542,71.5,95.4,113.1,28.3,12.6,8.5,51.8,38.5,Below Average,2.5,Pull Power,A-,Elevated power plane,38.5,Below Average,0.968,Good,3.5,64.3,95.0,0.467,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,29.67,8.67,Strong positive regression,Below Average Pull Power profile. 5.2% barrel rate; 83.1 mph average exit velocity; 31.0% air-ball rate; 60.2% pull-air rate; 6.3% HR-launch rate.,0.0462,0.0432,3.99,24,7,18.3,1.31,130.9,Near normal interval,650633.0,Michael King,R,LHB vs RHP,27,27,156.0,3.23,1.17,18,1.04,7.79,3.46,806.0,5.2,20.1,14.3,40.9,29.4,80.9,93.0,114.6,0.525,18.0,30.5,100.0,0.511,4.2,Sinker,L,LHB vs RHP,43.0,341,0.225,0.344,0.449,0.793,16,50,72,0.0469,6.6,0.619,394,0.0305,5.5,0.543,10,7,3,3/7,0.429,0.6,0.857,1.457,1,3,1,45.0,Neutral Matchup,Average,75.0,5,Pitch-level Statcast · last 5 MLB games,478,Sinker,29.288702928870293,140.0,Changeup,23.221757322175733,111.0,4-Seam Fastball,20.92050209205021,100.0,Sweeper,19.8744769874477,95.0,Slider,6.694560669456067,32.0,Unknown,,Unknown,,No,112.0,1.12,1.0,71.6,0.961,0.977,54.3,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,43.0,31.9,30.5,47.3,71.6,45.0,44.8,4.7,0.779,0.99,1.025,1.0,0.968,0.968,1.0,16.16,8.51,85.0,29.7,F,Lineup unconfirmed,,,,,,
73,2026-08-31,824149,2026-09-01T00:10:00Z,Scheduled,Daikin Park,Chicago White Sox @ Houston Astros,Home,665161,Jeremy Peña,Houston Astros,Chicago White Sox,SS,R,No,,87,376,345,98,16,1,17,67,46,22,7,83,0.284,0.338,0.484,0.822,10,41,39,10,3,0.256,0.0732,23,101,94,18,5,0.191,0.0495,476,111,4.5,24.1,46.7,26.5,26.8,13.2,25.5,48.2,26.0,5.7,3.9,5.7,87.3,82.6,10.2,0.551,70.8,94.7,111.1,14.5,10.3,3.6,57.1,31.6,Weak,2.5,Pull Power,A,Excellent HR swing plane,31.6,Weak,0.948,Good,5.4,50.0,94.1,0.536,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,20.86,3.86,Positive regression,Weak Pull Power profile. 4.5% barrel rate; 82.6 mph average exit velocity; 25.5% air-ball rate; 48.2% pull-air rate; 5.7% HR-launch rate.,0.0452,0.042,4.09,0,0,20.3,0.0,0.0,Very recent HR,641743.0,Anthony Kay,L,RHB vs LHP,27,25,132.0,4.09,1.34,18,1.23,7.36,3.2,770.0,5.7,26.5,11.8,54.1,28.7,82.5,95.8,115.8,0.525,18.0,36.1,100.0,0.568,4.1,Sweeper,R,RHB vs LHP,38.6,81,0.26,0.333,0.397,0.731,2,6,20,0.0247,4.3,0.606,429,0.0373,6.9,0.563,0,0,0,0/0,,,,,0,0,0,40.0,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,451,Sweeper,23.059866962305986,104.0,4-Seam Fastball,20.620842572062084,93.0,Cutter,20.39911308203991,92.0,Sinker,14.19068736141907,64.0,Changeup,12.195121951219512,55.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.972,0.982,47.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,38.6,43.1,36.1,47.9,50.0,45.0,44.7,4.68,1.195,1.021,1.025,1.0,0.948,0.948,0.98,16.1,10.56,85.0,31.4,D,Lineup unconfirmed,Slider,9.534368070953438,43.0,,,
74,2026-08-31,822932,2026-08-31T22:40:00Z,Scheduled,Tropicana Field,New York Mets @ Tampa Bay Rays,Away,596019,Francisco Lindor,New York Mets,Tampa Bay Rays,SS,S,No,,80,347,308,72,9,4,14,46,34,36,3,66,0.234,0.32,0.425,0.745,11,47,45,8,2,0.178,0.0426,25,110,98,22,5,0.224,0.0455,462,135,5.4,29.3,52.9,20.3,26.0,18.8,30.0,53.9,26.5,7.5,6.0,7.5,62.9,85.1,22.0,0.557,70.6,96.3,111.0,22.9,12.3,7.8,53.2,39.2,Below Average,2.5,Pull Power,A-,Elevated power plane,39.2,Below Average,0.97,Good,4.4,58.5,96.0,0.528,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,25.32,11.32,Strong positive regression,Below Average Pull Power profile. 5.4% barrel rate; 85.1 mph average exit velocity; 30.0% air-ball rate; 53.9% pull-air rate; 7.5% HR-launch rate.,0.0403,0.0382,4.05,0,0,22.0,0.0,0.0,Very recent HR,693855.0,Ian Seymour,L,Switch vs LHP,41,11,107.0,4.21,1.15,19,1.6,10.77,2.69,587.0,5.5,20.1,14.5,51.0,31.9,80.0,92.7,112.2,0.577,19.0,30.0,99.1,0.49,5.0,Changeup,R,RHB vs LHP,39.3,105,0.207,0.305,0.413,0.718,5,13,14,0.0476,5.9,0.495,289,0.0311,5.2,0.582,0,0,0,0/0,,,,,0,0,0,38.2,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,459,4-Seam Fastball,31.154684095860567,143.0,Changeup,27.886710239651418,128.0,Sinker,15.468409586056644,71.0,Sweeper,15.250544662309368,70.0,Slider,10.239651416122005,47.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.96,0.98,51.8,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,39.3,40.3,30.0,51.4,50.0,45.0,44.7,4.68,1.059,1.08,1.035,1.0,0.97,0.97,0.98,14.59,9.5,84.8,28.5,F,Lineup unconfirmed,,,,,,
75,2026-08-31,825040,2026-09-01T01:40:00Z,Scheduled,Chase Field,Philadelphia Phillies @ Arizona Diamondbacks,Home,596146,Max Kepler,Arizona Diamondbacks,Philadelphia Phillies,LF,L,No,,39,139,126,27,7,0,2,11,15,11,0,30,0.214,0.273,0.317,0.59,5,15,15,3,0,0.2,0.0,14,50,46,8,0,0.174,0.0,186,61,4.3,23.7,54.2,25.9,19.9,16.2,28.8,57.9,29.1,4.1,3.7,4.1,14.4,83.0,17.2,0.421,69.3,94.8,110.7,13.5,13.2,3.7,45.8,29.4,Weak,2.0,Pull Power,A,Excellent HR swing plane,29.4,Weak,0.942,Good,3.3,62.5,94.6,0.36,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,8.07,6.07,Strong positive regression,Weak Pull Power profile. 4.3% barrel rate; 83.0 mph average exit velocity; 28.8% air-ball rate; 57.9% pull-air rate; 4.1% HR-launch rate.,0.0144,0.0225,3.81,76,23,63.0,1.21,120.6,Near normal interval,605400.0,Aaron Nola,R,LHB vs RHP,27,27,143.0,5.03,1.4,32,2.01,9.63,3.08,748.0,6.4,26.7,15.2,47.9,30.1,82.1,95.9,113.9,0.577,32.0,33.8,66.6,0.512,5.8,4-Seam Fastball,L,LHB vs RHP,32.7,127,0.202,0.268,0.298,0.566,2,11,27,0.0157,4.7,0.434,381,0.0499,6.5,0.586,5,5,2,2/5,0.4,0.4,0.8,1.2,0,0,0,37.8,Slight Pitcher Advantage,Below average,56.2,5,Pitch-level Statcast · last 5 MLB games,483,Knuckle Curve,31.055900621118013,150.0,4-Seam Fastball,24.22360248447205,117.0,Changeup,20.082815734989648,97.0,Sinker,16.356107660455486,79.0,Cutter,8.281573498964804,40.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.968,0.989,46.8,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,32.7,46.4,33.8,46.0,50.0,45.0,44.7,4.68,0.762,1.146,1.025,0.94,0.942,0.886,1.0,8.32,5.43,65.9,20.0,F,Lineup unconfirmed,,,,,,
76,2026-08-31,822855,2026-09-01T00:05:00Z,Scheduled,Globe Life Field,Athletics @ Texas Rangers,Home,592626,Joc Pederson,Texas Rangers,Athletics,DH,L,No,,125,406,351,82,11,2,24,53,49,47,4,96,0.234,0.328,0.481,0.809,12,31,27,3,2,0.111,0.0645,25,71,61,8,4,0.131,0.0563,496,87,5.8,30.9,52.0,25.6,22.4,18.3,26.1,49.1,26.4,6.7,4.6,6.7,83.8,85.5,23.5,0.597,70.6,97.0,110.2,24.1,10.8,8.3,53.9,39.3,Below Average,2.5,Pull Power,A-,Elevated power plane,39.3,Below Average,0.97,Good,4.6,52.4,96.2,0.567,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,27.78,3.78,Positive regression,Below Average Pull Power profile. 5.8% barrel rate; 85.5 mph average exit velocity; 26.1% air-ball rate; 49.1% pull-air rate; 6.7% HR-launch rate.,0.0591,0.0529,4.09,0,0,14.6,0.0,0.0,Very recent HR,695611.0,Gage Jump,L,LHB vs LHP,17,17,88.1,4.69,1.46,9,0.92,9.88,4.28,500.0,3.2,21.8,12.8,40.0,36.6,82.1,94.1,113.6,0.536,9.0,48.6,99.6,0.639,6.9,4-Seam Fastball,L,LHB vs LHP,36.4,36,0.129,0.229,0.387,0.616,1,3,14,0.0278,5.4,0.539,99,0.0202,2.4,0.512,0,0,0,0/0,,,,,0,0,0,43.4,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,469,4-Seam Fastball,42.430703624733475,199.0,Slider,20.255863539445627,95.0,Changeup,13.432835820895523,63.0,Sinker,11.300639658848613,53.0,Curveball,7.462686567164179,35.0,Unknown,,Unknown,,No,104.0,1.04,1.0,57.2,0.997,0.957,50.2,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,36.4,28.3,48.6,52.1,57.2,45.0,44.6,4.67,1.06,0.971,0.985,1.0,0.97,0.97,0.98,19.94,11.18,82.7,31.9,D,Lineup unconfirmed,Sweeper,5.11727078891258,24.0,,,
77,2026-08-31,822932,2026-08-31T22:40:00Z,Scheduled,Tropicana Field,New York Mets @ Tampa Bay Rays,Home,668723,Ryan Vilade,Tampa Bay Rays,New York Mets,RF,R,No,,79,225,201,52,8,1,11,25,37,19,1,50,0.259,0.321,0.473,0.794,8,19,18,5,0,0.278,0.0,18,42,38,11,2,0.289,0.0476,329,59,5.5,23.3,44.7,32.7,22.2,14.4,23.5,55.4,31.6,5.3,3.4,5.3,69.0,81.7,22.7,0.685,74.3,94.6,113.4,59.0,8.7,9.5,36.5,40.1,Below Average,2.5,Pull Power,A-,Elevated power plane,40.1,Below Average,0.972,Good,8.5,64.3,95.9,0.842,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,16.56,5.56,Strong positive regression,Below Average Pull Power profile. 5.5% barrel rate; 81.7 mph average exit velocity; 23.5% air-ball rate; 55.4% pull-air rate; 5.3% HR-launch rate.,0.0489,0.043,3.99,18,8,18.3,0.99,98.5,Near normal interval,476594.0,Robert Stock,R,RHB vs RHP,5,5,20.2,7.4,1.94,2,0.87,9.15,5.66,137.0,4.4,17.5,13.9,48.6,34.3,80.4,92.1,110.3,0.507,2.0,32.4,99.8,0.558,2.8,Cutter,R,RHB vs RHP,37.6,87,0.237,0.314,0.421,0.735,4,8,18,0.046,3.3,0.552,37,0.0,4.2,0.451,0,0,0,0/0,,,,,0,0,0,38.3,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,404,Cutter,31.18811881188119,126.0,4-Seam Fastball,26.980198019801982,109.0,Sinker,20.297029702970296,82.0,Sweeper,12.128712871287128,49.0,Changeup,9.405940594059405,38.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.965,0.969,54.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,37.6,32.2,32.4,60.3,50.0,45.0,44.6,4.67,0.876,0.989,0.985,1.0,0.972,0.972,1.0,16.09,8.27,71.4,26.5,F,Lineup unconfirmed,,,,,,
78,2026-08-31,822855,2026-09-01T00:05:00Z,Scheduled,Globe Life Field,Athletics @ Texas Rangers,Home,679822,Justin Foscue,Texas Rangers,Athletics,2B,R,No,,78,197,178,46,10,1,9,20,25,15,3,49,0.258,0.325,0.478,0.803,9,31,27,8,2,0.296,0.0645,20,56,50,13,2,0.26,0.0357,258,81,5.9,25.5,57.5,20.5,21.9,15.7,26.0,58.5,32.0,8.3,5.0,8.3,53.0,83.3,25.7,0.584,70.1,94.8,110.4,12.1,16.1,4.7,54.7,37.5,Below Average,2.5,Pull Power,A-,Elevated power plane,37.5,Below Average,0.965,Good,6.2,61.9,95.1,0.562,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,15.08,6.08,Strong positive regression,Below Average Pull Power profile. 5.9% barrel rate; 83.3 mph average exit velocity; 26.0% air-ball rate; 58.5% pull-air rate; 8.3% HR-launch rate.,0.0457,0.0405,4.09,8,3,19.8,0.4,40.4,Recently homered,695611.0,Gage Jump,L,RHB vs LHP,17,17,88.1,4.69,1.46,9,0.92,9.88,4.28,500.0,3.2,21.8,12.8,40.0,36.6,82.1,94.1,113.6,0.536,9.0,41.7,99.6,0.593,5.7,4-Seam Fastball,R,RHB vs LHP,40.5,121,0.308,0.388,0.579,0.968,6,12,29,0.0496,6.4,0.626,288,0.0243,3.5,0.543,2,2,0,0/2,0.0,0.0,0.0,0.0,0,0,0,41.8,Slight Pitcher Advantage,Below average,45.0,5,Pitch-level Statcast · last 5 MLB games,469,4-Seam Fastball,42.430703624733475,199.0,Slider,20.255863539445627,95.0,Changeup,13.432835820895523,63.0,Sinker,11.300639658848613,53.0,Curveball,7.462686567164179,35.0,Unknown,,Unknown,,No,104.0,1.04,1.0,57.2,0.983,0.957,52.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,40.5,28.3,41.7,53.6,57.2,45.0,44.5,4.65,1.109,0.971,1.025,1.0,0.965,0.965,1.0,15.56,9.84,70.6,27.9,F,Lineup unconfirmed,Sweeper,5.11727078891258,24.0,,,
79,2026-08-31,824473,2026-08-31T22:40:00Z,Scheduled,Great American Ball Park,San Diego Padres @ Cincinnati Reds,Home,682829,Elly De La Cruz,Cincinnati Reds,San Diego Padres,SS,S,No,,118,529,468,127,24,5,21,81,60,56,2,144,0.271,0.35,0.479,0.829,12,55,51,18,1,0.353,0.0182,27,120,106,27,3,0.255,0.025,563,140,7.4,30.0,37.8,29.1,31.6,14.2,27.2,27.6,29.1,6.4,2.8,6.4,42.2,85.8,12.3,0.644,74.6,98.7,115.9,55.9,12.2,13.2,48.9,38.9,Below Average,2.5,Contact-First Profile,A,Excellent HR swing plane,38.9,Below Average,0.969,Good,5.7,21.2,97.6,0.569,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,34.43,13.43,Strong positive regression,Below Average Contact-First Profile profile. 7.4% barrel rate; 85.8 mph average exit velocity; 27.2% air-ball rate; 27.6% pull-air rate; 6.4% HR-launch rate.,0.0397,0.0383,4.09,30,7,22.3,1.35,134.6,Near normal interval,650633.0,Michael King,R,Switch vs RHP,27,27,156.0,3.23,1.17,18,1.04,7.79,3.46,806.0,5.2,20.1,14.3,40.9,29.4,80.9,93.0,114.6,0.525,18.0,51.2,100.0,0.649,7.7,Sinker,L,LHB vs RHP,42.4,383,0.248,0.332,0.422,0.753,13,42,104,0.0339,7.2,0.686,394,0.0305,5.5,0.543,5,5,0,0/5,0.0,0.0,0.0,0.0,0,0,0,44.5,Neutral Matchup,Average,37.5,5,Pitch-level Statcast · last 5 MLB games,478,Sinker,29.288702928870293,140.0,Changeup,23.221757322175733,111.0,4-Seam Fastball,20.92050209205021,100.0,Sweeper,19.8744769874477,95.0,Slider,6.694560669456067,32.0,Unknown,,Unknown,,No,112.0,1.12,1.0,71.6,1.002,0.977,47.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,42.4,31.9,51.2,28.5,71.6,45.0,44.3,4.63,0.822,0.99,1.035,1.0,0.969,0.969,1.0,14.75,8.53,85.0,31.0,D,Lineup unconfirmed,,,,,,
80,2026-08-31,824473,2026-08-31T22:40:00Z,Scheduled,Great American Ball Park,San Diego Padres @ Cincinnati Reds,Away,687749,Jase Bowen,San Diego Padres,Cincinnati Reds,RF,R,No,,62,84,80,13,2,0,2,14,7,2,2,31,0.163,0.202,0.263,0.465,8,4,4,1,0,0.25,0.0,21,18,17,3,1,0.176,0.0556,81,22,5.7,26.3,44.6,32.7,21.3,18.1,30.4,32.5,27.7,8.8,3.9,8.8,56.5,81.0,15.4,0.604,68.7,95.0,108.2,22.2,11.8,4.1,38.6,27.9,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,27.9,Weak,0.938,Good,4.5,40.0,95.6,0.662,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,4.02,2.02,Positive regression,Weak Contact-First Profile profile. 5.7% barrel rate; 81.0 mph average exit velocity; 30.4% air-ball rate; 32.5% pull-air rate; 8.8% HR-launch rate.,0.0238,0.0286,3.87,4,8,40.0,0.1,10.0,Very recent HR,663903.0,Brady Singer,R,RHB vs RHP,26,26,137.1,4.72,1.42,26,1.7,7.34,2.95,731.0,6.3,27.8,16.1,43.4,32.7,84.1,96.6,113.4,0.563,26.0,45.4,100.0,0.612,6.6,Sinker,R,RHB vs RHP,38.0,41,0.128,0.171,0.128,0.299,0,0,16,0.0,4.8,0.56,215,0.0326,6.7,0.513,0,0,0,0/0,,,,,0,0,0,43.0,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,491,Sinker,56.61914460285132,278.0,Slider,25.05091649694501,123.0,Sweeper,11.812627291242363,58.0,Cutter,5.906313645621181,29.0,4-Seam Fastball,0.6109979633401222,3.0,Unknown,,Unknown,,No,112.0,1.12,1.0,71.6,0.991,0.988,39.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,38.0,43.2,45.4,39.6,71.6,45.0,44.2,4.63,1.0,1.096,0.985,0.94,0.938,0.882,0.98,10.63,7.43,59.4,20.2,F,Lineup unconfirmed,,,,,,
