Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-15,Washington Nationals @ New York Mets,Citi Field,1.0,1.005,83.0,38.0,8.5,NNE,12.0,0.0,Clear,2.1,3.0,54.6,C,92.0,New York Mets,Luis Torrens,Brad Lord,0.0,0,4,3.4,0.92,0.76,0.46,0.55,1.66,1.0,0.0,5.0,1.09,39.7,40,68,42.5,4.0,2|3|0|7|8,08/14|08/12|08/07|08/06|08/04,2.3,2|3|0|7|8|0|0|3|0|0,08/14|08/12|08/07|08/06|08/04|08/01|07/29|07/27|07/26|07/22,2.27,2|3|0|7|8|0|0|3|0|0|2|5|1|0|3,08/14|08/12|08/07|08/06|08/04|08/01|07/29|07/27|07/26|07/22|07/21|07/19|07/12|07/09|07/07,60.3,38.9,24.9,16.0,10.1,6.2,3.8,2.29,43.4
2026-08-15,Colorado Rockies @ San Francisco Giants,Oracle Park,0.965,0.999,65.1,84.0,8.6,W,260.0,0.0,Partly cloudy,-0.6,-0.9,48.7,C,92.0,San Francisco Giants,Rafael Devers,Michael Lorenzen,0.143,1,7,4.0,1.2,0.77,0.49,0.44,1.71,1.0,0.0,5.0,0.99,35.7,40,122,45.0,0.6,0|0|1|0|2,08/14|08/12|08/11|08/10|08/09,0.9,0|0|1|0|2|0|4|2|0|0,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03,1.47,0|0|1|0|2|0|4|2|0|0|4|3|0|5|1,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29,64.3,39.9,24.8,15.9,10.1,6.2,3.8,1.9,41.9
2026-08-15,Texas Rangers @ Athletics,Sutter Health Park,1.01,1.006,85.5,36.0,7.8,WSW,239.0,0.0,Partly cloudy,2.6,3.7,55.7,C,75.0,Athletics,Lawrence Butler,MacKenzie Gore,0.0,0,2,3.7,1.02,0.77,0.53,0.47,1.65,1.0,0.0,4.0,5.76,26.4,40,109,40.0,2.4,3|3|4|2|0,08/14|08/12|08/11|08/10|08/09,1.9,3|3|4|2|0|1|0|2|3|1,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,2.2,3|3|4|2|0|1|0|2|3|1|1|4|0|5|4,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,73.6,46.1,24.8,11.9,5.2,2.1,0.8,2.12,44.9
2026-08-15,Miami Marlins @ Cincinnati Reds,Great American Ball Park,1.045,1.007,83.0,82.0,1.7,WSW,247.0,27.0,Overcast,3.0,4.3,56.6,C,92.0,Cincinnati Reds,Eugenio Suárez,Ryan Gusto,0.0,0,0,3.9,1.12,0.75,0.38,0.72,1.62,1.0,0.0,4.0,1.97,35.4,40,90,45.0,2.4,2|6|0|4|0,08/14|08/13|08/12|08/11|08/09,2.2,2|6|0|4|0|4|3|2|0|1,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,1.6,2|6|0|4|0|4|3|2|0|1|1|0|0|1|0,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/31|07/30|07/29|07/28,64.5,41.4,24.8,14.2,7.9,4.2,2.4,2.1,43.9
2026-08-15,Philadelphia Phillies @ Minnesota Twins,Target Field,0.988,1.006,80.4,76.0,3.7,SSW,213.0,22.0,Overcast,2.7,3.9,55.9,C,92.0,Philadelphia Phillies,Derek Hill,Connor Prielipp,0.0,0,4,3.2,1.09,0.64,0.71,0.6,1.63,1.0,0.0,4.0,1.64,38.4,40,71,35.0,2.0,1|2|1|6|0,08/10|08/09|08/05|08/03|07/31,1.4,1|2|1|6|0|0|0|0|4|0,08/10|08/09|08/05|08/03|07/31|07/25|07/22|07/21|07/20|07/18,1.8,1|2|1|6|0|0|0|0|4|0|0|3|6|1|3,08/10|08/09|08/05|08/03|07/31|07/25|07/22|07/21|07/20|07/18|07/12|07/11|07/10|07/09|07/07,61.7,39.9,24.8,15.0,9.2,5.3,3.2,2.35,42.4
2026-08-15,St. Louis Cardinals @ Chicago Cubs,Wrigley Field,1.018,1.003,73.6,95.0,8.4,ESE,119.0,25.0,Overcast,1.5,2.2,53.3,C,92.0,Chicago Cubs,Carson Kelly,Michael McGreevy,0.375,3,8,3.8,0.94,0.79,0.38,0.5,1.7,1.0,0.0,4.0,1.07,34.1,40,87,45.0,1.8,1|0|3|3|2,08/14|08/12|08/11|08/08|08/07,1.9,1|0|3|3|2|0|3|5|1|1,08/14|08/12|08/11|08/08|08/07|08/06|08/05|08/03|08/01|07/30,1.73,1|0|3|3|2|0|3|5|1|1|3|3|1|0|0,08/14|08/12|08/11|08/08|08/07|08/06|08/05|08/03|08/01|07/30|07/28|07/27|07/26|07/24|07/22,65.9,40.0,24.8,15.5,9.3,5.7,3.5,2.07,43.0
2026-08-15,Miami Marlins @ Cincinnati Reds,Great American Ball Park,1.045,1.007,83.0,82.0,1.7,WSW,247.0,27.0,Overcast,3.0,4.3,56.6,C,92.0,Miami Marlins,Owen Caissie,Brady Singer,0.0,0,2,3.2,1.14,0.65,0.56,0.55,1.61,1.0,0.0,4.0,1.44,36.9,40,89,42.5,1.6,0|3|0|0|5,08/14|08/13|08/12|08/11|08/09,1.2,0|3|0|0|5|2|1|1|0|0,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02,1.4,0|3|0|0|5|2|1|1|0|0|3|0|4|1|1,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02|07/07|07/04|07/03|07/02|07/01,63.1,40.4,24.5,14.2,8.5,4.7,2.7,1.97,41.9
2026-08-15,Seattle Mariners @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Isaac Paredes,Emerson Hancock,0.6,3,5,4.1,0.86,0.87,0.27,0.5,1.68,1.0,0.0,4.0,1.91,25.4,40,116,45.0,2.4,5|1|2|4|0,08/14|08/12|08/11|08/10|08/09,1.7,5|1|2|4|0|1|4|0|0|0,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03,1.6,5|1|2|4|0|1|4|0|0|0|0|1|5|1|0,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28,74.6,42.4,24.3,13.1,6.9,3.6,1.8,2.13,44.5
2026-08-15,Chicago White Sox @ Detroit Tigers,Comerica Park,0.982,1.006,84.3,50.0,5.6,S,187.0,4.0,Partly cloudy,2.8,4.1,56.2,C,92.0,Detroit Tigers,Ben Malgeri,Anthony Kay,0.0,0,0,3.2,1.01,0.77,0.41,0.49,1.64,1.0,0.0,4.0,1.2,37.3,23,23,30.4,1.8,7|1|0|0|1,08/14|08/13|08/12|08/11|08/06,1.9,7|1|0|0|1|1|5|0|4|0,08/14|08/13|08/12|08/11|08/06|08/02|07/31|07/29|07/28|07/26,1.47,7|1|0|0|1|1|5|0|4|0|0|1|0|1|1,08/14|08/13|08/12|08/11|08/06|08/02|07/31|07/29|07/28|07/26|07/24|07/21|07/18|07/17|07/11,62.7,39.7,24.2,14.7,9.0,5.5,3.1,2.05,39.1
2026-08-15,New York Yankees @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,New York Yankees,Luis García Jr.,Braydon Fisher,0.0,0,0,3.9,0.88,0.9,0.33,0.47,1.7,1.0,0.0,4.0,0.93,34.8,40,113,55.0,1.0,0|2|0|3|0,08/14|08/13|08/12|08/11|08/09,1.4,0|2|0|3|0|2|0|1|5|1,08/14|08/13|08/12|08/11|08/09|08/07|08/05|08/04|08/03|08/01,2.0,0|2|0|3|0|2|0|1|5|1|0|6|2|5|3,08/14|08/13|08/12|08/11|08/09|08/07|08/05|08/04|08/03|08/01|07/31|07/30|07/29|07/28|07/27,65.2,38.3,24.2,15.7,9.8,6.2,3.9,2.18,45.5
2026-08-15,St. Louis Cardinals @ Chicago Cubs,Wrigley Field,1.018,1.003,73.6,95.0,8.4,ESE,119.0,25.0,Overcast,1.5,2.2,53.3,C,92.0,St. Louis Cardinals,JJ Wetherholt,Matthew Boyd,0.0,0,4,4.6,0.92,0.7,0.65,0.3,1.62,1.0,0.0,4.0,2.2,31.2,40,115,42.5,2.0,0|3|0|1|6,08/14|08/12|08/11|08/10|08/09,1.8,0|3|0|1|6|1|0|4|0|3,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03,1.6,0|3|0|1|6|1|0|4|0|3|0|0|4|1|1,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/01|07/31|07/30|07/29|07/28,68.8,42.3,24.1,13.0,7.0,3.6,1.8,2.07,43.5
2026-08-15,Boston Red Sox @ Pittsburgh Pirates,PNC Park,0.982,1.005,78.3,77.0,2.7,E,90.0,5.0,Overcast,2.2,3.2,54.8,C,92.0,Pittsburgh Pirates,Esmerlyn Valdez,Sonny Gray,0.0,0,0,4.0,0.85,0.66,0.43,0.55,1.68,1.0,0.0,4.0,0.99,33.1,40,54,52.5,2.2,4|4|2|1|0,08/14|08/13|08/12|08/11|08/09,1.3,4|4|2|1|0|1|0|0|0|1,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03,1.13,4|4|2|1|0|1|0|0|0|1|0|1|2|1|0,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29,67.0,39.0,24.1,14.6,8.9,5.6,3.5,2.27,45.8
2026-08-15,New York Yankees @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Vladimir Guerrero Jr.,Cam Schlittler,0.625,5,8,4.2,0.85,0.95,0.44,0.25,1.62,1.0,0.0,4.0,1.64,33.7,40,115,42.5,1.6,2|1|3|1|1,08/14|08/13|08/12|08/11|08/10,1.6,2|1|3|1|1|2|6|0|0|0,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/04|08/03|08/02,1.53,2|1|3|1|1|2|6|0|0|0|3|2|1|1|0,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/04|08/03|08/02|08/01|07/31|07/28|07/27|07/26,66.3,41.3,24.1,13.6,7.4,4.1,2.2,2.06,42.9
2026-08-15,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Baltimore Orioles,Christian Encarnacion-Strand,Ian Seymour,0.0,0,0,3.2,0.93,0.7,0.26,0.68,1.64,1.0,0.0,4.0,0.9,39.0,21,21,33.3,1.6,2|0|5|1|0,08/14|08/12|08/11|08/10|08/09,1.0,2|0|5|1|0|1|0|0|1|0,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,1.07,2|0|5|1|0|1|0|0|1|0|0|0|4|1|1,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/26,61.0,37.8,23.9,15.1,9.6,5.9,3.9,2.15,39.7
2026-08-15,Arizona Diamondbacks @ Atlanta Braves,Truist Park,1.008,1.009,90.7,54.0,3.7,NW,308.0,4.0,Overcast,4.3,6.2,59.5,B,92.0,Atlanta Braves,Austin Riley,Eduardo Rodriguez,0.0,0,5,3.8,0.85,0.79,0.39,0.44,1.63,1.0,0.0,4.0,1.14,35.5,40,121,45.0,1.6,0|6|0|2|0,08/14|08/12|08/11|08/10|08/09,2.2,0|6|0|2|0|1|3|1|4|5,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,1.93,0|6|0|2|0|1|3|1|4|5|2|4|1|0|0,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/29,64.5,39.0,23.9,14.5,8.5,5.0,3.1,2.14,43.1
2026-08-15,Kansas City Royals @ Los Angeles Angels,Angel Stadium,1.0,1.004,79.8,59.0,9.6,WSW,248.0,1.0,Clear,1.9,2.8,54.2,C,75.0,Kansas City Royals,Michael Massey,Reid Detmers,0.286,2,7,3.5,0.91,0.84,0.4,0.39,1.61,1.0,0.0,4.0,1.37,34.6,40,99,47.5,2.0,6|0|0|2|2,08/14|08/12|08/11|08/10|08/09,1.9,6|0|0|2|2|2|0|0|5|2,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,1.47,6|0|0|2|2|2|0|0|5|2|2|0|0|1|0,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/31|07/30|07/29|07/28,65.4,39.8,23.9,13.8,8.0,4.6,2.6,2.04,43.4
2026-08-15,Philadelphia Phillies @ Minnesota Twins,Target Field,0.988,1.006,80.4,76.0,3.7,SSW,213.0,22.0,Overcast,2.7,3.9,55.9,C,92.0,Philadelphia Phillies,Justin Crawford,Connor Prielipp,0.0,0,0,3.4,1.09,0.88,0.4,0.36,1.61,1.0,0.0,4.0,2.73,29.1,40,109,50.0,1.2,1|1|0|2|2,08/13|08/12|08/11|08/10|08/09,1.6,1|1|0|2|2|2|2|2|1|3,08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,1.93,1|1|0|2|2|2|2|2|1|3|6|3|1|3|0,08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28,70.9,42.7,23.8,12.3,5.9,2.7,1.2,1.85,44.0
2026-08-15,Texas Rangers @ Athletics,Sutter Health Park,1.01,1.006,85.5,36.0,7.8,WSW,239.0,0.0,Partly cloudy,2.6,3.7,55.7,C,75.0,Texas Rangers,Jake Burger,J.T. Ginn,0.0,0,3,3.7,0.87,0.73,0.42,0.53,1.6,1.0,0.0,4.0,1.52,35.8,40,117,42.5,1.8,5|0|0|3|1,08/14|08/12|08/11|08/10|08/09,1.5,5|0|0|3|1|1|0|3|2|0,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03,1.33,5|0|0|3|1|1|0|3|2|0|3|0|1|0|1,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29,64.2,40.1,23.5,13.8,8.0,4.6,2.8,2.24,43.6
2026-08-15,Seattle Mariners @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Jose Altuve,Emerson Hancock,0.667,4,6,4.2,0.86,0.9,0.43,0.31,1.62,1.0,0.0,4.0,1.65,32.2,40,97,50.0,1.0,3|0|1|0|1,08/14|08/11|08/10|08/09|08/08,2.3,3|0|1|0|1|1|4|7|2|4,08/14|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02,1.93,3|0|1|0|1|1|4|7|2|4|1|0|3|2|0,08/14|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27,67.8,41.0,23.5,12.8,7.4,4.2,2.3,2.07,44.8
2026-08-15,Boston Red Sox @ Pittsburgh Pirates,PNC Park,0.982,1.005,78.3,77.0,2.7,E,90.0,5.0,Overcast,2.2,3.2,54.8,C,92.0,Boston Red Sox,Adley Rutschman,Jared Jones,0.333,1,3,4.3,1.08,0.78,0.33,0.52,1.7,1.0,0.0,4.0,0.73,33.5,40,70,40.0,0.6,0|0|1|0|2,08/14|08/12|08/11|07/18|07/17,0.9,0|0|1|0|2|0|1|0|1|4,08/14|08/12|08/11|07/18|07/17|07/11|07/10|07/09|07/08|07/07,1.4,0|0|1|0|2|0|1|0|1|4|1|5|2|2|2,08/14|08/12|08/11|07/18|07/17|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/01|06/29,66.5,35.9,23.5,15.2,9.8,6.2,4.2,1.92,39.0
2026-08-15,Boston Red Sox @ Pittsburgh Pirates,PNC Park,0.982,1.005,78.3,77.0,2.7,E,90.0,5.0,Overcast,2.2,3.2,54.8,C,92.0,Boston Red Sox,Nick Sogard,Jared Jones,0.0,0,0,4.6,1.08,1.0,0.46,0.22,1.61,1.0,0.0,3.0,13.45,24.1,26,26,46.2,1.6,4|1|1|1|1,08/14|08/13|08/12|08/11|08/10,1.7,4|1|1|1|1|0|3|3|3|0,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,1.8,4|1|1|1|1|0|3|3|3|0|4|0|0|3|3,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29,75.9,46.3,23.5,9.8,3.6,1.2,0.4,1.86,44.8
2026-08-15,San Diego Padres @ Cleveland Guardians,Progressive Field,0.995,1.004,76.8,71.0,5.4,SE,132.0,7.0,Overcast,1.8,2.6,54.0,C,92.0,Cleveland Guardians,José Ramírez,Unknown,0.0,0,0,4.3,1.0,0.72,0.59,0.29,1.6,1.0,0.0,4.0,2.22,30.1,40,89,50.0,1.0,0|1|1|3|0,08/13|08/12|08/11|08/09|08/08,1.4,0|1|1|3|0|3|3|2|0|1,08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/02|08/01|07/31,1.47,0|1|1|3|0|3|3|2|0|1|3|0|4|0|1,08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/25,69.9,42.4,23.4,12.0,6.1,3.2,1.7,1.92,44.4
2026-08-15,Arizona Diamondbacks @ Atlanta Braves,Truist Park,1.008,1.009,90.7,54.0,3.7,NW,308.0,4.0,Overcast,4.3,6.2,59.5,B,92.0,Arizona Diamondbacks,Tim Tawa,Grant Holmes,0.0,0,2,3.8,0.94,0.8,0.43,0.42,1.67,1.0,0.0,4.0,0.98,36.2,40,60,42.5,1.2,3|0|2|0|1,08/14|08/12|08/11|08/10|08/09,1.8,3|0|2|0|1|1|2|1|7|1,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,1.87,3|0|2|0|1|1|2|1|7|1|8|1|0|1|0,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29,63.8,38.3,23.4,14.8,9.5,6.0,3.9,2.05,41.5
2026-08-15,San Diego Padres @ Cleveland Guardians,Progressive Field,0.995,1.004,76.8,71.0,5.4,SE,132.0,7.0,Overcast,1.8,2.6,54.0,C,92.0,San Diego Padres,Jake Cronenworth,Joey Cantillo,1.0,1,1,4.1,1.05,0.92,0.45,0.33,1.6,1.0,0.0,4.0,3.49,29.2,40,70,52.5,2.0,3|3|3|1|0,08/14|08/12|08/11|08/10|08/09,1.8,3|3|3|1|0|1|1|2|0|4,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,1.73,3|3|3|1|0|1|1|2|0|4|0|3|3|0|2,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/30|07/29,70.8,43.4,23.4,11.7,5.5,2.6,1.2,1.94,45.6
2026-08-15,New York Yankees @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,George Springer,Cam Schlittler,0.5,1,2,4.0,0.85,0.73,0.42,0.46,1.66,1.0,0.0,4.0,5.08,21.6,40,91,55.0,1.2,1|0|1|2|2,08/14|08/13|08/12|08/11|08/10,1.0,1|0|1|2|2|1|0|0|1|2,08/14|08/13|08/12|08/11|08/10|08/07|08/06|08/05|08/04|08/03,1.73,1|0|1|2|2|1|0|0|1|2|1|5|2|3|5,08/14|08/13|08/12|08/11|08/10|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28,78.4,45.5,23.4,11.1,4.8,1.9,0.8,2.15,48.6
2026-08-15,Washington Nationals @ New York Mets,Citi Field,1.0,1.005,83.0,38.0,8.5,NNE,12.0,0.0,Clear,2.1,3.0,54.6,C,92.0,Washington Nationals,Dylan Crews,Sean Manaea,0.0,0,3,4.2,1.03,0.77,0.54,0.31,1.57,1.0,0.0,4.0,2.85,30.6,40,70,45.0,1.8,0|4|0|3|2,08/14|08/13|08/12|08/11|08/09,1.4,0|4|0|3|2|2|0|1|2|0,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,1.53,0|4|0|3|2|2|0|1|2|0|0|3|2|0|4,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/28,69.4,42.5,23.3,11.7,5.8,2.5,1.1,1.91,43.1
2026-08-15,Colorado Rockies @ San Francisco Giants,Oracle Park,0.965,0.999,65.1,84.0,8.6,W,260.0,0.0,Partly cloudy,-0.6,-0.9,48.7,C,92.0,Colorado Rockies,Mickey Moniak,Logan Webb,0.5,1,2,3.7,0.87,0.71,0.37,0.52,1.67,1.0,0.0,4.0,1.2,27.6,40,84,45.0,1.0,1|2|1|0|1,08/14|08/12|08/11|08/10|08/09,1.7,1|2|1|0|1|0|1|1|5|5,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03,1.93,1|2|1|0|1|0|1|1|5|5|1|2|2|1|6,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28,72.4,39.1,23.3,13.7,8.1,4.7,2.7,2.18,43.4
2026-08-15,Miami Marlins @ Cincinnati Reds,Great American Ball Park,1.045,1.007,83.0,82.0,1.7,WSW,247.0,27.0,Overcast,3.0,4.3,56.6,C,92.0,Miami Marlins,Javier Sanoja,Brady Singer,0.0,0,2,3.3,1.14,0.89,0.32,0.38,1.63,1.0,0.0,4.0,1.11,33.0,40,97,42.5,1.8,0|0|2|1|6,08/14|08/13|08/12|08/11|08/09,1.8,0|0|2|1|6|2|1|4|1|1,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,1.67,0|0|2|1|6|2|1|4|1|1|0|5|1|0|1,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,67.0,38.0,23.3,14.3,8.3,4.9,2.9,1.71,39.1
2026-08-15,Arizona Diamondbacks @ Atlanta Braves,Truist Park,1.008,1.009,90.7,54.0,3.7,NW,308.0,4.0,Overcast,4.3,6.2,59.5,B,92.0,Atlanta Braves,Mauricio Dubón,Eduardo Rodriguez,0.5,1,2,3.9,0.85,0.85,0.38,0.4,1.66,1.0,0.0,4.0,3.62,22.4,40,116,50.0,1.4,1|0|1|3|2,08/14|08/12|08/11|08/10|08/08,2.1,1|0|1|3|2|1|7|4|0|2,08/14|08/12|08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/02,1.8,1|0|1|3|2|1|7|4|0|2|4|0|1|1|0,08/14|08/12|08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/02|07/31|07/30|07/29|07/29|07/27,77.6,44.1,23.2,11.7,5.2,2.2,1.0,2.1,46.3
2026-08-15,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Cedric Mullins,Kyle Bradish,0.333,1,3,3.9,0.97,0.8,0.5,0.33,1.57,1.0,0.0,4.0,2.84,30.4,40,101,47.5,2.0,1|4|0|3|2,08/14|08/12|08/11|08/09|08/08,1.8,1|4|0|3|2|0|2|5|0|1,08/14|08/12|08/11|08/09|08/08|08/05|08/04|08/03|08/02|07/31,1.87,1|4|0|3|2|0|2|5|0|1|3|0|2|1|4,08/14|08/12|08/11|08/09|08/08|08/05|08/04|08/03|08/02|07/31|07/30|07/28|07/26|07/25|07/24,69.6,42.2,23.2,11.6,5.6,2.8,1.2,1.98,44.1
2026-08-15,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,Joey Ortiz,Justin Wrobleski,0.0,0,1,3.4,0.87,0.86,0.35,0.4,1.59,1.0,0.0,4.0,1.72,32.1,40,88,40.0,2.4,2|4|2|0|4,08/14|08/13|08/12|08/08|08/03,2.1,2|4|2|0|4|0|0|2|0|7,08/14|08/13|08/12|08/08|08/03|08/01|07/27|07/26|07/24|07/22,2.13,2|4|2|0|4|0|0|2|0|7|1|5|0|1|4,08/14|08/13|08/12|08/08|08/03|08/01|07/27|07/26|07/24|07/22|07/21|07/20|07/19|07/18|07/17,67.9,40.3,23.2,12.9,6.8,3.7,2.0,2.08,42.0
2026-08-15,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Mookie Betts,Jacob Misiorowski,0.333,1,3,3.9,0.85,0.82,0.39,0.37,1.62,1.0,0.0,4.0,0.88,37.1,40,86,40.0,2.8,2|0|4|7|1,08/14|08/13|08/12|08/11|08/10,2.1,2|0|4|7|1|0|0|2|5|0,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,1.73,2|0|4|7|1|0|0|2|5|0|0|0|0|1|4,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30,62.9,36.7,23.1,14.5,9.0,5.8,3.6,2.07,40.3
2026-08-15,Miami Marlins @ Cincinnati Reds,Great American Ball Park,1.045,1.007,83.0,82.0,1.7,WSW,247.0,27.0,Overcast,3.0,4.3,56.6,C,92.0,Cincinnati Reds,Jose Trevino,Ryan Gusto,0.0,0,0,3.3,1.12,0.82,0.36,0.47,1.6,1.0,0.0,4.0,0.87,40.7,29,29,27.6,1.0,0|0|2|3|0,08/12|08/08|08/05|08/01|07/28,1.3,0|0|2|3|0|0|1|7|0|0,08/12|08/08|08/05|08/01|07/28|07/26|07/21|07/18|07/11|07/08,2.07,0|0|2|3|0|0|1|7|0|0|5|7|0|5|1,08/12|08/08|08/05|08/01|07/28|07/26|07/21|07/18|07/11|07/08|07/04|07/02|06/30|06/27|06/24,59.3,36.4,23.1,14.8,9.3,6.1,3.7,1.82,35.4
