rank,date,game_pk,team,opp,batter_id,batter,batter_hand,batting_order,lineup_source,roster_role,lineup_confirmed,last7_starts,last7_start_rate_pct,last7_most_recent_order,starter_id,starter,starter_hand,expected_pa,starter_pa_share,bullpen_k_pa_pct,pp_goblin_line,pp_standard_line,pp_devil_line,dk_goblin_line,dk_standard_line,dk_devil_line,fd_goblin_line,fd_standard_line,fd_devil_line,dk_standard_over_odds,dk_standard_under_odds,fd_standard_over_odds,fd_standard_under_odds,proj_k,line,play,true_probability_pct,fair_odds,confidence,ai_score,l5_k_per_game,l10_k_per_game,l15_k_per_game,l5_1plus_pct,l10_1plus_pct,l15_1plus_pct,l5_2plus_pct,l10_2plus_pct,l15_2plus_pct,bvp_pa,bvp_k,bvp_k_rate_pct,bvp_k_rate_reg_pct,bvp_pitches,bvp_whiff_pct,bvp_csw_pct,bvp_chase_pct,bvp_contact_pct,bvp_zone_contact_pct,bvp_two_strike_whiff_pct,bvp_reliability,split_pa,split_k_rate_pct,sp_k_rate_pct,sp_whiff_pct,sp_csw_pct,top_pitch,top_pitch_usage_pct,top_pitch_batter_whiff_pct,arsenal_whiff_allowed_pct,arsenal_csw_allowed_pct,target_fb_velo,velo_band_width,velo_band_pitches,velo_band_swings,velo_band_whiffs,velo_band_whiff_raw_pct,velo_band_source,more_0_5_pct,less_0_5_pct,more_1_5_pct,less_1_5_pct,more_2_5_pct,less_2_5_pct,more_3_5_pct,less_3_5_pct,sim_p0_pct,sim_p1_pct,sim_p2_pct,sim_p3_pct,sim_p4plus_pct
370,2026-09-04,823256,SD,NYY,701538,Jackson Merrill,L,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,3.0,608331,Max Fried,L,4.49,0.6759,24.2,,,,,,,,,,,,,,1.145,0.5,MORE,72.1,-259,75,83,1.0,0.9,1.2,60.0,50.0,53.3,40.0,40.0,46.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,132,26.5,27.4,22.0,26.8,Cutter,24.3,27.8,20.3,25.2,93.4427,1.5,333,173,34,19.7,VELO_BAND_1.5,72.1,27.9,32.4,67.6,8.7,91.3,1.2,98.8,27.9,39.7,23.7,7.5,1.2
371,2026-09-04,822852,TB,TEX,666018,Jonathan Aranda,L,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,4.0,592866,Trevor Williams,R,4.42,0.42,22.5,,,,,,,,,,,,,,1.0376,1.5,LESS,72.1,-259,78,84,0.6,0.7,0.9333,60.0,60.0,73.3,0.0,10.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,310,21.0,28.4,22.1,24.9,4-Seam,39.0,19.4,15.6,25.5,89.3911,1.5,124,65,14,21.5,VELO_BAND_1.5,68.2,31.8,27.9,72.1,6.7,93.3,0.9,99.1,31.8,40.4,21.2,5.8,0.9
372,2026-09-04,823905,WSH,LAD,694673,Abimelec Ortiz,L,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,2.0,605483,Blake Snell,L,4.6,0.78,24.9,,,,,,,,,,,,,,1.1501,0.5,MORE,72.1,-258,62,79,0.6,0.9,0.8667,60.0,70.0,66.7,0.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,8,62.5,33.0,33.5,31.3,4-Seam,49.3,22.5,18.7,28.3,96.011,1.5,56,31,4,12.9,VELO_BAND_1.5,72.1,27.9,32.4,67.6,8.9,91.1,1.4,98.6,27.9,39.7,23.5,7.5,1.4
373,2026-09-04,824471,MIL,CIN,668930,Brice Turang,L,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,2.0,695076,Rhett Lowder,R,4.6,0.7361,20.6,,,,,,,,,,,,,,1.1492,0.5,MORE,72.1,-258,86,86,1.6,1.3,1.2,80.0,80.0,73.3,60.0,40.0,33.3,6,3,50.0,25.7,20,23.1,25.0,44.4,76.9,100.0,50.0,0.1296,310,25.5,17.9,16.7,24.9,Sinker,28.3,13.7,20.1,28.3,93.5223,1.5,395,193,33,17.1,VELO_BAND_1.5,72.1,27.9,32.6,67.4,8.7,91.3,1.4,98.6,27.9,39.4,23.9,7.4,1.4
374,2026-09-04,824471,MIL,CIN,592885,Christian Yelich,L,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,6.0,695076,Rhett Lowder,R,4.2,0.7361,20.6,,,,,,,,,,,,,,1.0397,1.5,LESS,72.0,-258,84,85,1.0,0.6,0.8,60.0,40.0,53.3,40.0,20.0,26.7,6,3,50.0,25.7,28,50.0,42.9,28.6,50.0,66.7,60.0,0.1492,279,26.5,17.9,16.7,24.9,Sinker,28.3,14.2,22.9,29.1,93.5223,1.5,315,132,32,24.2,VELO_BAND_1.5,68.6,31.4,28.0,72.0,6.5,93.5,0.8,99.2,31.4,40.7,21.4,5.7,0.8
375,2026-09-04,823256,SD,NYY,665487,Fernando Tatis Jr.,R,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,1.0,608331,Max Fried,L,4.72,0.6759,24.2,,,,,,,,,,,,,,1.0341,1.5,LESS,72.0,-258,76,83,1.2,1.0,0.8667,60.0,50.0,53.3,40.0,40.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,116,17.2,27.4,22.0,26.8,Cutter,24.3,30.0,20.2,27.4,93.4427,1.5,314,124,15,12.1,VELO_BAND_1.5,67.7,32.3,28.0,72.0,6.7,93.3,1.0,99.0,32.3,39.7,21.2,5.8,1.0
376,2026-09-04,824067,TOR,KC,703520,Brett Bateman,L,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,1.0,663738,Daniel Lynch IV,L,4.72,0.42,19.3,,,,,,,,,,,,,,1.0366,1.5,LESS,72.0,-257,64,79,1.0,1.1,1.0,80.0,80.0,73.3,20.0,30.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,34,20.6,14.4,20.8,26.0,Sinker,32.2,12.9,13.1,27.9,94.4134,1.5,76,41,6,14.6,VELO_BAND_1.5,67.8,32.2,28.0,72.0,6.9,93.1,0.9,99.1,32.2,39.8,21.1,6.0,0.9
377,2026-09-04,823338,LAA,PIT,695681,Christian Moore,R,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,6.0,683003,Jared Jones,R,4.2,0.6991,23.9,,,,,,,,,,,,,,1.1296,0.5,MORE,72.0,-257,66,80,0.8,0.9,1.0,80.0,70.0,73.3,0.0,20.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,43,37.2,26.5,28.0,28.6,4-Seam,46.3,26.4,19.2,27.1,98.2888,1.5,35,17,4,23.5,VELO_BAND_1.5,72.0,28.0,31.8,68.2,8.1,91.9,1.0,99.0,28.0,40.2,23.7,7.1,1.0
378,2026-09-04,823905,WSH,LAD,691781,Brady House,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,3.0,605483,Blake Snell,L,4.49,0.78,24.9,,,,,,,,,,,,,,1.1545,0.5,MORE,72.0,-257,64,79,0.8,0.8,0.8,60.0,60.0,60.0,20.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,45,24.4,33.0,33.5,31.3,4-Seam,49.3,12.0,18.7,28.0,96.011,1.5,97,50,9,18.0,VELO_BAND_1.5,72.0,28.0,33.1,66.9,9.0,91.0,1.3,98.7,28.0,38.9,24.1,7.7,1.3
379,2026-09-04,824146,AZ,HOU,814439,Ryan Waldschmidt,R,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,9.0,664299,Cristian Javier,R,3.88,0.6204,22.8,,,,,,,,,,,,,,1.0384,1.5,LESS,71.9,-256,72,81,0.8,0.9,0.8,80.0,70.0,66.7,0.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,181,32.0,24.4,27.7,28.2,4-Seam,49.1,18.8,23.3,30.4,92.7701,1.5,184,77,13,16.9,VELO_BAND_1.5,69.1,30.9,28.1,71.9,6.2,93.8,0.6,99.4,30.9,41.0,21.9,5.6,0.6
380,2026-09-04,822852,TEX,TB,669394,Jake Burger,R,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,6.0,607259,Nick Martinez,R,4.2,0.78,22.2,,,,,,,,,,,,,,1.0358,1.5,LESS,71.9,-256,83,84,0.8,1.0,1.0,60.0,70.0,66.7,20.0,30.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,271,26.2,14.0,15.5,24.8,Sinker,30.6,11.1,23.6,28.6,91.4361,1.5,180,92,16,17.4,VELO_BAND_1.5,68.1,31.9,28.1,71.9,6.6,93.4,0.7,99.3,31.9,40.1,21.5,5.8,0.7
381,2026-09-04,824424,CLE,DET,663993,Nathaniel Lowe,L,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,5.0,672456,Keider Montero,R,4.31,0.78,21.7,,,,,,,,,,,,,,1.0408,1.5,LESS,71.9,-256,81,84,1.4,1.0,0.9333,80.0,60.0,66.7,40.0,30.0,20.0,3,0,0.0,21.1,13,0.0,15.4,33.3,100.0,100.0,0.0,0.0782,260,24.2,15.8,16.5,25.5,4-Seam,30.2,15.8,14.8,27.4,94.558,1.5,356,166,24,14.5,VELO_BAND_1.5,68.5,31.5,28.1,71.9,6.6,93.4,0.8,99.2,31.5,40.4,21.5,5.8,0.8
382,2026-09-04,824067,KC,TOR,695506,Jac Caglianone,L,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,3.0,592791,Jameson Taillon,R,4.49,0.7407,23.1,,,,,,,,,,,,,,1.1358,0.5,MORE,71.9,-256,79,83,1.2,1.3,1.0667,100.0,90.0,80.0,20.0,40.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,253,23.3,19.7,25.4,26.2,4-Seam,29.6,26.6,22.8,27.2,90.676,1.5,135,80,18,22.5,VELO_BAND_1.5,71.9,28.1,32.2,67.8,8.3,91.7,1.2,98.8,28.1,39.7,23.9,7.1,1.2
383,2026-09-04,823093,ATH,SEA,691777,Max Muncy,R,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,7.0,669302,Logan Gilbert,R,4.09,0.78,22.6,,,,,,,,,,,,,,1.1245,0.5,MORE,71.8,-255,71,81,0.6,1.0,0.8667,40.0,70.0,60.0,20.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,82,31.7,27.2,26.9,27.9,4-Seam,43.8,23.9,22.3,27.9,96.207,1.5,96,50,11,22.0,VELO_BAND_1.5,71.8,28.2,32.0,68.0,7.7,92.3,0.9,99.1,28.2,39.8,24.3,6.7,0.9
384,2026-09-04,824471,CIN,MIL,667472,Dane Myers,R,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,6.0,675660,Shane Drohan,L,4.2,0.5741,25.9,,,,,,,,,,,,,,1.0385,1.5,LESS,71.8,-254,73,81,0.6,0.8,0.6667,40.0,60.0,53.3,20.0,20.0,13.3,2,1,50.0,23.7,10,33.3,30.0,0.0,66.7,66.7,0.0,0.0572,78,19.2,24.6,24.6,28.4,4-Seam,27.6,19.4,16.2,28.3,94.2879,1.5,183,78,12,15.4,VELO_BAND_1.5,68.2,31.8,28.2,71.8,6.6,93.4,0.8,99.2,31.8,40.0,21.6,5.8,0.8
385,2026-09-04,824387,DET,CLE,690993,Colt Keith,L,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,2.0,656492,Foster Griffin,L,4.6,0.78,24.8,,,,,,,,,,,,,,1.0396,1.5,LESS,71.7,-253,72,81,0.8,0.8,0.6,60.0,60.0,46.7,20.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,16,18.8,22.7,20.3,27.7,Cutter,33.0,8.0,14.4,26.4,89.9175,1.5,71,31,3,9.7,VELO_BAND_1.5,67.8,32.2,28.3,71.7,6.9,93.1,1.0,99.0,32.2,39.4,21.4,5.9,1.0
386,2026-09-04,824424,CLE,DET,666176,Jo Adell,R,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,4.0,672456,Keider Montero,R,4.42,0.78,21.7,,,,,,,,,,,,,,1.0462,1.5,LESS,71.7,-253,85,84,0.4,0.7,1.0,20.0,50.0,66.7,20.0,20.0,33.3,8,3,37.5,24.8,28,33.3,35.7,23.5,66.7,80.0,100.0,0.169,295,24.4,15.8,16.5,25.5,4-Seam,30.2,20.6,22.0,26.6,94.558,1.5,389,209,36,17.2,VELO_BAND_1.5,68.8,31.2,28.3,71.7,6.6,93.4,0.8,99.2,31.2,40.5,21.7,5.8,0.8
387,2026-09-04,823338,PIT,LAA,804668,Rafael Flores Jr.,R,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,7.0,696270,Ryan Johnson,R,4.09,0.6019,23.4,,,,,,,,,,,,,,1.0449,1.5,LESS,71.7,-253,65,79,1.4,1.3,1.3333,80.0,70.0,73.3,60.0,50.0,53.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,46,30.4,16.9,21.1,26.4,Cutter,36.6,16.7,13.5,29.9,90.4206,2.5,46,22,5,22.7,VELO_BAND_2.5,69.2,30.8,28.3,71.7,6.3,93.7,0.7,99.3,30.8,40.8,22.0,5.6,0.7
388,2026-09-04,824797,BOS,BAL,596115,Trevor Story,R,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,8.0,669358,Shane Baz,R,3.98,0.78,21.0,,,,,,,,,,,,,,1.0438,1.5,LESS,71.6,-253,63,78,1.2,1.4,1.4,100.0,80.0,80.0,20.0,40.0,40.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,33,30.3,21.4,20.4,25.4,4-Seam,34.8,13.6,14.3,27.8,94.2185,1.5,32,18,2,11.1,VELO_BAND_1.5,69.0,31.0,28.4,71.6,6.4,93.6,0.6,99.4,31.0,40.6,22.0,5.8,0.6
389,2026-09-04,824387,CLE,DET,663993,Nathaniel Lowe,L,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,5.0,808825,Andrew Sears,L,4.31,0.5185,21.7,,,,,,,,,,,,,,1.0532,1.5,LESS,71.6,-252,66,79,1.4,1.0,0.9333,80.0,60.0,66.7,40.0,30.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,28,32.1,14.3,26.8,26.7,4-Seam,45.7,15.8,17.0,27.2,93.6603,1.5,290,129,19,14.7,VELO_BAND_1.5,69.4,30.6,28.4,71.6,6.7,93.3,0.8,99.2,30.6,41.1,21.7,5.9,0.8
390,2026-09-04,824554,CWS,MIN,686668,Brenton Doyle,R,6.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,6.01,805673,Zebby Matthews,R,4.2,0.78,21.6,,,,,,,,,,,,,,1.1167,0.5,MORE,71.6,-252,68,79,1.2,1.1,1.0,100.0,90.0,86.7,20.0,20.0,13.3,3,1,33.3,23.2,5,33.3,60.0,28.5,66.7,66.7,100.0,0.05,37,29.7,19.9,20.3,25.9,4-Seam,36.3,27.5,21.1,29.8,94.1827,1.5,68,39,10,25.6,VELO_BAND_1.5,71.6,28.4,31.1,68.9,8.0,92.0,1.0,99.0,28.4,40.4,23.2,7.0,1.0
391,2026-09-04,824387,CLE,DET,690984,Petey Halpin,L,1.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,1.01,808825,Andrew Sears,L,4.72,0.5185,21.7,,,,,,,,,,,,,,1.0486,1.5,LESS,71.5,-250,62,77,0.4,0.5,0.6,40.0,40.0,53.3,0.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,32,28.1,14.3,26.8,26.7,4-Seam,45.7,25.8,21.4,26.8,93.6603,1.5,96,54,12,22.2,VELO_BAND_1.5,68.4,31.6,28.5,71.5,6.9,93.1,1.0,99.0,31.6,39.8,21.6,5.9,1.0
392,2026-09-04,824797,BAL,BOS,702616,Jackson Holliday,L,2.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,2.01,624133,Ranger Suarez,L,4.6,0.78,22.9,,,,,,,,,,,,,,1.1342,0.5,MORE,71.4,-250,75,81,1.8,1.0,0.9333,100.0,60.0,60.0,60.0,30.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,80,28.7,23.6,21.3,27.3,4-Seam,24.7,20.0,20.3,29.7,90.0101,1.5,88,36,3,8.3,VELO_BAND_1.5,71.4,28.6,32.1,67.9,8.4,91.6,1.3,98.7,28.6,39.3,23.7,7.1,1.3
393,2026-09-04,823579,SF,NYM,701852,Drew Cavanaugh,L,7.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,7.01,690997,Nolan McLean,R,4.09,0.78,23.3,,,,,,,,,,,,,,1.0544,1.5,LESS,71.4,-250,71,80,1.4,1.3,1.0667,100.0,90.0,73.3,40.0,40.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,112,25.0,24.6,21.1,27.5,Sinker,32.2,0.0,14.4,26.5,94.8442,1.5,99,53,7,13.2,VELO_BAND_1.5,69.5,30.5,28.6,71.4,6.7,93.3,0.7,99.3,30.5,40.9,21.9,5.9,0.7
394,2026-09-04,823338,PIT,LAA,668804,Bryan Reynolds,S,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,3.0,696270,Ryan Johnson,R,4.49,0.6019,23.4,,,,,,,,,,,,,,1.0537,1.5,LESS,71.4,-250,83,83,1.0,0.8,0.8,60.0,50.0,46.7,40.0,30.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,292,22.6,16.9,21.1,26.4,Cutter,36.6,29.4,22.8,28.0,90.4206,1.5,155,75,13,17.3,VELO_BAND_1.5,68.7,31.3,28.6,71.4,7.0,93.0,1.0,99.0,31.3,40.1,21.6,6.0,1.0
395,2026-09-04,823579,SF,NYM,805811,Bryce Eldridge,L,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,3.0,690997,Nolan McLean,R,4.49,0.78,23.3,,,,,,,,,,,,,,1.1347,0.5,MORE,71.4,-249,82,83,0.8,1.0,1.1333,80.0,80.0,86.7,0.0,20.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,265,25.7,24.6,21.1,27.5,Sinker,32.2,8.2,17.5,27.7,94.8442,1.5,250,120,18,15.0,VELO_BAND_1.5,71.4,28.6,32.1,67.9,8.7,91.3,1.2,98.8,28.6,39.3,23.3,7.6,1.2
396,2026-09-04,823905,LAD,WSH,669743,Alex Call,R,1.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,3,42.9,1.01,800600,Jackson Kent,L,4.72,0.78,20.1,,,,,,,,,,,,,,1.057,1.5,LESS,71.3,-249,63,77,0.8,0.5,0.5333,80.0,50.0,53.3,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,49,22.4,19.3,18.2,22.6,4-Seam,35.2,25.9,17.0,28.0,93.0237,1.5,125,55,11,20.0,VELO_BAND_1.5,68.5,31.5,28.7,71.3,7.4,92.6,1.2,98.8,31.5,39.8,21.3,6.2,1.2
397,2026-09-04,823824,MIA,CHC,640459,Brian Navarreto,R,7.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,7.01,684007,Shota Imanaga,L,4.09,0.78,20.7,,,,,,,,,,,,,,1.0599,1.5,LESS,71.1,-247,64,77,1.0,1.1,1.0,80.0,80.0,73.3,20.0,30.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,31,38.7,23.0,26.8,28.0,4-Seam,41.1,10.7,12.5,26.9,91.2868,1.5,23,14,1,7.1,VELO_BAND_1.5,69.7,30.3,28.9,71.1,6.7,93.3,0.7,99.3,30.3,40.8,22.2,6.0,0.7
398,2026-09-04,824797,BOS,BAL,680776,Jarren Duran,L,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,7.0,669358,Shane Baz,R,4.09,0.78,21.0,,,,,,,,,,,,,,1.0566,1.5,LESS,71.1,-247,85,83,0.2,0.6,0.6,20.0,50.0,46.7,0.0,10.0,13.3,6,2,33.3,23.8,15,44.4,53.3,100.0,55.6,100.0,100.0,0.1143,312,28.2,21.4,20.4,25.4,4-Seam,34.8,27.2,22.6,29.3,94.2185,1.5,277,136,40,29.4,VELO_BAND_1.5,69.3,30.7,28.9,71.1,6.7,93.3,0.7,99.3,30.7,40.5,22.2,6.0,0.7
399,2026-09-04,824797,BAL,BOS,687952,Christian Encarnacion-Strand,R,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,6.0,624133,Ranger Suarez,L,4.2,0.78,22.9,,,,,,,,,,,,,,1.0549,1.5,LESS,71.1,-246,69,78,0.6,0.9,1.0667,40.0,70.0,80.0,20.0,20.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,51,31.4,23.6,21.3,27.3,4-Seam,24.7,20.4,16.5,27.3,90.0101,1.5,36,23,3,13.0,VELO_BAND_1.5,68.7,31.3,28.9,71.1,7.1,92.9,0.8,99.2,31.3,39.8,21.8,6.2,0.8
400,2026-09-04,823905,LAD,WSH,571771,Enrique Hernández,R,8.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,8.01,800600,Jackson Kent,L,3.98,0.78,20.1,,,,,,,,,,,,,,1.058,1.5,LESS,71.1,-246,60,76,1.2,1.0,1.0,80.0,80.0,73.3,20.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,34,35.3,19.3,18.2,22.6,4-Seam,35.2,13.5,16.7,28.0,93.0237,1.5,22,16,1,6.2,VELO_BAND_1.5,69.9,30.1,28.9,71.1,6.3,93.7,0.7,99.3,30.1,41.0,22.6,5.6,0.7
401,2026-09-04,824387,DET,CLE,693307,Dillon Dingler,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,3.0,656492,Foster Griffin,L,4.49,0.78,24.8,,,,,,,,,,,,,,1.1231,0.5,MORE,71.0,-245,80,81,1.2,1.0,1.1333,80.0,80.0,86.7,20.0,10.0,13.3,3,0,0.0,21.1,12,0.0,25.0,42.9,100.0,100.0,0.0,0.0754,128,29.7,22.7,20.3,27.7,Cutter,33.0,16.7,17.6,26.7,89.9175,1.5,87,36,3,8.3,VELO_BAND_1.5,71.0,29.0,31.6,68.4,8.3,91.7,1.2,98.8,29.0,39.5,23.3,7.1,1.2
402,2026-09-04,824471,MIL,CIN,694192,Jackson Chourio,R,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,1.0,695076,Rhett Lowder,R,4.72,0.7361,20.6,,,,,,,,,,,,,,1.1137,0.5,MORE,71.0,-245,86,83,1.0,0.8,0.8,80.0,60.0,66.7,20.0,20.0,13.3,6,2,33.3,23.8,17,0.0,41.2,0.0,100.0,100.0,0.0,0.1208,324,24.4,17.9,16.7,24.9,Sinker,28.3,8.6,19.0,28.6,93.5223,1.5,333,161,21,13.0,VELO_BAND_1.5,71.0,29.0,31.0,69.0,8.1,91.9,1.2,98.8,29.0,40.0,22.8,7.0,1.2
403,2026-09-04,823905,LAD,WSH,571970,Max Muncy,L,6.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,6.01,800600,Jackson Kent,L,4.2,0.78,20.1,,,,,,,,,,,,,,1.0581,1.5,LESS,71.0,-245,70,78,0.8,0.9,0.8,60.0,70.0,66.7,20.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,79,29.1,19.3,18.2,22.6,4-Seam,35.2,19.5,22.5,27.2,93.0237,1.5,205,90,15,16.7,VELO_BAND_1.5,69.0,31.0,29.0,71.0,7.0,93.0,0.8,99.2,31.0,40.0,22.0,6.2,0.8
404,2026-09-04,823418,ATL,PHI,573262,Mike Yastrzemski,L,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,7.0,650911,Cristopher Sánchez,L,4.09,0.78,26.0,,,,,,,,,,,,,,1.0604,1.5,LESS,71.0,-244,71,78,0.8,0.9,0.8,80.0,90.0,80.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,19,42.1,27.5,30.9,31.6,Sinker,42.7,10.3,16.4,28.0,95.1283,1.5,268,104,18,17.3,VELO_BAND_1.5,69.5,30.5,29.0,71.0,6.6,93.4,0.8,99.2,30.5,40.5,22.4,5.8,0.8
405,2026-09-04,824146,AZ,HOU,694374,Tim Tawa,R,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,6.0,664299,Cristian Javier,R,4.2,0.6204,22.8,,,,,,,,,,,,,,1.0709,1.5,LESS,70.9,-244,71,78,1.6,1.4,1.0667,80.0,80.0,66.7,60.0,50.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,170,24.1,24.4,27.7,28.2,4-Seam,49.1,17.8,23.1,29.2,92.7701,1.5,155,69,8,11.6,VELO_BAND_1.5,69.9,30.1,29.1,70.9,7.2,92.8,0.8,99.2,30.1,40.9,21.9,6.4,0.8
406,2026-09-04,824387,CLE,DET,666176,Jo Adell,R,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,4.0,808825,Andrew Sears,L,4.42,0.5185,21.7,,,,,,,,,,,,,,1.061,1.5,LESS,70.9,-244,71,78,0.4,0.7,1.0,20.0,50.0,66.7,20.0,20.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,106,24.5,14.3,26.8,26.7,4-Seam,45.7,20.6,25.0,26.3,93.6603,1.5,345,181,36,19.9,VELO_BAND_1.5,69.0,31.0,29.1,70.9,7.0,93.0,0.9,99.1,31.0,39.9,22.1,6.0,0.9
407,2026-09-04,824471,CIN,MIL,680574,Matt McLain,R,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,8.0,675660,Shane Drohan,L,3.98,0.5741,25.9,,,,,,,,,,,,,,1.0828,0.5,MORE,70.8,-243,75,79,1.2,1.2,1.0,80.0,90.0,73.3,40.0,30.0,26.7,4,1,25.0,22.7,13,37.5,38.5,62.5,62.5,33.3,50.0,0.0893,71,22.5,24.6,24.6,28.4,4-Seam,27.6,25.3,21.5,30.4,94.2879,1.5,288,128,23,18.0,VELO_BAND_1.5,70.8,29.2,30.1,69.9,6.7,93.3,0.7,99.3,29.2,40.7,23.4,6.0,0.7
408,2026-09-04,824311,COL,STL,650489,Willi Castro,S,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,5.0,669467,Andre Pallante,R,4.31,0.78,20.6,,,,,,,,,,,,,,1.0706,1.5,LESS,70.8,-242,82,81,1.4,1.2,1.0667,80.0,80.0,80.0,40.0,30.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,238,25.2,17.0,19.5,25.8,4-Seam,32.9,24.1,22.9,27.8,95.508,1.5,253,133,30,22.6,VELO_BAND_1.5,69.5,30.5,29.2,70.8,7.3,92.7,1.0,99.0,30.5,40.3,21.9,6.3,1.0
